#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.372968549  -46.762586879
   -3.095050540   13.327020614  -41.665491951
   -3.048508427   11.453604959  -39.263886882
   -3.001966313    9.649034842  -38.487068823
   -2.955424200    7.892529867  -36.767317686
   -2.908882087    6.268461070  -32.680299725
   -2.862339973    4.889903922  -26.432260503
   -2.815797860    3.820665311  -19.768369680
   -2.769255746    3.036845745  -14.318707913
   -2.722713633    2.461544651  -10.803588924
   -2.676171520    2.019071952   -8.495265992
   -2.629629406    1.683436841   -5.951614018
   -2.583087293    1.488435193   -2.426794923
   -2.536545180    1.478346094    1.858879406
   -2.490003066    1.660971314    5.620296829
   -2.443460953    1.979664585    7.503912128
   -2.396918839    2.333856721    7.267348040
   -2.350376726    2.641108796    5.542714245
   -2.303834613    2.862237366    3.845340696
   -2.257292499    3.024070242    3.144632818
   -2.210750386    3.178904914    3.359830524
   -2.164208272    3.349632740    3.756536294
   -2.117666159    3.522474212    3.179820865
   -2.071124046    3.644280431    1.774685612
   -2.024581932    3.694143005    0.188204142
   -1.978039819    3.681934345   -0.800725718
   -1.931497706    3.637355478   -1.356094984
   -1.884955592    3.556636651   -2.466186166
   -1.838413479    3.394774306   -4.987621396
   -1.791871365    3.087021338   -8.415087804
   -1.745329252    2.622031974  -11.640973491
   -1.698787139    2.037510204  -13.388884977
   -1.652245025    1.416200098  -13.233639898
   -1.605702912    0.843978279  -11.285130975
   -1.559160798    0.394260814   -7.991598887
   -1.512618685    0.114976266   -4.260251799
   -1.466076572    0.000000000   -1.094522155
   -1.419534458    0.001534765    0.737481230
   -1.372992345    0.063292253    1.642370897
   -1.326450232    0.178206644    3.441890709
   -1.279908118    0.430676782    7.650451064
   -1.233366005    0.935662839   14.055317516
   -1.186823891    1.749065878   20.451889857
   -1.140281778    2.812326571   24.451530614
   -1.093739665    3.992697826   25.659597043
   -1.047197551    5.193485275   25.760399238
   -1.000655438    6.421142183   27.091481095
   -0.954113324    7.762554180   30.700985579
   -0.907571211    9.306994550   35.402901886
   -0.861029098   11.061303851   39.562148074
   -0.814486984   12.972745488   42.097092992
   -0.767944871   14.970276395   43.380466239
   -0.721402757   17.016195751   44.157054229
   -0.674860644   19.093044266   44.754486636
   -0.628318531   21.183652514   44.592079489
   -0.581776417   23.237673081   43.313773723
   -0.535234304   25.211044971   41.183144531
   -0.488692191   27.081556379   39.083882021
   -0.442150077   28.866782205   37.437935834
   -0.395607964   30.580039173   35.883891798
   -0.349065850   32.204496511   33.520015874
   -0.302523737   33.688249242   29.857627221
   -0.255981624   34.981216593   25.440504446
   -0.209439510   36.067156584   21.138340899
   -0.162897397   36.963544693   17.140255766
   -0.116355283   37.662247273   12.588698842
   -0.069813170   38.114713707    6.295885265
   -0.023271057   38.233368995   -1.499293565
    0.023271057   37.980587748   -9.344077821
    0.069813170   37.398599471  -15.480266636
    0.116355283   36.579824157  -19.499355859
    0.162897397   35.598476487  -22.843167634
    0.209439510   34.444185399  -27.111725949
    0.255981624   33.062903529  -32.507118690
    0.302523737   31.429414904  -37.508954451
    0.349065850   29.609834949  -40.245042670
    0.395607964   27.731941622  -40.244062401
    0.442150077   25.887151723  -39.165126502
    0.488692191   24.068072273  -39.434342286
    0.535234304   22.187683266  -41.600850628
    0.581776417   20.197752818  -43.848637204
    0.628318531   18.154416515  -43.525129764
    0.674860644   16.200200796  -40.174614736
    0.721402757   14.433317462  -35.872872650
    0.767944871   12.843925620  -32.835378903
    0.814486984   11.360397825  -31.120112775
    0.861029098    9.959125504  -28.954335176
    0.907571211    8.701120825  -24.744647604
    0.954113324    7.690727049  -18.653049866
    1.000655438    6.990451010  -11.560954367
    1.047197551    6.627504139   -4.078418924
    1.093739665    6.628734677    4.198140676
    1.140281778    7.043295463   13.561129591
    1.186823891    7.907777293   23.259446701
    1.233366005    9.201676198   31.857112412
    1.279908118   10.849496959   38.458774504
    1.326450232   12.777040241   44.195926685
    1.372992345   14.988455457   50.927569688
    1.419534458   17.558895411   59.398413216
    1.466076572   20.534420979   67.983296995
    1.512618685   23.844258312   73.145808050
    1.559160798   27.270147720   72.916994683
    1.605702912   30.578492667   68.660335153
    1.652245025   33.672351073   64.405810547
    1.698787139   36.648357415   63.976745699
    1.745329252   39.712086045   68.076667465
    1.791871365   43.020036922   73.737576318
    1.838413479   46.548917381   76.993476669
    1.884955592   50.116214358   75.167689968
    1.931497706   53.472941951   68.187321306
    1.978039819   56.417658733   57.683752359
    2.024581932   58.835135386   45.931608882
    2.071124046   60.704421491   34.423450459
    2.117666159   62.057720576   23.754204930
    2.164208272   62.932474297   13.750849384
    2.210750386   63.341352863    3.622071326
    2.257292499   63.263459502   -7.269151876
    2.303834613   62.660496750  -18.776238055
    2.350376726   61.522069451  -30.211516778
    2.396918839   59.869358531  -40.619700044
    2.443460953   57.759458161  -49.956078171
    2.490003066   55.235221171  -58.533244981
    2.536545180   52.323572082  -66.422460658
    2.583087293   49.075184300  -72.743513453
    2.629629406   45.603332997  -75.883309331
    2.676171520   42.088108946  -74.321232929
    2.722713633   38.752593147  -68.412899980
    2.769255746   35.753977242  -60.353976694
    2.815797860   33.116258316  -53.461434238
    2.862339973   30.711723239  -50.683828454
    2.908882087   28.327664432  -52.480146781
    2.955424200   25.791399342  -56.636962543
    3.001966313   23.076029688  -59.561821167
    3.048508427   20.312776364  -58.454770317
    3.095050540   17.698628459  -53.325584748
