#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   14.443578231  -50.084234760
   -3.095050540   12.239273223  -44.931887195
   -3.048508427   10.233704363  -41.506904850
   -3.001966313    8.362098199  -39.029490679
   -2.955424200    6.624242347  -35.426082226
   -2.908882087    5.101901808  -29.714355716
   -2.862339973    3.886621931  -22.510577512
   -2.815797860    3.003617094  -15.855434495
   -2.769255746    2.380533787  -11.483731192
   -2.722713633    1.895091627   -9.860222079
   -2.676171520    1.446427336   -9.650272089
   -2.629629406    1.016394084   -8.697559320
   -2.583087293    0.676156680   -5.716940355
   -2.536545180    0.522996473   -0.808429590
   -2.490003066    0.613187190    4.430521775
   -2.443460953    0.918387220    8.135696035
   -2.396918839    1.341658603    9.556557221
   -2.350376726    1.784366895    8.976693559
   -2.303834613    2.179391384    7.789446259
   -2.257292499    2.523788306    6.968443671
   -2.210750386    2.843312116    6.558706662
   -2.164208272    3.142138756    6.047532528
   -2.117666159    3.398841100    4.522874714
   -2.071124046    3.563887725    2.340586811
   -2.024581932    3.627626111    0.288725503
   -1.978039819    3.615977436   -0.797843004
   -1.931497706    3.576832736   -1.049349738
   -1.884955592    3.525269941   -1.449732782
   -1.838413479    3.433105546   -2.956771560
   -1.791871365    3.243961810   -5.374458451
   -1.745329252    2.935944120   -8.036363954
   -1.698787139    2.515287743  -10.113664174
   -1.652245025    2.017966478  -11.326783458
   -1.605702912    1.486979641  -11.477791117
   -1.559160798    0.976949038  -10.318582530
   -1.512618685    0.551783400   -8.028620207
   -1.466076572    0.248241065   -5.214603037
   -1.419534458    0.069825124   -2.722018289
   -1.372992345    0.000000000   -0.459656880
   -1.326450232    0.055422404    3.036220095
   -1.279908118    0.329992392    9.001894238
   -1.233366005    0.934710337   16.937451930
   -1.186823891    1.906263249   24.245176525
   -1.140281778    3.149409190   28.245906894
   -1.093739665    4.489036829   28.637122331
   -1.047197551    5.802119423   27.651335457
   -1.000655438    7.099532414   28.338248104
   -0.954113324    8.499479661   32.116007147
   -0.907571211   10.124728877   37.503274689
   -0.861029098   11.989221347   42.090378360
   -0.814486984   14.009922818   44.067672245
   -0.767944871   16.062214421   43.607574025
   -0.721402757   18.062886437   41.948532590
   -0.674860644   19.982701196   40.332451717
   -0.628318531   21.834361652   38.982753000
   -0.581776417   23.626402553   37.916694843
   -0.535234304   25.378361188   37.264748408
   -0.488692191   27.117179831   37.439406566
   -0.442150077   28.883080311   38.249638709
   -0.395607964   30.683028565   38.670204441
   -0.349065850   32.463663677   37.248608853
   -0.302523737   34.118110150   33.280917269
   -0.255981624   35.542307726   27.557189612
   -0.209439510   36.687713027   21.597287087
   -0.162897397   37.570989346   16.231488690
   -0.116355283   38.206872348   10.925962129
   -0.069813170   38.575984080    4.470354939
   -0.023271057   38.613570978   -3.096291754
    0.023271057   38.295370577  -10.515626168
    0.069813170   37.669846942  -16.160209572
    0.116355283   36.830843505  -19.696828369
    0.162897397   35.849837929  -22.649997906
    0.209439510   34.710758630  -26.667597051
    0.255981624   33.352606986  -31.943685388
    0.302523737   31.745932448  -36.922231012
    0.349065850   29.953634795  -39.651499166
    0.395607964   28.102868012  -39.668384092
    0.442150077   26.282069287  -38.733556993
    0.488692191   24.474786866  -39.387115439
    0.535234304   22.581960652  -42.209401959
    0.581776417   20.546420312  -45.145415197
    0.628318531   18.433185915  -45.120032322
    0.674860644   16.413724993  -41.193476744
    0.721402757   14.632226079  -35.318652963
    0.767944871   13.118166163  -30.090069544
    0.814486984   11.810641215  -26.401975269
    0.861029098   10.654646029  -23.353552153
    0.907571211    9.647431919  -19.820716557
    0.954113324    8.822786464  -15.769844574
    1.000655438    8.195752608  -11.288569785
    1.047197551    7.790996313   -5.969394582
    1.093739665    7.677247376    1.421653670
    1.140281778    7.972254018   11.465628234
    1.186823891    8.779191891   23.035712961
    1.233366005   10.114023657   33.818810344
    1.279908118   11.892479438   41.944490540
    1.326450232   13.991706967   47.848677897
    1.372992345   16.347919576   53.292156338
    1.419534458   18.977741312   59.497500954
    1.466076572   21.900811294   65.716830944
    1.512618685   25.062451656   69.254971658
    1.559160798   28.291566118   68.562521561
    1.605702912   31.406066885   64.833204745
    1.652245025   34.343183493   61.542842284
    1.698787139   37.208860229   62.116442753
    1.745329252   40.208707492   67.205261391
    1.791871365   43.500618387   73.948202045
    1.838413479   47.062941545   78.191084365
    1.884955592   50.697166420   76.716149744
    1.931497706   54.112473195   68.960353958
    1.978039819   57.051812750   56.531796196
    2.024581932   59.355518681   42.156409421
    2.071124046   60.986107217   28.011216526
    2.117666159   61.991233897   15.381108548
    2.164208272   62.453400482    4.636498665
    2.210750386   62.449497217   -4.718290835
    2.257292499   62.028762007  -13.409701029
    2.303834613   61.211662342  -21.689894250
    2.350376726   60.024533119  -29.313746547
    2.396918839   58.505752493  -35.777373211
    2.443460953   56.706917629  -41.533886236
    2.490003066   54.636284174  -47.670706850
    2.536545180   52.248350161  -55.167437899
    2.583087293   49.484858043  -63.575991580
    2.629629406   46.347555215  -70.889006398
    2.676171520   42.945928136  -74.444288679
    2.722713633   39.495053486  -72.998854805
    2.769255746   36.213436461  -67.558842724
    2.815797860   33.223769906  -61.011148733
    2.862339973   30.496280191  -56.761992793
    2.908882087   27.880371752  -56.293925748
    2.955424200   25.214140367  -58.545866413
    3.001966313   22.433812317  -60.661584371
    3.048508427   19.614027527  -59.932595619
    3.095050540   16.907715050  -55.835687884
