#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.582451714  -46.947542533
   -3.095050540   13.504852722  -42.827882773
   -3.048508427   11.567496492  -40.689422776
   -3.001966313    9.713377017  -39.043348227
   -2.955424200    7.967191974  -35.783615348
   -2.908882087    6.422218301  -30.450908905
   -2.862339973    5.156205813  -24.070540779
   -2.815797860    4.175106501  -18.563355304
   -2.769255746    3.406417528  -14.961136482
   -2.722713633    2.762042180  -13.080999744
   -2.676171520    2.193154285  -11.525827676
   -2.629629406    1.718819835   -8.782552018
   -2.583087293    1.408149468   -4.571163925
   -2.536545180    1.313970115    0.283619624
   -2.490003066    1.429391480    4.186183653
   -2.443460953    1.680239320    5.990931097
   -2.396918839    1.969827525    6.073348269
   -2.350376726    2.249045653    5.678660683
   -2.303834613    2.529092139    6.337226714
   -2.257292499    2.871444234    8.333633303
   -2.210750386    3.319108225   10.512691323
   -2.164208272    3.839747928   11.298135916
   -2.117666159    4.340410735    9.434226754
   -2.071124046    4.702762121    5.722410242
   -2.024581932    4.881891882    1.845942720
   -1.978039819    4.910299156   -0.578969733
   -1.931497706    4.865615562   -1.458573540
   -1.884955592    4.787549916   -2.231572106
   -1.838413479    4.644365874   -4.535028763
   -1.791871365    4.351871501   -8.385061185
   -1.745329252    3.867966909  -12.606215460
   -1.698787139    3.213397047  -15.458292892
   -1.652245025    2.476180164  -16.121562518
   -1.605702912    1.757389726  -14.709051316
   -1.559160798    1.137888442  -11.909081353
   -1.512618685    0.663898371   -8.748076833
   -1.466076572    0.331168414   -5.926796233
   -1.419534458    0.114177360   -3.691126110
   -1.372992345    0.000000000   -1.370130415
   -1.326450232    0.025297409    2.632650064
   -1.279908118    0.296463158    9.195243594
   -1.233366005    0.920326731   17.467935035
   -1.186823891    1.923019941   25.029442154
   -1.140281778    3.214749862   29.550316772
   -1.093739665    4.634656425   30.719862063
   -1.047197551    6.058025797   30.088220408
   -1.000655438    7.455752117   29.914159672
   -0.954113324    8.884010607   31.548135834
   -0.907571211   10.427317340   34.603040319
   -0.861029098   12.128627140   38.270177736
   -0.814486984   13.996773397   41.680646535
   -0.767944871   16.012811574   44.576027833
   -0.721402757   18.147213969   46.564194249
   -0.674860644   20.342080672   47.147965632
   -0.628318531   22.519793024   45.754830977
   -0.581776417   24.590763351   42.855166246
   -0.535234304   26.516606525   39.727568999
   -0.488692191   28.319080757   37.751211228
   -0.442150077   30.062015347   36.981226574
   -0.395607964   31.773787790   36.139806157
   -0.349065850   33.408658016   33.450607764
   -0.302523737   34.857781836   28.193606349
   -0.255981624   36.021167880   21.450086397
   -0.209439510   36.872261603   15.157687499
   -0.162897397   37.469768524   10.509935425
   -0.116355283   37.880378434    7.097242208
   -0.069813170   38.132366765    3.316219435
   -0.023271057   38.182346721   -1.508860901
    0.023271057   37.992667363   -6.783586227
    0.069813170   37.573512526  -11.257842955
    0.116355283   36.970377549  -14.675273412
    0.162897397   36.207058256  -18.539822701
    0.209439510   35.220244637  -24.414364358
    0.255981624   33.909988532  -32.311024715
    0.302523737   32.221042856  -40.090739345
    0.349065850   30.226536225  -45.054084747
    0.395607964   28.100226059  -45.839592951
    0.442150077   26.014980453  -43.627255052
    0.488692191   24.050212319  -41.064261224
    0.535234304   22.176128753  -39.757576108
    0.581776417   20.340277047  -39.352941076
    0.628318531   18.532386739  -38.323529942
    0.674860644   16.797457386  -36.294350719
    0.721402757   15.157431405  -34.409827665
    0.767944871   13.583107267  -33.509292871
    0.814486984   12.043960473  -32.601176063
    0.861029098   10.588419358  -29.611476266
    0.907571211    9.342362238  -23.502729178
    0.954113324    8.437466819  -15.480265106
    1.000655438    7.913356566   -7.422827098
    1.047197551    7.738601719   -0.430165892
    1.093739665    7.873870698    6.090719054
    1.140281778    8.323939055   13.131213626
    1.186823891    9.118299659   20.729650749
    1.233366005   10.260810896   27.996140521
    1.279908118   11.715752419   34.127249137
    1.326450232   13.445150986   40.064428565
    1.372992345   15.478977035   47.450306295
    1.419534458   17.912036795   57.020024354
    1.466076572   20.813813870   67.239155228
    1.512618685   24.138746220   74.546981960
    1.559160798   27.681329988   76.436483433
    1.605702912   31.188786193   73.459272200
    1.652245025   34.506775260   68.913854144
    1.698787139   37.655402594   66.628631387
    1.745329252   40.783163657   68.095664660
    1.791871365   44.036392694   71.477733157
    1.838413479   47.428278558   73.534545252
    1.884955592   50.829144086   71.543930978
    1.931497706   54.025242052   64.935625406
    1.978039819   56.832861308   55.057462089
    2.024581932   59.153353042   44.495607719
    2.071124046   61.002977127   35.116121102
    2.117666159   62.454657593   27.286951118
    2.164208272   63.557147430   19.806520843
    2.210750386   64.280680661   10.741534986
    2.257292499   64.521661095   -1.032572163
    2.303834613   64.158539157  -14.905194155
    2.350376726   63.137271924  -29.024905149
    2.396918839   61.495844266  -41.101354016
    2.443460953   59.362670880  -50.174484955
    2.490003066   56.872436521  -56.643241676
    2.536545180   54.112063433  -61.915360126
    2.583087293   51.112373780  -66.952151699
    2.629629406   47.891147421  -71.434588960
    2.676171520   44.504013244  -73.620775424
    2.722713633   41.092087029  -72.443200628
    2.769255746   37.808642125  -68.358061795
    2.815797860   34.742067863  -63.539628421
    2.862339973   31.862703710  -60.701929428
    2.908882087   29.050439662  -60.647964401
    2.955424200   26.199486860  -61.886028651
    3.001966313   23.312160234  -61.826273230
    3.048508427   20.498488628  -58.615293388
    3.095050540   17.898300904  -52.874255435
