#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   16.004861351  -51.742346146
   -3.095050540   13.765120873  -44.754550084
   -3.048508427   11.810673798  -39.565111726
   -3.001966313   10.055519206  -36.137646802
   -2.955424200    8.449870265  -32.849241305
   -2.908882087    7.019062891  -28.443063201
   -2.862339973    5.824781339  -22.820550399
   -2.815797860    4.896991612  -17.332631575
   -2.769255746    4.190430394  -13.482955117
   -2.722713633    3.608886970  -11.936009437
   -2.676171520    3.063928295  -11.700153958
   -2.629629406    2.537352534  -10.782836082
   -2.583087293    2.098253097   -7.842686662
   -2.536545180    1.848381124   -2.794876525
   -2.490003066    1.854781407    2.879291270
   -2.443460953    2.102025062    7.245545828
   -2.396918839    2.499766211    9.372408620
   -2.350376726    2.948526992    9.422109888
   -2.303834613    3.377058994    8.793501604
   -2.257292499    3.780607396    8.520853155
   -2.210750386    4.183888314    8.601930526
   -2.164208272    4.583862770    8.297162735
   -2.117666159    4.940059127    6.465014230
   -2.071124046    5.177165949    3.440498010
   -2.024581932    5.266284209    0.294976774
   -1.978039819    5.231987573   -1.701742872
   -1.931497706    5.138531452   -2.375699082
   -1.884955592    5.023706805   -2.775925006
   -1.838413479    4.871192609   -4.238361650
   -1.791871365    4.615844066   -7.007117223
   -1.745329252    4.211554501  -10.612330044
   -1.698787139    3.640627501  -13.996340269
   -1.652245025    2.934107594  -16.328744212
   -1.605702912    2.157574760  -16.856942370
   -1.559160798    1.406645288  -15.113284801
   -1.512618685    0.785979388  -11.542297331
   -1.466076572    0.352443284   -7.281398221
   -1.419534458    0.104422588   -3.723452075
   -1.372992345    0.000000000   -1.033465815
   -1.326450232    0.026097116    2.270079261
   -1.279908118    0.252844091    7.716636504
   -1.233366005    0.785542097   15.184804937
   -1.186823891    1.672201246   22.462267362
   -1.140281778    2.841934768   26.983139497
   -1.093739665    4.140909642   28.173943901
   -1.047197551    5.446863851   27.734364476
   -1.000655438    6.747411844   28.254726427
   -0.954113324    8.124828569   31.157908968
   -0.907571211    9.680483521   35.527022232
   -0.861029098   11.439837800   39.720334567
   -0.814486984   13.361237605   42.368145910
   -0.767944871   15.367497056   43.451438894
   -0.721402757   17.402192884   43.558178866
   -0.674860644   19.430361178   43.282665694
   -0.628318531   21.435083089   42.475627633
   -0.581776417   23.384541576   41.038084518
   -0.535234304   25.254696990   39.090955922
   -0.488692191   27.032300344   37.182667098
   -0.442150077   28.730298408   35.607454063
   -0.395607964   30.359015388   34.139138292
   -0.349065850   31.908565137   32.123824046
   -0.302523737   33.341518013   29.143120366
   -0.255981624   34.620021922   25.565074194
   -0.209439510   35.730085549   22.044961099
   -0.162897397   36.682192585   18.635546815
   -0.116355283   37.458060392   14.392832800
   -0.069813170   37.994383419    8.035328305
   -0.023271057   38.180949551   -0.408527675
    0.023271057   37.949678694   -9.584587266
    0.069813170   37.315864340  -17.433278789
    0.116355283   36.372040017  -22.759353067
    0.162897397   35.232481093  -26.092139016
    0.209439510   33.959498039  -28.670699264
    0.255981624   32.568523343  -31.228018523
    0.302523737   31.062547019  -33.399850908
    0.349065850   29.480498169  -34.364393462
    0.395607964   27.888599101  -34.036034921
    0.442150077   26.318735611  -33.649362931
    0.488692191   24.732758115  -34.897018034
    0.535234304   23.042784024  -37.924056252
    0.581776417   21.205248871  -40.936262715
    0.628318531   19.276731915  -41.475083658
    0.674860644   17.399249494  -38.833170284
    0.721402757   15.692520605  -34.417742636
    0.767944871   14.197125667  -30.024254969
    0.814486984   12.893140245  -26.151005356
    0.861029098   11.767196540  -22.261952769
    0.907571211   10.828514186  -18.049718039
    0.954113324   10.087438529  -14.083684747
    1.000655438    9.520021597  -10.488244344
    1.047197551    9.122218610   -6.498900283
    1.093739665    8.952106031   -0.433490010
    1.140281778    9.132474617    8.442544121
    1.186823891    9.774456766   19.006831169
    1.233366005   10.900470696   28.930394911
    1.279908118   12.435354726   36.431129619
    1.326450232   14.271605358   42.174418689
    1.372992345   16.374195702   48.228438723
    1.419534458   18.803439323   56.184117824
    1.466076572   21.638851154   65.517025296
    1.512618685   24.887175829   73.344482638
    1.559160798   28.412685567   77.132808368
    1.605702912   32.004475960   76.381644744
    1.652245025   35.487154963   72.794223969
    1.698787139   38.789326074   68.979174204
    1.745329252   41.941370432   66.572109210
    1.791871365   45.015089034   65.437332448
    1.838413479   48.047928873   64.689431721
    1.884955592   51.033973183   63.297312800
    1.931497706   53.927236963   60.680420943
    1.978039819   56.661253252   56.196156242
    2.024581932   59.129919791   49.217080630
    2.071124046   61.197111572   38.946465753
    2.117666159   62.706497812   25.312237879
    2.164208272   63.524916490    9.526899487
    2.210750386   63.596268080   -6.349221428
    2.257292499   62.973203167  -19.930307469
    2.303834613   61.809531550  -29.335168071
    2.350376726   60.318524701  -34.142244349
    2.396918839   58.686819538  -35.663267891
    2.443460953   57.003160365  -36.990974306
    2.490003066   55.199686296  -41.248263414
    2.536545180   53.096869834  -49.755189001
    2.583087293   50.528218035  -60.701453879
    2.629629406   47.471731522  -69.992514259
    2.676171520   44.102055674  -73.598626432
    2.722713633   40.727074030  -70.346723499
    2.769255746   37.620475532  -62.731895952
    2.815797860   34.882173344  -55.360727885
    2.862339973   32.397201610  -52.291415156
    2.908882087   29.931595868  -54.447371785
    2.955424200   27.284698983  -59.460529839
    3.001966313   24.412940808  -63.466693716
    3.048508427   21.442355255  -63.398099524
    3.095050540   18.581487214  -58.843605953
