#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.860578384  -46.533669023
   -3.095050540   13.810843653  -42.132067914
   -3.048508427   11.897015763  -40.476400429
   -3.001966313   10.029899157  -39.836625891
   -2.955424200    8.222527598  -37.496194545
   -2.908882087    6.587012540  -32.447942921
   -2.862339973    5.237888471  -25.483420448
   -2.815797860    4.217541184  -18.741360673
   -2.769255746    3.472062346  -13.779358456
   -2.722713633    2.906256970  -10.947007920
   -2.676171520    2.444759479   -9.138662767
   -2.629629406    2.074437084   -6.747170368
   -2.583087293    1.844245789   -3.114819904
   -2.536545180    1.807704064    1.418784295
   -2.490003066    1.977879644    5.533498326
   -2.443460953    2.303672629    7.905768336
   -2.396918839    2.691088190    8.297270768
   -2.350376726    3.062321775    7.240901008
   -2.303834613    3.376227803    6.094858478
   -2.257292499    3.651156617    5.703415218
   -2.210750386    3.927427372    5.976814439
   -2.164208272    4.217793746    6.252414776
   -2.117666159    4.502098219    5.442913886
   -2.071124046    4.721994259    3.695396690
   -2.024581932    4.849841311    1.574756783
   -1.978039819    4.885438567   -0.178792422
   -1.931497706    4.848540507   -1.677803963
   -1.884955592    4.729900163   -3.778338434
   -1.838413479    4.485485913   -7.209652715
   -1.791871365    4.056593918  -11.380998702
   -1.745329252    3.441010918  -15.113478775
   -1.698787139    2.689013694  -17.064444516
   -1.652245025    1.898907138  -16.759316832
   -1.605702912    1.172598884  -14.352180675
   -1.559160798    0.594640329  -10.427584425
   -1.512618685    0.217315564   -6.049956804
   -1.466076572    0.034157795   -2.235963907
   -1.419534458    0.000000000    0.378881357
   -1.372992345    0.068311613    2.319644503
   -1.326450232    0.243560695    5.365089193
   -1.279908118    0.614210593   10.759614994
   -1.233366005    1.284827050   17.974402471
   -1.186823891    2.289443205   24.656082695
   -1.140281778    3.545692752   28.466458423
   -1.093739665    4.902023729   29.151845873
   -1.047197551    6.248995685   28.497480507
   -1.000655438    7.583454686   28.916166091
   -0.954113324    8.987598347   31.566424210
   -0.907571211   10.553081660   35.486144277
   -0.861029098   12.300836689   39.265211126
   -0.814486984   14.199709595   41.922279808
   -0.767944871   16.200668526   43.737566274
   -0.721402757   18.279514484   45.202491910
   -0.674860644   20.418588939   46.323696987
   -0.628318531   22.586895098   46.273307857
   -0.581776417   24.712596883   44.629532998
   -0.535234304   26.732137728   41.817837359
   -0.488692191   28.615359811   39.004123355
   -0.442150077   30.384129548   36.852966934
   -0.395607964   32.062980467   35.014734003
   -0.349065850   33.641201181   32.376169364
   -0.302523737   35.060850920   28.168801289
   -0.255981624   36.254841215   22.804591038
   -0.209439510   37.191304673   17.349467886
   -0.162897397   37.889115317   12.484936105
   -0.116355283   38.367121263    7.932996449
   -0.069813170   38.625367562    2.794982110
   -0.023271057   38.627695986   -2.881610664
    0.023271057   38.368679697   -8.230523732
    0.069813170   37.891721054  -12.193901362
    0.116355283   37.261516597  -14.843135088
    0.162897397   36.510058456  -17.786121429
    0.209439510   35.583734153  -22.494447169
    0.255981624   34.395510701  -28.904897714
    0.302523737   32.900959871  -35.164267307
    0.349065850   31.161900997  -39.106245697
    0.395607964   29.313997133  -40.046437627
    0.442150077   27.463806528  -39.541909763
    0.488692191   25.620570365  -40.060608048
    0.535234304   23.709526686  -42.286567744
    0.581776417   21.687647839  -44.551977482
    0.628318531   19.610988972  -44.253535447
    0.674860644   17.623223932  -40.874361424
    0.721402757   15.827777926  -36.384034275
    0.767944871   14.222956180  -32.957694945
    0.814486984   12.745196763  -30.744321336
    0.861029098   11.373824564  -28.061086523
    0.907571211   10.169215824  -23.349757146
    0.954113324    9.234932177  -16.788856869
    1.000655438    8.630654179   -9.338015588
    1.047197551    8.374473901   -1.788774540
    1.093739665    8.474690841    6.061099182
    1.140281778    8.955858595   14.484464326
    1.186823891    9.835607829   22.978286443
    1.233366005   11.091686782   30.585408068
    1.279908118   12.669267166   36.830834919
    1.326450232   14.527706056   42.966030881
    1.372992345   16.701639734   50.580681761
    1.419534458   19.277339979   59.923928446
    1.466076572   22.290122985   68.955794483
    1.512618685   25.644544758   73.993517130
    1.559160798   29.096981766   73.141691153
    1.605702912   32.395404834   67.967828579
    1.652245025   35.432595662   62.648627185
    1.698787139   38.301933820   61.161487324
    1.745329252   41.213844802   64.413587842
    1.791871365   44.338080504   69.568514623
    1.838413479   47.667411954   72.612271614
    1.884955592   51.028951564   70.710342762
    1.931497706   54.178369254   63.777972156
    1.978039819   56.927303790   53.793028106
    2.024581932   59.193174359   43.473378620
    2.071124046   60.999076209   34.244513092
    2.117666159   62.399894952   25.875898682
    2.164208272   63.407188963   17.055305904
    2.210750386   63.965304264    6.463311755
    2.257292499   63.985155359   -6.014882182
    2.303834613   63.403244926  -18.997756083
    2.350376726   62.242121780  -30.723108366
    2.396918839   60.588458037  -39.937185954
    2.443460953   58.558368269  -47.133835907
    2.490003066   56.216735217  -53.595908416
    2.536545180   53.567780814  -60.272488884
    2.583087293   50.607862111  -66.754853999
    2.629629406   47.385298414  -71.396328715
    2.676171520   44.025296827  -72.249910496
    2.722713633   40.721234961  -69.145561631
    2.769255746   37.625379141  -63.743256984
    2.815797860   34.778951835  -58.910032896
    2.862339973   32.090435565  -57.261050272
    2.908882087   29.397063995  -58.992358429
    2.955424200   26.583056913  -61.883345167
    3.001966313   23.669773124  -62.756793446
    3.048508427   20.807579821  -59.594726006
    3.095050540   18.173949615  -53.209549854
