#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   14.615824040  -52.690685641
   -3.095050540   12.320412844  -46.138130168
   -3.048508427   10.296092887  -41.155769442
   -3.001966313    8.463889452  -37.838332719
   -2.955424200    6.775427027  -34.693130712
   -2.908882087    5.256890211  -30.304528318
   -2.862339973    3.981865612  -24.334147667
   -2.815797860    3.001266770  -18.010614061
   -2.769255746    2.288556967  -13.062029096
   -2.722713633    1.748620425  -10.628370187
   -2.676171520    1.271915502  -10.194517238
   -2.629629406    0.803429863   -9.901405031
   -2.583087293    0.378934592   -8.148835575
   -2.536545180    0.085209651   -4.323114134
   -2.490003066    0.000000000    0.595320048
   -2.443460953    0.136822961    4.922926320
   -2.396918839    0.437844963    7.621715042
   -2.350376726    0.824427883    8.526175675
   -2.303834613    1.229988996    8.683861266
   -2.257292499    1.642710360    9.000770438
   -2.210750386    2.079480445    9.554559570
   -2.164208272    2.535104745    9.763796009
   -2.117666159    2.973454663    8.569774677
   -2.071124046    3.325445543    6.292845462
   -2.024581932    3.565691456    3.951615372
   -1.978039819    3.718456150    2.656439364
   -1.931497706    3.838137693    2.359274743
   -1.884955592    3.942520353    1.817302465
   -1.838413479    3.991024340   -0.237686480
   -1.791871365    3.905202712   -3.700720500
   -1.745329252    3.644525772   -7.654487226
   -1.698787139    3.213379252  -10.849740076
   -1.652245025    2.665010191  -12.643705825
   -1.605702912    2.072208398  -12.693099539
   -1.559160798    1.518510712  -10.879812078
   -1.512618685    1.085659158   -7.773093098
   -1.466076572    0.806424210   -4.487001506
   -1.419534458    0.657500598   -2.326328246
   -1.372992345    0.578624522   -1.373575012
   -1.326450232    0.544175213    0.017508101
   -1.279908118    0.624316611    3.762826401
   -1.233366005    0.946023902   10.247561137
   -1.186823891    1.601466824   17.686480015
   -1.140281778    2.576609816   23.598681652
   -1.093739665    3.768747722   27.081801355
   -1.047197551    5.082827729   29.162019206
   -1.000655438    6.498054799   31.600110607
   -0.954113324    8.050365352   35.077838140
   -0.907571211    9.768915802   38.349384459
   -0.861029098   11.606469894   40.120751965
   -0.814486984   13.480746605   40.019140463
   -0.767944871   15.328934329   39.267499849
   -0.721402757   17.158953362   39.298503887
   -0.674860644   19.021471149   40.677285005
   -0.628318531   20.963048339   42.427485491
   -0.581776417   22.966358600   43.272446249
   -0.535234304   24.970891221   42.408124234
   -0.488692191   26.897854867   40.042103434
   -0.442150077   28.692835700   36.774323951
   -0.395607964   30.323614489   33.052435831
   -0.349065850   31.772395089   28.987891480
   -0.302523737   33.025640389   24.723279979
   -0.255981624   34.085869128   20.753743874
   -0.209439510   34.976232122   17.524392859
   -0.162897397   35.732916151   14.828098540
   -0.116355283   36.355690813   11.713565816
   -0.069813170   36.803950047    7.041112027
   -0.023271057   36.994934497    0.875014736
    0.023271057   36.881249269   -5.803616416
    0.069813170   36.474402398  -11.575402034
    0.116355283   35.830711309  -15.950519497
    0.162897397   34.998361590  -19.967908884
    0.209439510   33.959508416  -24.967432453
    0.255981624   32.658665721  -31.180090067
    0.302523737   31.065798403  -37.075685441
    0.349065850   29.246756243  -40.587327272
    0.395607964   27.342464726  -40.875066444
    0.442150077   25.474080431  -39.408373655
    0.488692191   23.662405762  -38.793066264
    0.535234304   21.831693732  -40.158713111
    0.581776417   19.915466650  -42.164354082
    0.628318531   17.941566659  -42.226542128
    0.674860644   16.036250344  -39.279536664
    0.721402757   14.315768715  -34.563180903
    0.767944871   12.818040372  -29.990399049
    0.814486984   11.512751528  -26.255083721
    0.861029098   10.371611087  -22.832976970
    0.907571211    9.392087328  -19.223493148
    0.954113324    8.582250668  -15.860538990
    1.000655438    7.918504146  -12.838397415
    1.047197551    7.398945821   -9.352958107
    1.093739665    7.087363090   -3.595571551
    1.140281778    7.121155165    5.419983107
    1.186823891    7.638203714   16.801127732
    1.233366005    8.694684612   28.267922502
    1.279908118   10.245905474   37.864138676
    1.326450232   12.200177540   45.788044867
    1.372992345   14.510861244   53.409659976
    1.419534458   17.192229241   61.580575775
    1.466076572   20.249721886   69.375479791
    1.512618685   23.611543309   74.182041777
    1.559160798   27.092431359   74.402066998
    1.605702912   30.484954787   70.776110693
    1.652245025   33.670357944   65.949093084
    1.698787139   36.660195330   62.677684624
    1.745329252   39.555833724   61.997370429
    1.791871365   42.464787788   62.924146377
    1.838413479   45.425102996   64.039495114
    1.884955592   48.417325418   64.162845994
    1.931497706   51.377890731   62.619756057
    1.978039819   54.214161292   58.505918908
    2.024581932   56.779746291   50.942081290
    2.071124046   58.900764229   39.519788381
    2.117666159   60.418790770   25.333658870
    2.164208272   61.256956957   10.718244044
    2.210750386   61.447684134   -2.180641375
    2.257292499   61.101578454  -12.271557898
    2.303834613   60.350891133  -19.615458554
    2.350376726   59.308616295  -25.052682432
    2.396918839   58.033645181  -29.750266125
    2.443460953   56.523344318  -35.514780208
    2.490003066   54.689133254  -43.873105901
    2.536545180   52.397241057  -54.941937288
    2.583087293   49.566394995  -66.439584359
    2.629629406   46.263974974  -74.531557251
    2.676171520   42.729729590  -76.068160138
    2.722713633   39.287615823  -70.865061117
    2.769255746   36.186002876  -62.182337192
    2.815797860   33.478344923  -54.731200731
    2.862339973   31.013465607  -52.040780222
    2.908882087   28.551634942  -54.449902496
    2.955424200   25.905585324  -59.350407625
    3.001966313   23.043858105  -63.170175418
    3.048508427   20.085407212  -63.201205934
    3.095050540   17.222736788  -59.169407728
