#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.046698503  -45.011087911
   -3.095050540   13.054453214  -41.164210159
   -3.048508427   11.180446056  -39.671059045
   -3.001966313    9.355932461  -38.772997258
   -2.955424200    7.608724224  -36.017151012
   -2.908882087    6.049195822  -30.754763381
   -2.862339973    4.775368893  -24.047757469
   -2.815797860    3.806442751  -18.057168275
   -2.769255746    3.069900295  -14.120473056
   -2.722713633    2.465426543  -12.258779723
   -2.676171520    1.927321758  -11.061812572
   -2.629629406    1.462862655   -8.815964178
   -2.583087293    1.140487265   -4.996729794
   -2.536545180    1.021640192   -0.294342633
   -2.490003066    1.110045278    3.630462065
   -2.443460953    1.335610662    5.444875040
   -2.396918839    1.595798430    5.319776587
   -2.350376726    1.828790258    4.410750460
   -2.303834613    2.033833952    4.383301634
   -2.257292499    2.270680623    5.815589294
   -2.210750386    2.596075825    7.881714144
   -2.164208272    3.003683655    9.194508895
   -2.117666159    3.429923197    8.429548823
   -2.071124046    3.777207810    6.110454306
   -2.024581932    4.005365302    3.522716656
   -1.978039819    4.133580228    1.953419303
   -1.931497706    4.214873141    1.336438511
   -1.884955592    4.262697828    0.322696796
   -1.838413479    4.227044498   -2.477258483
   -1.791871365    4.017589290   -6.857465937
   -1.745329252    3.593073266  -11.561386416
   -1.698787139    2.976013699  -14.878249233
   -1.652245025    2.255535738  -15.958405966
   -1.605702912    1.538181957  -14.747832648
   -1.559160798    0.919538969  -11.754361386
   -1.512618685    0.465001706   -8.012787234
   -1.466076572    0.182219077   -4.531233727
   -1.419534458    0.039391349   -1.984194392
   -1.372992345    0.000000000    0.048726866
   -1.326450232    0.073648156    3.244359461
   -1.279908118    0.349934108    8.811241742
   -1.233366005    0.935089192   16.246741952
   -1.186823891    1.867263205   23.285934357
   -1.140281778    3.072060619   27.626510782
   -1.093739665    4.404145215   28.941667970
   -1.047197551    5.754490343   28.803593456
   -1.000655438    7.110203626   29.446348927
   -0.954113324    8.538309020   32.005877314
   -0.907571211   10.119347823   35.688756518
   -0.861029098   11.872034533   39.262094987
   -0.814486984   13.766378864   41.693519826
   -0.767944871   15.746500289   42.967142914
   -0.721402757   17.765472193   43.272923074
   -0.674860644   19.777496047   42.726942330
   -0.628318531   21.740642647   41.130968319
   -0.581776417   23.609341037   38.930486169
   -0.535234304   25.380150581   37.045265917
   -0.488692191   27.088058502   36.349724328
   -0.442150077   28.789259796   36.524259237
   -0.395607964   30.493603083   36.232283212
   -0.349065850   32.142319585   33.987851566
   -0.302523737   33.631819742   29.483744852
   -0.255981624   34.882794477   24.022116543
   -0.209439510   35.889028135   19.254483576
   -0.162897397   36.705104385   15.685897249
   -0.116355283   37.359820766   12.177531813
   -0.069813170   37.818003947    6.881196011
   -0.023271057   37.977748981   -0.444305059
    0.023271057   37.776636809   -8.251586524
    0.069813170   37.247444344  -14.284762783
    0.116355283   36.496381933  -17.729477561
    0.162897397   35.619178791  -20.159904855
    0.209439510   34.608475388  -23.728434133
    0.255981624   33.386713037  -29.236594972
    0.302523737   31.885356732  -35.253821076
    0.349065850   30.135910983  -39.565787215
    0.395607964   28.253992467  -41.042814657
    0.442150077   26.350074378  -40.810014642
    0.488692191   24.451778231  -41.106554478
    0.535234304   22.504274902  -42.798313699
    0.581776417   20.469381640  -44.666072007
    0.628318531   18.387922735  -44.481874649
    0.674860644   16.378216888  -41.681927012
    0.721402757   14.530684953  -37.785452436
    0.767944871   12.856683232  -34.408344589
    0.814486984   11.327616524  -31.379714198
    0.861029098    9.960846195  -27.173266387
    0.907571211    8.836080827  -20.882573703
    0.954113324    8.041709068  -13.428369628
    1.000655438    7.592598307   -6.246272654
    1.047197551    7.453458689   -0.014889088
    1.093739665    7.596812798    6.109324711
    1.140281778    8.045848941   13.134456427
    1.186823891    8.844570436   20.945614344
    1.233366005   10.001941279   28.398100448
    1.279908118   11.475370889   34.464660789
    1.326450232   13.211565940   39.962300459
    1.372992345   15.223759876   46.595310405
    1.419534458   17.596858220   55.312621027
    1.466076572   20.402850704   64.909922797
    1.512618685   23.614865037   72.167067163
    1.559160798   27.061968943   74.888866461
    1.605702912   30.536552862   73.769985515
    1.652245025   33.928167509   71.865079968
    1.698787139   37.277295880   72.215771424
    1.745329252   40.705628204   75.134831849
    1.791871365   44.278092892   77.738735093
    1.838413479   47.893868520   76.513460361
    1.884955592   51.321331322   69.571399760
    1.931497706   54.305766344   57.976891353
    1.978039819   56.702705466   44.765053855
    2.024581932   58.516896909   33.505092754
    2.071124046   59.890002373   26.017763705
    2.117666159   60.996395688   21.723695393
    2.164208272   61.929787515   18.029364996
    2.210750386   62.639492642   11.667064490
    2.257292499   62.951469355    0.778379040
    2.303834613   62.660435695  -13.812633962
    2.350376726   61.658859494  -29.249609229
    2.396918839   59.984439574  -42.107499427
    2.443460953   57.806674085  -50.875644063
    2.490003066   55.307137978  -56.262998071
    2.536545180   52.591940885  -60.395505657
    2.583087293   49.680012118  -64.806800888
    2.629629406   46.561909882  -69.216978383
    2.676171520   43.273780160  -71.599279556
    2.722713633   39.951367009  -70.608221142
    2.769255746   36.750373374  -66.634005291
    2.815797860   33.761115757  -61.950674523
    2.862339973   30.950921928  -59.324707075
    2.908882087   28.196856647  -59.508099734
    2.955424200   25.395169758  -60.880774125
    3.001966313   22.555770138  -60.723837431
    3.048508427   19.800142987  -57.196390854
    3.095050540   17.274759134  -51.086607491
