#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.578391832  -47.315328976
   -3.095050540   13.487558458  -43.085650184
   -3.048508427   11.531605599  -41.269979119
   -3.001966313    9.638799628  -40.096020817
   -2.955424200    7.835046330  -37.095932069
   -2.908882087    6.229514360  -31.639131403
   -2.862339973    4.917322483  -24.812970386
   -2.815797860    3.913063464  -18.811823984
   -2.769255746    3.139055017  -14.973580748
   -2.722713633    2.490958695  -13.261763135
   -2.676171520    1.902823158  -12.183660940
   -2.629629406    1.385450844   -9.924333985
   -2.583087293    1.015138322   -5.890996178
   -2.536545180    0.864146772   -0.718757357
   -2.490003066    0.948644013    3.940465814
   -2.443460953    1.208707422    6.640056244
   -2.396918839    1.543004437    7.282934456
   -2.350376726    1.877058873    6.710226905
   -2.303834613    2.185101810    6.427283681
   -2.257292499    2.500364957    7.098887565
   -2.210750386    2.863402892    8.237908432
   -2.164208272    3.269454147    8.858190341
   -2.117666159    3.672928139    7.886610336
   -2.071124046    3.998697497    5.796222691
   -2.024581932    4.219822528    3.526346604
   -1.978039819    4.350093791    1.983748407
   -1.931497706    4.424073862    0.933863087
   -1.884955592    4.437184250   -0.770927556
   -1.838413479    4.336262297   -4.122886083
   -1.791871365    4.044902480   -8.634163968
   -1.745329252    3.542688357  -13.048923794
   -1.698787139    2.867782629  -15.836935331
   -1.652245025    2.115625847  -16.349057356
   -1.605702912    1.391872359  -14.632104725
   -1.559160798    0.787852134  -11.252514411
   -1.512618685    0.362228122   -7.290255169
   -1.466076572    0.114369331   -3.758904420
   -1.419534458    0.006119444   -1.256910097
   -1.372992345    0.000000000    0.787120577
   -1.326450232    0.110756136    4.150769275
   -1.279908118    0.435660951   10.022834196
   -1.233366005    1.084868381   17.793677009
   -1.186823891    2.094277280   25.031373982
   -1.140281778    3.379948570   29.335022834
   -1.093739665    4.785507023   30.365972958
   -1.047197551    6.192628093   29.814037270
   -1.000655438    7.584950127   30.027146943
   -0.954113324    9.029989341   32.164200793
   -0.907571211   10.607537341   35.390705340
   -0.861029098   12.335393759   38.526052021
   -0.814486984   14.189701143   40.793068627
   -0.767944871   16.135087999   42.514155612
   -0.721402757   18.158221782   44.035426793
   -0.674860644   20.244136927   45.189806476
   -0.628318531   22.359963326   45.158973057
   -0.581776417   24.437997432   43.750140496
   -0.535234304   26.431105987   41.640070568
   -0.488692191   28.331388621   39.956096796
   -0.442150077   30.171932976   38.927321477
   -0.395607964   31.962249448   37.570585939
   -0.349065850   33.650248254   34.342134137
   -0.302523737   35.127788989   28.560249918
   -0.255981624   36.294283572   21.226429622
   -0.209439510   37.116955861   14.129749618
   -0.162897397   37.640923961    8.356459037
   -0.116355283   37.918599237    3.523999093
   -0.069813170   37.970935374   -1.626069249
   -0.023271057   37.769018762   -7.220288791
    0.023271057   37.316179867  -12.129566733
    0.069813170   36.682639307  -14.878457713
    0.116355283   35.973637227  -15.424197917
    0.162897397   35.253839186  -15.852771095
    0.209439510   34.469079061  -18.491433980
    0.255981624   33.492636268  -24.051646619
    0.302523737   32.214629424  -30.943150485
    0.349065850   30.633960284  -36.665313083
    0.395607964   28.848669573  -39.804503261
    0.442150077   26.964358269  -41.146331907
    0.488692191   25.019746772  -42.659376641
    0.535234304   22.982587812  -44.972557320
    0.581776417   20.846191687  -46.733151251
    0.628318531   18.684720707  -45.732017046
    0.674860644   16.644862761  -41.659032236
    0.721402757   14.829690671  -36.437307282
    0.767944871   13.242815656  -32.101288338
    0.814486984   11.830467897  -28.772048932
    0.861029098   10.577898261  -24.949507723
    0.907571211    9.539685181  -19.393680988
    0.954113324    8.799527455  -12.505555414
    1.000655438    8.390898172   -5.301124425
    1.047197551    8.307772119    1.536248343
    1.093739665    8.540680186    8.393746726
    1.140281778    9.104215456   15.666798722
    1.186823891   10.010966658   22.948053502
    1.233366005   11.238779831   29.416631677
    1.279908118   12.739795446   34.751992408
    1.326450232   14.487025194   40.314565958
    1.372992345   16.530600395   47.656070909
    1.419534458   18.967863270   56.917652224
    1.466076572   21.841236318   66.004194043
    1.512618685   25.065516455   71.422236122
    1.559160798   28.418620676   71.564504287
    1.605702912   31.681382126   68.124358854
    1.652245025   34.776056417   64.974603179
    1.698787139   37.799539316   65.322150712
    1.745329252   40.925443345   69.179270621
    1.791871365   44.252620836   73.241468764
    1.838413479   47.699886117   73.848443991
    1.884955592   51.054578695   69.221349231
    1.931497706   54.085962570   60.395896822
    1.978039819   56.660017929   49.879363728
    2.024581932   58.755045767   40.199392026
    2.071124046   60.437619693   32.290429875
    2.117666159   61.786539972   25.649886141
    2.164208272   62.831082105   18.933224697
    2.210750386   63.530159732   10.624832962
    2.257292499   63.790611387    0.017248618
    2.303834613   63.512246304  -12.219225389
    2.350376726   62.656024960  -24.623730611
    2.396918839   61.249137999  -35.539998246
    2.443460953   59.377728288  -44.687038115
    2.490003066   57.111030623  -52.732993621
    2.536545180   54.475909832  -60.499318897
    2.583087293   51.486861808  -67.755842443
    2.629629406   48.200619014  -73.137291614
    2.676171520   44.741863179  -74.763549677
    2.722713633   41.304725389  -72.334455061
    2.769255746   38.050382437  -67.331995355
    2.815797860   35.035403245  -62.494054206
    2.862339973   32.187876613  -60.447748154
    2.908882087   29.361525740  -61.481409910
    2.955424200   26.450639572  -63.554090012
    3.001966313   23.477068267  -63.721157631
    3.048508427   20.580748659  -60.160214486
    3.095050540   17.922487862  -53.764307548
