#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   14.978665854  -45.238099370
   -3.095050540   12.976864837  -41.367466656
   -3.048508427   11.091460996  -39.969282950
   -3.001966313    9.249951847  -39.202891799
   -2.955424200    7.480638191  -36.517492818
   -2.908882087    5.898385926  -31.207395784
   -2.862339973    4.606872495  -24.336691424
   -2.815797860    3.629409571  -18.130441588
   -2.769255746    2.894048241  -14.007408836
   -2.722713633    2.297605636  -12.040720301
   -2.676171520    1.770380124  -10.824342816
   -2.629629406    1.316424678   -8.604375182
   -2.583087293    1.003260749   -4.808222211
   -2.536545180    0.893304353   -0.092380456
   -2.490003066    0.992214555    3.888390665
   -2.443460953    1.231599574    5.781452515
   -2.396918839    1.509120971    5.725038293
   -2.350376726    1.761792362    4.843330373
   -2.303834613    1.986797227    4.803163691
   -2.257292499    2.242605285    6.212457882
   -2.210750386    2.586368104    8.278655170
   -2.164208272    3.012930363    9.615924113
   -2.117666159    3.459116922    8.859705491
   -2.071124046    3.825607632    6.494547538
   -2.024581932    4.069440566    3.807526470
   -1.978039819    4.208317380    2.130844589
   -1.931497706    4.296073758    1.444945032
   -1.884955592    4.348072439    0.394887088
   -1.838413479    4.314476551   -2.472723354
   -1.791871365    4.101823394   -7.016640831
   -1.745329252    3.664021900  -11.982845621
   -1.698787139    3.020823765  -15.567918753
   -1.652245025    2.264200675  -16.790834645
   -1.605702912    1.508995831  -15.502494869
   -1.559160798    0.861419623  -12.212784176
   -1.512618685    0.395101473   -8.046873988
   -1.466076572    0.120778144   -4.143112210
   -1.419534458    0.003679762   -1.293642770
   -1.372992345    0.000000000    0.861049374
   -1.326450232    0.110774420    4.004145424
   -1.279908118    0.419058473    9.420456407
   -1.233366005    1.029069649   16.719221259
   -1.186823891    1.981712182   23.714058869
   -1.140281778    3.207490481   28.118495078
   -1.093739665    4.565417910   29.566195010
   -1.047197551    5.948290387   29.574484611
   -1.000655438    7.342550652   30.319341622
   -0.954113324    8.811517504   32.860698920
   -0.907571211   10.428105064   36.323908031
   -0.861029098   12.200977236   39.464034876
   -0.814486984   14.092417047   41.370777044
   -0.767944871   16.047504653   42.259241560
   -0.721402757   18.031046514   42.527716951
   -0.674860644   20.015016615   42.322146266
   -0.628318531   21.971908066   41.280833623
   -0.581776417   23.860062881   39.589777468
   -0.535234304   25.669015209   37.981019161
   -0.488692191   27.421548526   37.295347003
   -0.442150077   29.163381271   37.306750204
   -0.395607964   30.898987412   36.790077866
   -0.349065850   32.567750734   34.280041932
   -0.302523737   34.062623369   29.399360927
   -0.255981624   35.297045921   23.364627794
   -0.209439510   36.255938973   17.865234343
   -0.162897397   36.990495863   13.603843450
   -0.116355283   37.537680600    9.711547433
   -0.069813170   37.881819520    4.536339343
   -0.023271057   37.945119707   -2.168117112
    0.023271057   37.684208291   -9.076506023
    0.069813170   37.137316923  -14.254919548
    0.116355283   36.401297017  -17.178514940
    0.162897397   35.552911211  -19.546984196
    0.209439510   34.564755347  -23.413155536
    0.255981624   33.347888888  -29.334212095
    0.302523737   31.834792953  -35.615984309
    0.349065850   30.068191231  -39.878887503
    0.395607964   28.179174833  -40.987966563
    0.442150077   26.290780587  -40.176240100
    0.488692191   24.436613586  -39.850765542
    0.535234304   22.560370667  -41.017231404
    0.581776417   20.617337273  -42.531890362
    0.628318531   18.639927067  -42.174064706
    0.674860644   16.738745351  -39.348840325
    0.721402757   14.998103845  -35.540521005
    0.767944871   13.424719900  -32.342858720
    0.814486984   11.986161727  -29.563658351
    0.861029098   10.697098151  -25.656598267
    0.907571211    9.635510132  -19.688059959
    0.954113324    8.889109659  -12.562372524
    1.000655438    8.472812904   -5.698339777
    1.047197551    8.352447696    0.252124473
    1.093739665    8.503083344    6.172478043
    1.140281778    8.952219677   13.099382092
    1.186823891    9.749047815   20.912913796
    1.233366005   10.906193685   28.427830554
    1.279908118   12.382134109   34.536071734
    1.326450232   14.121176133   40.000977431
    1.372992345   16.132782128   46.526555028
    1.419534458   18.499428770   55.108694204
    1.466076572   21.293003170   64.585531370
    1.512618685   24.487029452   71.717571966
    1.559160798   27.908472449   74.216040952
    1.605702912   31.342752262   72.673590042
    1.652245025   34.669467170   70.141768851
    1.698787139   37.921570530   69.780407679
    1.745329252   41.223325874   72.195748802
    1.791871365   44.657690702   74.877304507
    1.838413479   48.159425240   74.648658042
    1.884955592   51.543583088   69.748137855
    1.931497706   54.600115497   60.989064122
    1.978039819   57.206972156   50.717461649
    2.024581932   59.351425960   41.513654967
    2.071124046   61.111363106   34.283606472
    2.117666159   62.566292494   28.095657557
    2.164208272   63.718365273   20.871546605
    2.210750386   64.466864995   10.536691872
    2.257292499   64.647695229   -3.507960130
    2.303834613   64.112466144  -19.746850955
    2.350376726   62.824711317  -35.414031577
    2.396918839   60.876438110  -47.612966906
    2.443460953   58.465617679  -55.354044261
    2.490003066   55.783700566  -59.616789458
    2.536545180   52.938586821  -62.633223804
    2.583087293   49.946472459  -66.047244311
    2.629629406   46.788777348  -69.726767157
    2.676171520   43.486528224  -71.747655371
    2.722713633   40.158347344  -70.730911998
    2.769255746   36.947386649  -66.961674380
    2.815797860   33.936452960  -62.553543728
    2.862339973   31.092085727  -60.179027087
    2.908882087   28.294053169  -60.511705826
    2.955424200   25.444726094  -61.897900212
    3.001966313   22.560632066  -61.600422450
    3.048508427   19.769568777  -57.832760536
    3.095050540   17.220536014  -51.474004058
