#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   14.798003442  -50.409776393
   -3.095050540   12.638624794  -42.836730064
   -3.048508427   10.757029377  -38.579207894
   -3.001966313    9.008318497  -36.815299213
   -2.955424200    7.336036350  -34.827130338
   -2.908882087    5.804689671  -30.551585433
   -2.862339973    4.529775267  -23.989560750
   -2.815797860    3.574174200  -17.347946274
   -2.769255746    2.883705076  -12.822286229
   -2.722713633    2.336083205  -11.161308482
   -2.676171520    1.828028115  -10.772477538
   -2.629629406    1.357526892   -9.162203090
   -2.583087293    1.019622865   -5.088329181
   -2.536545180    0.916882476    0.673342820
   -2.490003066    1.074431609    5.677835873
   -2.443460953    1.404245742    7.831423317
   -2.396918839    1.760136960    6.999019116
   -2.350376726    2.037856403    4.670223107
   -2.303834613    2.217978465    3.209503625
   -2.257292499    2.373445924    3.704981745
   -2.210750386    2.589346531    5.512809169
   -2.164208272    2.889004809    7.112356636
   -2.117666159    3.231231268    7.094337659
   -2.071124046    3.540377181    5.955967327
   -2.024581932    3.794832082    4.938629964
   -1.978039819    4.022513249    4.861330804
   -1.931497706    4.256700988    4.904336045
   -1.884955592    4.458483726    3.229406302
   -1.838413479    4.517893325   -1.296750356
   -1.791871365    4.315020483   -7.579644210
   -1.745329252    3.824464174  -13.363431589
   -1.698787139    3.119311308  -16.571866628
   -1.652245025    2.336522072  -16.770750762
   -1.605702912    1.600195347  -14.708912514
   -1.559160798    0.991062926  -11.400500048
   -1.512618685    0.547523877   -7.845387540
   -1.466076572    0.260695156   -4.761708766
   -1.419534458    0.094546925   -2.685657668
   -1.372992345    0.007246393   -1.242959931
   -1.326450232    0.000000000    1.144373588
   -1.279908118    0.157460348    5.997329882
   -1.233366005    0.604053270   13.365166868
   -1.186823891    1.417975550   21.341867696
   -1.140281778    2.566823102   27.336895394
   -1.093739665    3.921816387   30.259388896
   -1.047197551    5.355441786   31.002524035
   -1.000655438    6.813170228   31.573957394
   -0.954113324    8.319992435   33.264349483
   -0.907571211    9.926774703   35.596751952
   -0.861029098   11.638343690   37.703760237
   -0.814486984   13.431278539   39.122791003
   -0.767944871   15.284788998   40.449634598
   -0.721402757   17.213299554   42.266843373
   -0.674860644   19.233946603   44.304457911
   -0.628318531   21.328622909   45.141978179
   -0.581776417   23.409069893   43.754140724
   -0.535234304   25.373999445   40.296310192
   -0.488692191   27.158773377   36.365300593
   -0.442150077   28.781274134   33.400733564
   -0.395607964   30.295605515   31.645418725
   -0.349065850   31.734077134   29.931986815
   -0.302523737   33.066240837   26.894063618
   -0.255981624   34.219418833   22.299345129
   -0.209439510   35.134407592   16.888978107
   -0.162897397   35.798414924   11.549993654
   -0.116355283   36.219361669    6.543945445
   -0.069813170   36.412162223    1.592440093
   -0.023271057   36.378599012   -3.002340986
    0.023271057   36.151703322   -6.530489887
    0.069813170   35.798678977   -8.483617369
    0.116355283   35.382213000   -9.426018426
    0.162897397   34.907077264  -11.432275657
    0.209439510   34.274903454  -16.328773759
    0.255981624   33.343958052  -24.045889739
    0.302523737   32.031973830  -32.122547723
    0.349065850   30.401241828  -37.244679612
    0.395607964   28.638859167  -37.814760494
    0.442150077   26.931919336  -35.315333501
    0.488692191   25.346744504  -33.154618050
    0.535234304   23.802209725  -33.729197576
    0.581776417   22.166969883  -36.878397874
    0.628318531   20.366691040  -40.366135275
    0.674860644   18.437474008  -42.239321962
    0.721402757   16.471823206  -41.894638962
    0.767944871   14.570285975  -39.526621025
    0.814486984   12.822519291  -35.258286843
    0.861029098   11.316005648  -29.261892631
    0.907571211   10.114504008  -22.274962105
    0.954113324    9.239904372  -15.600953707
    1.000655438    8.658608809   -9.553573046
    1.047197551    8.359222988   -3.181254201
    1.093739665    8.396859889    5.217322394
    1.140281778    8.885793968   15.951773722
    1.186823891    9.899130379   27.292975877
    1.233366005   11.396271867   36.368397680
    1.279908118   13.229197331   41.662470504
    1.326450232   15.246755265   44.827890603
    1.372992345   17.428129963   49.239230334
    1.419534458   19.896317576   57.172715644
    1.466076572   22.802608195   67.755113783
    1.512618685   26.191613089   77.184553788
    1.559160798   29.922979676   82.049914000
    1.605702912   33.750230929   81.460965062
    1.652245025   37.450995976   76.938177403
    1.698787139   40.895218097   70.688873759
    1.745329252   44.029443501   63.736348850
    1.791871365   46.816572475   55.634021742
    1.838413479   49.189017650   45.951615717
    1.884955592   51.078756003   35.045804774
    1.931497706   52.457319158   24.266520043
    1.978039819   53.367885221   15.028547570
    2.024581932   53.902172571    8.269457316
    2.071124046   54.176871058    3.818652961
    2.117666159   54.285895046    1.002641379
    2.164208272   54.285362611   -0.997543296
    2.210750386   54.196188332   -2.868743013
    2.257292499   54.016519738   -4.919996441
    2.303834613   53.737138256   -7.122478563
    2.350376726   53.352807169   -9.420960051
    2.396918839   52.850895036  -12.270584961
    2.443460953   52.185349314  -16.691280436
    2.490003066   51.252065136  -23.947306101
    2.536545180   49.903499375  -34.427486006
    2.583087293   48.018582389  -46.581681634
    2.629629406   45.589660899  -57.189253188
    2.676171520   42.769688930  -62.962345317
    2.722713633   39.822431952  -62.727763311
    2.769255746   36.992307255  -58.479574624
    2.815797860   34.376726578  -54.255056685
    2.862339973   31.880909320  -53.716910888
    2.908882087   29.303063010  -57.651490588
    2.955424200   26.480994006  -63.582012088
    3.001966313   23.416262678  -67.401122576
    3.048508427   20.288979617  -65.981594339
    3.095050540   17.354715953  -59.365452841
