#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.206092933  -52.983498640
   -3.095050540   12.876506770  -47.295993538
   -3.048508427   10.781485876  -42.995696778
   -3.001966313    8.853306548  -40.062990410
   -2.955424200    7.058594983  -36.984931305
   -2.908882087    5.437126757  -32.401367014
   -2.862339973    4.072499721  -26.053527373
   -2.815797860    3.023161565  -19.214853764
   -2.769255746    2.269574943  -13.570579280
   -2.722713633    1.726291231  -10.227129543
   -2.676171520    1.293147340   -8.698994151
   -2.629629406    0.920138737   -7.309874169
   -2.583087293    0.637248700   -4.717163663
   -2.536545180    0.512380955   -0.605235880
   -2.490003066    0.592580465    3.856914146
   -2.443460953    0.856098646    7.006958481
   -2.396918839    1.217572323    8.103010553
   -2.350376726    1.589359099    7.461481446
   -2.303834613    1.918345060    6.571663372
   -2.257292499    2.221305129    6.506769537
   -2.210750386    2.543758676    7.202283426
   -2.164208272    2.897981359    7.772891202
   -2.117666159    3.251703730    6.909743407
   -2.071124046    3.531434369    4.827003587
   -2.024581932    3.705002775    2.529485122
   -1.978039819    3.789742613    1.138027374
   -1.931497706    3.833790692    0.618603523
   -1.884955592    3.850426609   -0.200297329
   -1.838413479    3.799436668   -2.464172970
   -1.791871365    3.608524510   -5.940996919
   -1.745329252    3.248026766   -9.656624919
   -1.698787139    2.733725152  -12.390127769
   -1.652245025    2.127030530  -13.598333979
   -1.605702912    1.503328291  -13.069663370
   -1.559160798    0.943064468  -10.815244251
   -1.512618685    0.519565646   -7.470682131
   -1.466076572    0.255610664   -4.168193924
   -1.419534458    0.118341780   -2.158278248
   -1.372992345    0.041971985   -1.435732632
   -1.326450232    0.000000000   -0.224245367
   -1.279908118    0.067409250    3.486852329
   -1.233366005    0.378977916   10.119854871
   -1.186823891    1.034785050   17.848962016
   -1.140281778    2.025559228   24.108265263
   -1.093739665    3.249301965   27.930050185
   -1.047197551    4.610328786   30.334325407
   -1.000655438    6.087751421   33.100970349
   -0.954113324    7.716952535   36.862717604
   -0.907571211    9.521372655   40.202579551
   -0.861029098   11.438637450   41.605807577
   -0.814486984   13.362992899   40.601280297
   -0.767944871   15.209122105   38.563706343
   -0.721402757   16.975137799   37.287477574
   -0.674860644   18.720585185   37.752324844
   -0.628318531   20.517350890   39.249596565
   -0.581776417   22.380399326   40.529917660
   -0.535234304   24.277431492   40.588852609
   -0.488692191   26.144714514   39.289930118
   -0.442150077   27.925504045   36.847702468
   -0.395607964   29.569026694   33.428222881
   -0.349065850   31.030827195   29.088137029
   -0.302523737   32.274753691   24.186004050
   -0.255981624   33.294280755   19.580997484
   -0.209439510   34.120891620   16.036268039
   -0.162897397   34.810044559   13.493958753
   -0.116355283   35.383302800   10.984799548
   -0.069813170   35.818749070    7.268958129
   -0.023271057   36.047374204    2.293957507
    0.023271057   36.029525876   -3.107022637
    0.069813170   35.775444571   -7.759038067
    0.116355283   35.327002026  -11.479352996
    0.162897397   34.704701912  -15.539232723
    0.209439510   33.856795402  -21.291053352
    0.255981624   32.698836994  -28.777982793
    0.302523737   31.183265022  -36.171082351
    0.349065850   29.371764545  -41.141272812
    0.395607964   27.412735647  -42.605046366
    0.442150077   25.446416130  -41.777378583
    0.488692191   23.523434496  -41.083243714
    0.535234304   21.601052038  -41.724576841
    0.581776417   19.634652176  -42.760421691
    0.628318531   17.650528345  -42.163893995
    0.674860644   15.750265210  -39.254002410
    0.721402757   14.016331848  -35.256883091
    0.767944871   12.462703954  -31.695433859
    0.814486984   11.057460813  -28.771734043
    0.861029098    9.791094269  -25.585870928
    0.907571211    8.690812651  -21.551835725
    0.954113324    7.792326484  -17.279345675
    1.000655438    7.087931068  -13.157396200
    1.047197551    6.577422061   -8.684824958
    1.093739665    6.313817030   -2.269242317
    1.140281778    6.416303481    6.970820950
    1.186823891    7.002323239   18.154259767
    1.233366005    8.110544498   29.100827261
    1.279908118    9.684922796   38.021658990
    1.326450232   11.630550961   45.273328932
    1.372992345   13.904069039   52.360080931
    1.419534458   16.528037697   60.203167979
    1.466076572   19.519072816   67.943362837
    1.512618685   22.819433555   73.037085777
    1.559160798   26.261601891   73.953718960
    1.605702912   29.657242578   71.414218275
    1.652245025   32.902365408   67.894803799
    1.698787139   36.012178128   65.845073001
    1.745329252   39.076195853   65.976250507
    1.791871365   42.176995099   67.071586285
    1.838413479   45.320228951   67.638580194
    1.884955592   48.453698394   66.528008816
    1.931497706   51.484589521   63.202194621
    1.978039819   54.300200073   57.028142793
    2.024581932   56.751004669   47.557135693
    2.071124046   58.682216248   34.888376719
    2.117666159   59.974219942   20.422056139
    2.164208272   60.595850981    6.459839854
    2.210750386   60.616601129   -5.156065856
    2.257292499   60.168033780  -13.669463667
    2.303834613   59.391775959  -19.294703157
    2.350376726   58.407055492  -22.852711508
    2.396918839   57.280584649  -25.563754251
    2.443460953   56.008997978  -29.516074494
    2.490003066   54.482565426  -36.830514952
    2.536545180   52.516862380  -48.211960590
    2.583087293   49.961554119  -61.559682831
    2.629629406   46.822510265  -72.474910145
    2.676171520   43.317770860  -76.749236446
    2.722713633   39.800105084  -73.190647457
    2.769255746   36.581453765  -64.643081319
    2.815797860   33.780430975  -56.143195901
    2.862339973   31.284152548  -51.974468625
    2.908882087   28.855441489  -53.181659715
    2.955424200   26.284506366  -57.504582683
    3.001966313   23.509833474  -61.366049317
    3.048508427   20.625395078  -61.883206694
    3.095050540   17.807306113  -58.603651819
