#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.319886173  -50.580739623
   -3.095050540   13.141947105  -43.303078104
   -3.048508427   11.252350108  -38.305959224
   -3.001966313    9.545018117  -35.343285741
   -2.955424200    7.961709068  -32.646027156
   -2.908882087    6.522860514  -29.011761824
   -2.862339973    5.276055587  -24.549721593
   -2.815797860    4.229313620  -20.767746456
   -2.769255746    3.318030288  -18.773204174
   -2.722713633    2.458176194  -18.371445500
   -2.676171520    1.617328390  -17.595717366
   -2.629629406    0.867138016  -14.157213178
   -2.583087293    0.357092951   -7.411243240
   -2.536545180    0.213343508    1.202270403
   -2.490003066    0.454816317    8.624921678
   -2.443460953    0.961143241   12.269815878
   -2.396918839    1.534622392   11.678489779
   -2.350376726    2.010355776    8.303072816
   -2.303834613    2.315998038    4.873781615
   -2.257292499    2.497717166    3.198252625
   -2.210750386    2.649459023    3.390071955
   -2.164208272    2.830496832    4.281170563
   -2.117666159    3.038711215    4.220578107
   -2.071124046    3.216819888    3.167602308
   -2.024581932    3.338669441    1.968894304
   -1.978039819    3.421141059    1.596465190
   -1.931497706    3.504804916    1.817482458
   -1.884955592    3.586086235    1.314989425
   -1.838413479    3.603629344   -1.081002452
   -1.791871365    3.468372706   -4.916355404
   -1.745329252    3.148796138   -8.851281934
   -1.698787139    2.674170473  -11.400086500
   -1.652245025    2.124050379  -12.122829473
   -1.605702912    1.577716370  -11.271523152
   -1.559160798    1.096869569   -9.315071917
   -1.512618685    0.722020304   -6.962108364
   -1.466076572    0.451977945   -4.912429648
   -1.419534458    0.256922965   -3.762510493
   -1.372992345    0.101487339   -3.060667381
   -1.326450232    0.000000000   -1.019136594
   -1.279908118    0.060013100    4.044614246
   -1.233366005    0.431231822   12.130137284
   -1.186823891    1.210369256   21.086702915
   -1.140281778    2.370740906   28.066354442
   -1.093739665    3.779798093   31.806035674
   -1.047197551    5.300406109   33.157750797
   -1.000655438    6.869188675   34.156523667
   -0.954113324    8.504096656   36.157642935
   -0.907571211   10.251478748   38.713191180
   -0.861029098   12.109969376   40.840207329
   -0.814486984   14.040341376   41.764640509
   -0.767944871   15.989246724   41.739260012
   -0.721402757   17.929859011   41.378682995
   -0.674860644   19.854382416   41.113859059
   -0.628318531   21.764657080   40.656291918
   -0.581776417   23.641718513   39.818582017
   -0.535234304   25.472199420   38.681935862
   -0.488692191   27.253434431   37.818705360
   -0.442150077   29.006609329   37.369705248
   -0.395607964   30.737343681   36.697661037
   -0.349065850   32.406107883   34.529830469
   -0.302523737   33.919704874   29.973477900
   -0.255981624   35.173158153   23.503571809
   -0.209439510   36.107325856   16.623587087
   -0.162897397   36.740975798   10.676062700
   -0.116355283   37.125100818    5.958533567
   -0.069813170   37.307996771    1.760435201
   -0.023271057   37.298438540   -2.219112136
    0.023271057   37.112860874   -5.653659501
    0.069813170   36.793552028   -7.985438756
    0.116355283   36.386844287   -9.509302085
    0.162897397   35.894274344  -12.076376567
    0.209439510   35.220834516  -17.452883506
    0.255981624   34.227689086  -25.605890310
    0.302523737   32.831870367  -34.187519806
    0.349065850   31.089005275  -40.049675644
    0.395607964   29.171722060  -41.775820984
    0.442150077   27.245736300  -40.835579351
    0.488692191   25.364774872  -40.297869639
    0.535234304   23.461862808  -41.799995533
    0.581776417   21.458628566  -44.301055011
    0.628318531   19.365426802  -45.237178332
    0.674860644   17.296152510  -43.296072235
    0.721402757   15.368192254  -39.410317961
    0.767944871   13.629898596  -35.419140254
    0.814486984   12.059481109  -32.184383262
    0.861029098   10.629903104  -29.268798351
    0.907571211    9.343879965  -25.839904768
    0.954113324    8.240006247  -21.606006491
    1.000655438    7.360032423  -16.048235041
    1.047197551    6.784154269   -8.299759384
    1.093739665    6.640878739    2.688500263
    1.140281778    7.082080691   16.443780163
    1.186823891    8.184347126   30.493338612
    1.233366005    9.875937803   41.276532248
    1.279908118   11.945635707   46.606057603
    1.326450232   14.155130217   47.779348199
    1.372992345   16.391037902   48.382568240
    1.419534458   18.711143510   51.627616983
    1.466076572   21.258555025   58.083386696
    1.512618685   24.137905472   65.351495717
    1.559160798   27.322474714   70.857211031
    1.605702912   30.698820618   73.679929421
    1.652245025   34.158095640   74.553318655
    1.698787139   37.636602574   74.571067535
    1.745329252   41.095218091   73.662739812
    1.791871365   44.466313370   70.539738031
    1.838413479   47.618999069   64.264582639
    1.884955592   50.405589175   54.966049099
    1.931497706   52.714984942   44.076765966
    1.978039819   54.517582051   33.324154792
    2.024581932   55.848787090   24.063974411
    2.071124046   56.788497081   16.519427841
    2.117666159   57.412476727   10.404246512
    2.164208272   57.776931046    5.328206530
    2.210750386   57.920731159    0.880041049
    2.257292499   57.868690394   -3.108726688
    2.303834613   57.637626747   -6.814379982
    2.350376726   57.234898383  -10.602754582
    2.396918839   56.637491443  -15.289554530
    2.443460953   55.775562665  -22.227087418
    2.490003066   54.514859268  -32.572500776
    2.536545180   52.693121603  -46.048687937
    2.583087293   50.215845540  -60.155755518
    2.629629406   47.145704758  -70.805802753
    2.676171520   43.732202152  -74.529298989
    2.722713633   40.323452092  -70.850208627
    2.769255746   37.201661042  -62.947370723
    2.815797860   34.450075288  -55.792587541
    2.862339973   31.931795968  -53.290003357
    2.908882087   29.405263614  -55.963021339
    2.955424200   26.681661175  -61.115941238
    3.001966313   23.738806661  -64.744495302
    3.048508427   20.724677381  -63.902395991
    3.095050540   17.861244089  -58.449164763
