#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.790825269  -48.944082810
   -3.095050540   13.638295757  -44.050829352
   -3.048508427   11.656914671  -41.399949999
   -3.001966313    9.775150149  -39.537466930
   -2.955424200    8.007439959  -36.161444687
   -2.908882087    6.448482658  -30.602571117
   -2.862339973    5.184439784  -23.776314826
   -2.815797860    4.229608745  -17.701346096
   -2.769255746    3.511631461  -13.653944371
   -2.722713633    2.930707168  -11.697453967
   -2.676171520    2.418493515  -10.519292169
   -2.629629406    1.975587646   -8.435811860
   -2.583087293    1.665134902   -4.840923959
   -2.536545180    1.550374114   -0.212078061
   -2.490003066    1.647412815    4.008065714
   -2.443460953    1.904639507    6.490470395
   -2.396918839    2.230782442    7.109984094
   -2.350376726    2.557137147    6.548525224
   -2.303834613    2.855876058    6.166023301
   -2.257292499    3.153727847    6.598712791
   -2.210750386    3.486707955    7.452780424
   -2.164208272    3.851128242    7.883153817
   -2.117666159    4.207719758    6.872933082
   -2.071124046    4.487370959    4.843378453
   -2.024581932    4.665334241    2.618859902
   -1.978039819    4.752679709    1.036145468
   -1.931497706    4.780041711   -0.121365735
   -1.884955592    4.741444760   -1.925021855
   -1.838413479    4.585948702   -5.297363801
   -1.791871365    4.240985233   -9.748991230
   -1.745329252    3.688551643  -14.088151056
   -1.698787139    2.966266118  -16.835687010
   -1.652245025    2.168036736  -17.322917262
   -1.605702912    1.400674701  -15.505173243
   -1.559160798    0.761549981  -11.850111866
   -1.512618685    0.318247220   -7.421443886
   -1.466076572    0.077055115   -3.336271704
   -1.419534458    0.000000000   -0.363619586
   -1.372992345    0.042049098    1.923673294
   -1.326450232    0.205915888    5.256994482
   -1.279908118    0.576971125   10.870746793
   -1.233366005    1.256537820   18.236460622
   -1.186823891    2.275432523   24.994891629
   -1.140281778    3.547992499   28.817200519
   -1.093739665    4.919729378   29.453985886
   -1.047197551    6.278403953   28.681529942
   -1.000655438    7.616694885   28.866901639
   -0.954113324    9.009938469   31.114764192
   -0.907571211   10.541846113   34.474672138
   -0.861029098   12.228943670   37.680054414
   -0.814486984   14.044216412   39.961501399
   -0.767944871   15.951908143   41.749598354
   -0.721402757   17.944154755   43.509029164
   -0.674860644   20.014733585   45.077208004
   -0.628318531   22.135615343   45.471661704
   -0.581776417   24.233525122   44.236944712
   -0.535234304   26.245447518   41.898846185
   -0.488692191   28.146715629   39.725472018
   -0.442150077   29.966718975   38.337850598
   -0.395607964   31.731271186   37.170306499
   -0.349065850   33.418591406   34.822713007
   -0.302523737   34.947932457   30.335046798
   -0.255981624   36.225599230   24.154204970
   -0.209439510   37.199021610   17.544300932
   -0.162897397   37.876530002   11.409010094
   -0.116355283   38.275365147    5.617547722
   -0.069813170   38.400001725   -0.585561113
   -0.023271057   38.228115790   -6.894912056
    0.023271057   37.782828313  -12.063040104
    0.069813170   37.151781033  -14.815701870
    0.116355283   36.444611765  -15.444293578
    0.162897397   35.716831402  -16.223982236
    0.209439510   34.902485235  -19.403983332
    0.255981624   33.872719755  -25.376295864
    0.302523737   32.532716138  -32.177739877
    0.349065850   30.909748934  -37.140306134
    0.395607964   29.130129563  -39.033182930
    0.442150077   27.312014214  -39.108178015
    0.488692191   25.483558331  -39.803486885
    0.535234304   23.585690682  -41.949391402
    0.581776417   21.583344874  -44.057804227
    0.628318531   19.533203791  -43.630275918
    0.674860644   17.577011464  -40.157541798
    0.721402757   15.817477464  -35.555298821
    0.767944871   14.254986534  -31.961662006
    0.814486984   12.828202285  -29.550365617
    0.861029098   11.516002042  -26.730343595
    0.907571211   10.373887200  -22.030424164
    0.954113324    9.497792400  -15.636721013
    1.000655438    8.941046674   -8.458036784
    1.047197551    8.718681066   -1.222290791
    1.093739665    8.837973200    6.309748647
    1.140281778    9.323165991   14.404149388
    1.186823891   10.191399717   22.566962208
    1.233366005   11.421760383   29.904900974
    1.279908118   12.963696169   35.998734085
    1.326450232   14.781817195   42.067414240
    1.372992345   16.911477809   49.543022047
    1.419534458   19.431059005   58.498923251
    1.466076572   22.362788302   66.869823565
    1.512618685   25.604130128   71.255997364
    1.559160798   28.922477806   70.238110034
    1.605702912   32.098708898   65.780423021
    1.652245025   35.068421559   62.049617920
    1.698787139   37.954801875   62.475059771
    1.745329252   40.964255626   67.143775197
    1.791871365   44.227968662   72.634192843
    1.838413479   47.687518269   75.018963993
    1.884955592   51.138625676   72.172073166
    1.931497706   54.343371205   64.832977241
    1.978039819   57.149270702   55.322606560
    2.024581932   59.509288564   46.028369894
    2.071124046   61.456440416   37.670314953
    2.117666159   63.023434175   29.440006084
    2.164208272   64.182372541   19.867363703
    2.210750386   64.840525858    7.865831238
    2.257292499   64.887221129   -6.284919173
    2.303834613   64.255799316  -20.806435277
    2.350376726   62.982553071  -33.639963305
    2.396918839   61.179340461  -43.333109325
    2.443460953   58.992910743  -50.355742297
    2.490003066   56.515046915  -56.174133774
    2.536545180   53.764849381  -62.057100087
    2.583087293   50.738718024  -67.846925909
    2.629629406   47.477653889  -71.985092298
    2.676171520   44.099876044  -72.426800844
    2.722713633   40.797494815  -68.886379752
    2.769255746   37.724288417  -63.036372243
    2.815797860   34.918690168  -57.901400834
    2.862339973   32.278091533  -56.274825019
    2.908882087   29.622355797  -58.423679826
    2.955424200   26.818705290  -62.045338422
    3.001966313   23.877979941  -63.786732496
    3.048508427   20.948783927  -61.415257122
    3.095050540   18.216903626  -55.553886519
