#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   14.771849086  -52.424733542
   -3.095050540   12.501159132  -45.432276138
   -3.048508427   10.507208771  -40.683060062
   -3.001966313    8.678298685  -38.249791394
   -2.955424200    6.943484451  -36.276598897
   -2.908882087    5.325657333  -32.938928296
   -2.862339973    3.911175544  -27.603683426
   -2.815797860    2.773267357  -21.402291248
   -2.769255746    1.910384612  -15.994424549
   -2.722713633    1.256757671  -12.464542641
   -2.676171520    0.733803858  -10.232959053
   -2.629629406    0.315608579   -7.653341270
   -2.583087293    0.049210823   -3.672393905
   -2.536545180    0.000000000    1.500381393
   -2.490003066    0.187290698    6.189778004
   -2.443460953    0.545458862    8.610850965
   -2.396918839    0.952178355    8.413410194
   -2.350376726    1.310096663    6.644905039
   -2.303834613    1.589342198    5.418973114
   -2.257292499    1.848925123    5.926479403
   -2.210750386    2.168765813    7.704161128
   -2.164208272    2.569556192    9.201024479
   -2.117666159    2.998978062    8.607741288
   -2.071124046    3.350009615    6.096699115
   -2.024581932    3.565573082    3.055647689
   -1.978039819    3.660737665    1.136526556
   -1.931497706    3.702590653    0.619611007
   -1.884955592    3.728766891    0.271001852
   -1.838413479    3.713130729   -1.432512733
   -1.791871365    3.578596663   -4.611597430
   -1.745329252    3.279693988   -8.389946743
   -1.698787139    2.819032013  -11.353684535
   -1.652245025    2.257027581  -12.680113949
   -1.605702912    1.677907818  -12.031795747
   -1.559160798    1.171643778   -9.515018505
   -1.512618685    0.813928535   -5.968606028
   -1.466076572    0.621170416   -2.638397263
   -1.419534458    0.552106533   -0.780288164
   -1.372992345    0.533956599   -0.324633353
   -1.326450232    0.536248039    0.564488929
   -1.279908118    0.632872737    3.974340753
   -1.233366005    0.962795223   10.473597500
   -1.186823891    1.638083540   18.400610712
   -1.140281778    2.665697213   25.184971510
   -1.093739665    3.953081269   29.560827910
   -1.047197551    5.394926445   32.062614322
   -1.000655438    6.939862368   34.134887876
   -0.954113324    8.586219907   36.486687758
   -0.907571211   10.335028363   38.221575446
   -0.861029098   12.130168955   38.465507139
   -0.814486984   13.897684247   37.156537927
   -0.767944871   15.593036251   35.656498011
   -0.721402757   17.247356227   35.468275612
   -0.674860644   18.937676001   37.227752819
   -0.628318531   20.739970802   40.002416794
   -0.581776417   22.665476921   42.435691570
   -0.535234304   24.673947362   43.434828180
   -0.488692191   26.690341411   42.801974456
   -0.442150077   28.642680393   40.639683939
   -0.395607964   30.458743787   36.952218374
   -0.349065850   32.064642975   31.641270208
   -0.302523737   33.390617781   25.069661886
   -0.255981624   34.405969278   18.529129912
   -0.209439510   35.146088022   13.520055159
   -0.162897397   35.704832197   10.626033200
   -0.116355283   36.160261289    8.958574447
   -0.069813170   36.534216967    6.691410040
   -0.023271057   36.766732237    2.943508456
    0.023271057   36.793784324   -1.956772235
    0.069813170   36.590379592   -6.816032314
    0.116355283   36.173191737  -11.096539676
    0.162897397   35.554056149  -15.773606013
    0.209439510   34.681163758  -22.129716303
    0.255981624   33.469976468  -30.186223252
    0.302523737   31.877577150  -37.997508493
    0.349065850   29.979842739  -42.906738892
    0.395607964   27.953768381  -43.603169825
    0.442150077   25.970702148  -41.443485869
    0.488692191   24.095856620  -39.400040526
    0.535234304   22.272097841  -39.312258710
    0.581776417   20.417308380  -40.508762373
    0.628318531   18.520435423  -40.728993000
    0.674860644   16.664617676  -38.758636852
    0.721402757   14.936398153  -35.440663001
    0.767944871   13.363077098  -32.341480308
    0.814486984   11.916697210  -29.907506656
    0.861029098   10.581708395  -27.416214338
    0.907571211    9.378990015  -24.095703077
    0.954113324    8.352775268  -20.105482931
    1.000655438    7.525612335  -15.453404727
    1.047197551    6.937929483   -9.585053000
    1.093739665    6.674873711   -1.291012688
    1.140281778    6.863737265    9.629807769
    1.186823891    7.598105519   21.707789114
    1.233366005    8.871905999   32.486693260
    1.279908118   10.581391321   40.315800277
    1.326450232   12.597715455   45.993929861
    1.372992345   14.868315348   51.572585884
    1.419534458   17.429814629   58.421588321
    1.466076572   20.329769641   65.965682350
    1.512618685   23.552528632   71.866107961
    1.559160798   26.980751211   74.721438981
    1.605702912   30.477849748   75.154819476
    1.652245025   33.978085655   75.141653007
    1.698787139   37.501311739   76.218526698
    1.745329252   41.094394240   78.012822206
    1.791871365   44.749983538   78.449243182
    1.838413479   48.354190666   75.629372323
    1.884955592   51.730593023   68.635545466
    1.931497706   54.690614555   57.914529136
    1.978039819   57.087472253   44.532321932
    2.024581932   58.826686827   29.973769833
    2.071124046   59.887757716   15.728134647
    2.117666159   60.324029706    3.376940257
    2.164208272   60.257057276   -5.742244036
    2.210750386   59.849039612  -11.299616466
    2.257292499   59.255281788  -13.885000648
    2.303834613   58.587080729  -14.672342758
    2.350376726   57.897062002  -15.101693546
    2.396918839   57.163068411  -16.818929315
    2.443460953   56.279239235  -21.907595045
    2.490003066   55.045407277  -32.030027718
    2.536545180   53.221413606  -46.910039591
    2.583087293   50.652419647  -63.280311773
    2.629629406   47.387808169  -75.893746531
    2.676171520   43.713943794  -80.376240926
    2.722713633   40.043883572  -76.002603663
    2.769255746   36.720276419  -66.359441099
    2.815797860   33.858766458  -57.124625778
    2.862339973   31.321004745  -52.893944177
    2.908882087   28.838607384  -54.650071888
    2.955424200   26.181072034  -59.750160543
    3.001966313   23.289200045  -64.040837795
    3.048508427   20.285263868  -64.188906308
    3.095050540   17.385593406  -59.676106188
