#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.572307272  -53.856125032
   -3.095050540   13.225444617  -47.131120892
   -3.048508427   11.164997437  -41.676203753
   -3.001966313    9.323021519  -37.732385459
   -2.955424200    7.654713635  -33.965844941
   -2.908882087    6.180436295  -29.211174599
   -2.862339973    4.956249095  -23.341324225
   -2.815797860    4.009177226  -17.643310418
   -2.769255746    3.292689845  -13.605377340
   -2.722713633    2.708681068  -11.922909956
   -2.676171520    2.165556785  -11.639660767
   -2.629629406    1.641016327  -10.768958396
   -2.583087293    1.199420154   -7.982853769
   -2.536545180    0.936514951   -3.236814607
   -2.490003066    0.912441458    2.000439525
   -2.443460953    1.108401861    5.941988530
   -2.396918839    1.440154914    7.906883759
   -2.350376726    1.825894918    8.274037946
   -2.303834613    2.218631153    8.483578492
   -2.257292499    2.634434172    9.390070720
   -2.210750386    3.106619579   10.662290019
   -2.164208272    3.624435667   11.232844049
   -2.117666159    4.128255585    9.800263366
   -2.071124046    4.521729632    6.770520204
   -2.024581932    4.761840562    3.441762264
   -1.978039819    4.869592157    1.270468420
   -1.931497706    4.911126987    0.455412836
   -1.884955592    4.923404355   -0.167396769
   -1.838413479    4.883711817   -2.026431031
   -1.791871365    4.718848241   -5.349360009
   -1.745329252    4.377980102   -9.537950315
   -1.698787139    3.845008809  -13.420228320
   -1.652245025    3.155845861  -16.146678137
   -1.605702912    2.379558139  -17.027760974
   -1.559160798    1.612113087  -15.647616048
   -1.512618685    0.958146034  -12.420169675
   -1.466076572    0.477769079   -8.384614547
   -1.419534458    0.176785500   -4.867637507
   -1.372992345    0.020943038   -2.085608024
   -1.326450232    0.000000000    1.284435279
   -1.279908118    0.179067083    6.625142915
   -1.233366005    0.654002267   13.770900372
   -1.186823891    1.465223548   20.643535391
   -1.140281778    2.543477792   24.933095094
   -1.093739665    3.749455523   26.314676208
   -1.047197551    4.983641534   26.591421000
   -1.000655438    6.255171349   28.186189390
   -0.954113324    7.653947424   32.106285687
   -0.907571211    9.269038042   37.031223432
   -0.861029098   11.099387282   41.183496829
   -0.814486984   13.079730740   43.417462677
   -0.767944871   15.126254445   44.198109133
   -0.721402757   17.197560306   44.485471414
   -0.674860644   19.282630234   44.852806248
   -0.628318531   21.377133600   44.725512261
   -0.581776417   23.437685436   43.440095919
   -0.535234304   25.406627045   40.795315289
   -0.488692191   27.232719336   37.477028869
   -0.442150077   28.906072016   34.267353484
   -0.395607964   30.439487744   31.472385477
   -0.349065850   31.845561721   28.741147796
   -0.302523737   33.116308304   25.644346389
   -0.255981624   34.237465076   22.351546639
   -0.209439510   35.207784504   19.270469067
   -0.162897397   36.040717544   16.276684953
   -0.116355283   36.714732466   12.364528656
   -0.069813170   37.163192553    6.296164849
   -0.023271057   37.277700764   -1.715906408
    0.023271057   37.002313715  -10.090940087
    0.069813170   36.372889771  -16.644113763
    0.116355283   35.501620187  -20.429576451
    0.162897397   34.501412408  -22.542364334
    0.209439510   33.404281232  -24.842464970
    0.255981624   32.174727371  -28.297325635
    0.302523737   30.768199554  -32.125122933
    0.349065850   29.205548421  -34.737927013
    0.395607964   27.569352201  -35.428079002
    0.442150077   25.926352994  -35.286475180
    0.488692191   24.268823359  -36.278907642
    0.535234304   22.523086995  -38.946384055
    0.581776417   20.644307645  -41.706691026
    0.628318531   18.683023312  -42.129564265
    0.674860644   16.776594184  -39.427068284
    0.721402757   15.043782303  -34.939630870
    0.767944871   13.526522366  -30.427373083
    0.814486984   12.207102180  -26.384745561
    0.861029098   11.074122940  -22.328804502
    0.907571211   10.134961855  -18.013957045
    0.954113324    9.395021179  -14.102514853
    1.000655438    8.821749009  -10.751317237
    1.047197551    8.403120528   -7.139054313
    1.093739665    8.193414184   -1.488507163
    1.140281778    8.316122228    7.039439992
    1.186823891    8.887518232   17.414463105
    1.233366005    9.939545161   27.398569700
    1.279908118   11.411382309   35.325118449
    1.326450232   13.214387633   41.924123986
    1.372992345   15.331874064   49.159886837
    1.419534458   17.832910029   58.311594866
    1.466076572   20.788276385   68.450166832
    1.512618685   24.179463989   76.445440062
    1.559160798   27.841896870   79.854666861
    1.605702912   31.547190796   78.547370638
    1.652245025   35.120303524   74.551004474
    1.698787139   38.497133475   70.423606715
    1.745329252   41.704297014   67.425210115
    1.791871365   44.793296666   65.152309787
    1.838413479   47.779464212   62.969542444
    1.884955592   50.657976484   60.519895605
    1.931497706   53.414831016   57.769751650
    1.978039819   56.028013376   54.019751554
    2.024581932   58.419147762   48.050788387
    2.071124046   60.449777060   38.456173432
    2.117666159   61.942166696   25.003879702
    2.164208272   62.744228399    9.117534144
    2.210750386   62.792558929   -6.938864437
    2.257292499   62.135650787  -20.832271450
    2.303834613   60.917275158  -30.817111381
    2.350376726   59.339679146  -36.364067566
    2.396918839   57.591760571  -38.325832160
    2.443460953   55.787903019  -39.345413114
    2.490003066   53.898661863  -42.468418334
    2.536545180   51.774744812  -49.426419649
    2.583087293   49.254963241  -59.005024727
    2.629629406   46.297900593  -67.502686709
    2.676171520   43.049699858  -70.958045668
    2.722713633   39.793193440  -67.932260428
    2.769255746   36.792077277  -60.599621258
    2.815797860   34.149610693  -53.337466566
    2.862339973   31.760153115  -50.163622777
    2.908882087   29.396308025  -52.225508833
    2.955424200   26.849673817  -57.451671847
    3.001966313   24.056202574  -62.206310969
    3.048508427   21.117438112  -63.343576697
    3.095050540   18.228757975  -60.065829110
