#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   14.801369426  -49.036982716
   -3.095050540   12.627742817  -44.886903935
   -3.048508427   10.591152832  -42.893529352
   -3.001966313    8.631685344  -41.306534296
   -2.955424200    6.785633835  -37.695145528
   -2.908882087    5.169545289  -31.486401042
   -2.862339973    3.882095959  -23.918406644
   -2.815797860    2.933694509  -17.352180001
   -2.769255746    2.235509260  -13.234103782
   -2.722713633    1.669788211  -11.498496332
   -2.676171520    1.161165251  -10.552099191
   -2.629629406    0.715377514   -8.493605685
   -2.583087293    0.405344430   -4.768446715
   -2.536545180    0.295973652   -0.103198795
   -2.490003066    0.393172924    3.838578100
   -2.443460953    0.630714578    5.780929810
   -2.396918839    0.912230924    5.932522122
   -2.350376726    1.181700843    5.366977483
   -2.303834613    1.437971897    5.613440254
   -2.257292499    1.734964610    7.153726773
   -2.210750386    2.122773322    9.230082180
   -2.164208272    2.593998316   10.617255769
   -2.117666159    3.091398682   10.098413966
   -2.071124046    3.524273969    8.118749207
   -2.024581932    3.850696230    5.687254610
   -1.978039819    4.074331464    3.804970760
   -1.931497706    4.223543804    2.333856699
   -1.884955592    4.291064133    0.154601117
   -1.838413479    4.221747316   -3.696306213
   -1.791871365    3.939711146   -8.650902169
   -1.745329252    3.429989731  -13.321734750
   -1.698787139    2.741747096  -16.103530686
   -1.652245025    1.982201073  -16.378517739
   -1.605702912    1.264715246  -14.343105222
   -1.559160798    0.680890096  -10.697882631
   -1.512618685    0.285300369   -6.578244283
   -1.466076572    0.072425898   -2.987435229
   -1.419534458    0.000000000   -0.510867645
   -1.372992345    0.025833631    1.382672031
   -1.326450232    0.157472334    4.411425595
   -1.279908118    0.483023934    9.758258352
   -1.233366005    1.105609237   16.909835613
   -1.186823891    2.061329268   23.641752868
   -1.140281778    3.277090069   27.784290604
   -1.093739665    4.615938364   29.124314316
   -1.047197551    5.980850569   29.291009444
   -1.000655438    7.370012342   30.418752509
   -0.954113324    8.853777250   33.397890436
   -0.907571211   10.503371476   37.187111966
   -0.861029098   12.320521976   40.490856767
   -0.814486984   14.262042464   42.511388333
   -0.767944871   16.275126165   43.653157020
   -0.721402757   18.334155032   44.424185709
   -0.674860644   20.420808188   44.845576826
   -0.628318531   22.506068327   44.207722779
   -0.581776417   24.528260221   42.304215205
   -0.535234304   26.443066085   39.703647074
   -0.488692191   28.241084823   37.485448318
   -0.442150077   29.955454287   36.006953038
   -0.395607964   31.606413112   34.588935237
   -0.349065850   33.167522849   31.996164415
   -0.302523737   34.566186158   27.626323778
   -0.255981624   35.733375915   22.240786857
   -0.209439510   36.651097976   17.171079513
   -0.162897397   37.357098436   13.034844271
   -0.116355283   37.877679273    9.149294201
   -0.069813170   38.198631056    4.159020935
   -0.023271057   38.255599898   -1.988960813
    0.023271057   38.022989227   -7.978217032
    0.069813170   37.551962114  -12.076407304
    0.116355283   36.940979121  -14.003887107
    0.162897397   36.258515634  -15.633427423
    0.209439510   35.462967554  -19.109093651
    0.255981624   34.447753354  -25.033707541
    0.302523737   33.125715920  -31.773953070
    0.349065850   31.518258397  -36.943642288
    0.395607964   29.737707173  -39.308923087
    0.442150077   27.894351054  -39.921401834
    0.488692191   26.018735069  -40.988660234
    0.535234304   24.061077372  -43.312348124
    0.581776417   21.992526980  -45.543113668
    0.628318531   19.869933148  -45.275226600
    0.674860644   17.835230049  -41.855692208
    0.721402757   16.002621705  -36.911871309
    0.767944871   14.396205140  -32.397045370
    0.814486984   12.980453083  -28.607646633
    0.861029098   11.746553829  -24.341703867
    0.907571211   10.741869867  -18.622454422
    0.954113324   10.034408862  -11.930880375
    1.000655438    9.642521531   -5.187736947
    1.047197551    9.552191293    1.119397799
    1.093739665    9.755779884    7.583569803
    1.140281778   10.277614834   14.732057596
    1.186823891   11.143364404   22.160171318
    1.233366005   12.341034312   28.915266952
    1.279908118   13.824573587   34.467628563
    1.326450232   15.559207386   40.000988882
    1.372992345   17.581837557   47.026521540
    1.419534458   19.979228016   55.824978090
    1.466076572   22.792596023   64.552546190
    1.512618685   25.946723762   69.918600142
    1.559160798   29.235404136   70.344185231
    1.605702912   32.452435318   67.404284641
    1.652245025   35.526644346   64.819878736
    1.698787139   38.556495228   65.751711719
    1.745329252   41.716563543   70.215074144
    1.791871365   45.105718139   74.851828073
    1.838413479   48.637088444   75.787786394
    1.884955592   52.079918142   70.954857658
    1.931497706   55.172988061   61.187674541
    1.978039819   57.748206186   49.047700718
    2.024581932   59.758722688   37.376635850
    2.071124046   61.264105281   27.538710052
    2.117666159   62.354507640   19.372167140
    2.164208272   63.082957799   11.728956721
    2.210750386   63.437785741    3.146696669
    2.257292499   63.355964912   -7.116962186
    2.303834613   62.763531849  -18.528870971
    2.350376726   61.638665419  -29.834128436
    2.396918839   60.017434233  -39.518782482
    2.443460953   57.992983105  -47.245012549
    2.490003066   55.647105495  -53.516074633
    2.536545180   53.022054530  -59.270877428
    2.583087293   50.133446343  -64.761603934
    2.629629406   47.012168907  -69.214551606
    2.676171520   43.736656189  -70.982284685
    2.722713633   40.456633700  -69.446357446
    2.769255746   37.311532558  -65.506112631
    2.815797860   34.361691207  -61.472008471
    2.862339973   31.550554925  -59.877267470
    2.908882087   28.744455966  -61.175654734
    2.955424200   25.841258168  -63.544239993
    3.001966313   22.858825791  -64.135232240
    3.048508427   19.931799382  -61.090672575
    3.095050540   17.219253446  -55.176854689
