#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   16.481874403  -52.701957744
   -3.095050540   14.198918284  -45.594042361
   -3.048508427   12.213689884  -40.016443584
   -3.001966313   10.448844926  -36.099090794
   -2.955424200    8.855704395  -32.366513227
   -2.908882087    7.455238145  -27.661889456
   -2.862339973    6.300790558  -21.925585929
   -2.815797860    5.413073693  -16.542186008
   -2.769255746    4.736779522  -13.004058732
   -2.722713633    4.167228811  -11.915143472
   -2.676171520    3.611859019  -12.162109537
   -2.629629406    3.055065307  -11.580891866
   -2.583087293    2.576473910   -8.684400071
   -2.536545180    2.293260613   -3.335701793
   -2.490003066    2.286871007    2.894581405
   -2.443460953    2.548815302    7.845297276
   -2.396918839    2.984067737   10.326540918
   -2.350376726    3.478146946   10.345151283
   -2.303834613    3.942030708    9.346518282
   -2.257292499    4.359682917    8.571700962
   -2.210750386    4.755361908    8.253696914
   -2.164208272    5.133756817    7.748101226
   -2.117666159    5.462067245    5.819896866
   -2.071124046    5.666171117    2.646832872
   -2.024581932    5.712689342   -0.756196034
   -1.978039819    5.623076887   -3.017177946
   -1.931497706    5.465318052   -3.784947754
   -1.884955592    5.287987312   -4.006935100
   -1.838413479    5.087321314   -5.044270259
   -1.791871365    4.807168192   -7.255392162
   -1.745329252    4.404562658  -10.301229124
   -1.698787139    3.858989448  -13.248275577
   -1.652245025    3.192804160  -15.400154212
   -1.605702912    2.456504450  -16.133080406
   -1.559160798    1.726084123  -15.025416490
   -1.512618685    1.088279799  -12.395710791
   -1.466076572    0.592624325   -9.056473190
   -1.419534458    0.248498430   -5.974011770
   -1.372992345    0.042961640   -2.995419837
   -1.326450232    0.000000000    1.376940423
   -1.279908118    0.219556605    8.322097144
   -1.233366005    0.814135688   17.170629370
   -1.186823891    1.813950516   25.204594915
   -1.140281778    3.112862026   29.650521040
   -1.093739665    4.520552393   30.092677960
   -1.047197551    5.892236478   28.632349603
   -1.000655438    7.213298882   28.297855246
   -0.954113324    8.581246544   30.788721504
   -0.907571211   10.119667220   35.226228375
   -0.861029098   11.873237221   39.806205103
   -0.814486984   13.809681151   42.911876724
   -0.767944871   15.849504320   44.299138589
   -0.721402757   17.924954621   44.397810393
   -0.674860644   19.985389914   43.777559273
   -0.628318531   22.000811951   42.422774703
   -0.581776417   23.935901515   40.510128421
   -0.535234304   25.776586570   38.423156832
   -0.488692191   27.528105982   36.791277657
   -0.442150077   29.219495723   35.728498630
   -0.395607964   30.864873815   34.692106809
   -0.349065850   32.444909032   32.830004683
   -0.302523737   33.909508202   29.777043405
   -0.255981624   35.215625336   26.139616654
   -0.209439510   36.354923519   22.767158921
   -0.162897397   37.347822036   19.678325659
   -0.116355283   38.179329585   15.710913294
   -0.069813170   38.777940071    9.329272052
   -0.023271057   39.015860811    0.429374671
    0.023271057   38.804683048   -9.621297506
    0.069813170   38.142861831  -18.647657790
    0.116355283   37.112882959  -25.240663469
    0.162897397   35.831224255  -29.658798736
    0.209439510   34.376253423  -32.814044244
    0.255981624   32.793463448  -35.190617065
    0.302523737   31.122614519  -36.408280073
    0.349065850   29.433006415  -35.938587620
    0.395607964   27.802255981  -34.173925439
    0.442150077   26.251270328  -32.797892190
    0.488692191   24.715896841  -33.669599121
    0.535234304   23.082229325  -36.782695776
    0.581776417   21.291936462  -40.056325429
    0.628318531   19.397889444  -40.877132639
    0.674860644   17.540012707  -38.620180634
    0.721402757   15.829070146  -34.864330166
    0.767944871   14.291706429  -31.409810962
    0.814486984   12.900575243  -28.482329373
    0.861029098   11.651209023  -25.143799547
    0.907571211   10.578059546  -20.840234741
    0.954113324    9.720801386  -16.221476940
    1.000655438    9.074065843  -11.762898720
    1.047197551    8.634157422   -7.087837254
    1.093739665    8.445623967   -0.693137686
    1.140281778    8.616801643    8.291022699
    1.186823891    9.255875669   19.075196887
    1.233366005   10.397331878   29.594820947
    1.279908118   11.984648039   38.065739797
    1.326450232   13.922349804   44.887894144
    1.372992345   16.172424507   51.790811592
    1.419534458   18.779058595   60.155749788
    1.466076572   21.800524452   69.476782348
    1.512618685   25.227089190   77.006755208
    1.559160798   28.913377795   80.362175511
    1.605702912   32.644361469   79.119889184
    1.652245025   36.242042979   74.982473900
    1.698787139   39.631715358   70.531202751
    1.745329252   42.839136713   67.373441803
    1.791871365   45.930022394   65.336725936
    1.838413479   48.933865333   63.507521983
    1.884955592   51.837012868   60.904099461
    1.931497706   54.592203335   57.179040628
    1.978039819   57.147124351   52.131699348
    2.024581932   59.431881932   45.566995008
    2.071124046   61.360662992   36.813030374
    2.117666159   62.821522224   25.420886288
    2.164208272   63.697451697   11.805183381
    2.210750386   63.909958072   -2.750514427
    2.257292499   63.461532968  -16.229509624
    2.303834613   62.450733245  -26.609317607
    2.350376726   61.051179975  -32.992304637
    2.396918839   59.434146535  -36.151871442
    2.443460953   57.696336734  -38.736811330
    2.490003066   55.794805644  -43.595023217
    2.536545180   53.582576917  -52.003402636
    2.583087293   50.921639203  -62.367988127
    2.629629406   47.804427053  -70.982112610
    2.676171520   44.401698809  -74.071565085
    2.722713633   41.012332579  -70.512146886
    2.769255746   37.904726789  -62.590387881
    2.815797860   35.183254500  -54.750071541
    2.862339973   32.739450193  -51.141786574
    2.908882087   30.336165159  -52.982353009
    2.955424200   27.755933740  -58.145789156
    3.001966313   24.932813941  -62.748685322
    3.048508427   21.977588010  -63.457364053
    3.095050540   19.098222128  -59.531304242
