#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.875302612  -43.629294621
   -3.095050540   13.946816111  -39.820121803
   -3.048508427   12.133799353  -38.409493467
   -3.001966313   10.364898893  -37.664930727
   -2.955424200    8.663875532  -35.179577042
   -2.908882087    7.135105136  -30.297137734
   -2.862339973    5.872531059  -24.028302475
   -2.815797860    4.895175959  -18.425054523
   -2.769255746    4.135808382  -14.708983208
   -2.722713633    3.503584836  -12.835459189
   -2.676171520    2.943012249  -11.433517194
   -2.629629406    2.467908401   -8.907919026
   -2.583087293    2.147237230   -4.851454931
   -2.536545180    2.038886386   -0.014723266
   -2.490003066    2.142249056    3.982202290
   -2.443460953    2.385718827    5.864983603
   -2.396918839    2.667974698    5.846882817
   -2.350376726    2.928910557    5.078501884
   -2.303834613    3.167642293    5.142074520
   -2.257292499    3.439225375    6.501618135
   -2.210750386    3.789793533    8.221205793
   -2.164208272    4.198931856    8.863661054
   -2.117666159    4.589546867    7.198969621
   -2.071124046    4.858241018    3.981117338
   -2.024581932    4.971837012    0.798537316
   -1.978039819    4.969351269   -0.849261858
   -1.931497706    4.928887323   -1.030548799
   -1.884955592    4.882611810   -1.343341673
   -1.838413479    4.784647230   -3.537774424
   -1.791871365    4.533682547   -7.648909012
   -1.745329252    4.072264832  -12.400307305
   -1.698787139    3.412644449  -15.873405196
   -1.652245025    2.643555060  -17.038743356
   -1.605702912    1.875610516  -15.845616690
   -1.559160798    1.204413766  -12.941156822
   -1.512618685    0.689690375   -9.438653825
   -1.466076572    0.334225515   -6.218641815
   -1.419534458    0.111031592   -3.691915588
   -1.372992345    0.000000000   -1.261201679
   -1.326450232    0.030005146    2.713746652
   -1.279908118    0.303451770    9.220775843
   -1.233366005    0.928584105   17.518432450
   -1.186823891    1.936543980   25.229307690
   -1.140281778    3.243001383   29.998562109
   -1.093739665    4.690163073   31.447326389
   -1.047197551    6.153487248   31.075259233
   -1.000655438    7.602699495   31.138993183
   -0.954113324    9.093230648   32.996310331
   -0.907571211   10.708258257   36.225085340
   -0.861029098   12.486226523   39.909654610
   -0.814486984   14.425736943   43.056214377
   -0.767944871   16.492971265   45.347011634
   -0.721402757   18.643473996   46.455426130
   -0.674860644   20.810437351   46.064077842
   -0.628318531   22.916958102   43.817454242
   -0.581776417   24.883135821   40.344746655
   -0.535234304   26.684926271   36.961246673
   -0.488692191   28.357599540   34.973491562
   -0.442150077   29.973753874   34.328610287
   -0.395607964   31.566053995   33.664848707
   -0.349065850   33.090438524   31.190855942
   -0.302523737   34.440368864   26.206058318
   -0.255981624   35.519055746   19.816917921
   -0.209439510   36.303679403   13.945248091
   -0.162897397   36.854840062    9.741434042
   -0.116355283   37.239430766    6.739886613
   -0.069813170   37.483547525    3.334422007
   -0.023271057   37.542928293   -1.112429044
    0.023271057   37.381673336   -5.940399595
    0.069813170   37.014371352   -9.853486586
    0.116355283   36.491295889  -12.627454915
    0.162897397   35.837842859  -15.880998984
    0.209439510   34.985779886  -21.325538046
    0.255981624   33.823392324  -29.106920340
    0.302523737   32.278821708  -37.153697505
    0.349065850   30.407734863  -42.739308895
    0.395607964   28.369904850  -44.378383622
    0.442150077   26.331248992  -43.083435753
    0.488692191   24.371922183  -41.346051783
    0.535234304   22.469029740  -40.677697252
    0.581776417   20.580052181  -40.674301870
    0.628318531   18.706267355  -39.790559852
    0.674860644   16.904571052  -37.653396054
    0.721402757   15.207822334  -35.463461773
    0.767944871   13.593389221  -34.178011841
    0.814486984   12.030671916  -32.971072724
    0.861029098   10.560733102  -29.895610892
    0.907571211    9.298644113  -23.941456456
    0.954113324    8.366726988  -16.208684880
    1.000655438    7.802011259   -8.417053293
    1.047197551    7.577725607   -1.525958905
    1.093739665    7.663653164    5.100924940
    1.140281778    8.072946322   12.379757858
    1.186823891    8.837692078   20.197485426
    1.233366005    9.957817450   27.540095229
    1.279908118   11.390383771   33.609355151
    1.326450232   13.093912010   39.491160988
    1.372992345   15.103410197   47.030249967
    1.419534458   17.526382303   57.057311433
    1.466076572   20.444885216   67.937543251
    1.512618685   23.816565665   75.816869676
    1.559160798   27.424191301   77.878722756
    1.605702912   30.992499460   74.553255043
    1.652245025   34.345744484   69.305965963
    1.698787139   37.495549985   66.317334741
    1.745329252   40.597736732   67.368267332
    1.791871365   43.813562459   70.636717582
    1.838413479   47.165558101   72.650302694
    1.884955592   50.521077919   70.442162098
    1.931497706   53.656440472   63.404733879
    1.978039819   56.382096596   53.087935155
    2.024581932   58.605120071   42.333377081
    2.071124046   60.356571166   33.118896603
    2.117666159   61.724683399   25.725216167
    2.164208272   62.766566772   18.764259063
    2.210750386   63.452250575   10.147052652
    2.257292499   63.673054017   -1.329053503
    2.303834613   63.300506453  -15.032638407
    2.350376726   62.275501602  -29.069184689
    2.396918839   60.633071808  -41.103983230
    2.443460953   58.500477263  -50.135120725
    2.490003066   56.013330417  -56.542725374
    2.536545180   53.260223460  -61.690553429
    2.583087293   50.275680478  -66.508498225
    2.629629406   47.082387305  -70.660727274
    2.676171520   43.740835012  -72.426908700
    2.722713633   40.394866854  -70.810272362
    2.769255746   37.196193686  -66.372334384
    2.815797860   34.227052771  -61.372353264
    2.862339973   31.449214511  -58.532368849
    2.908882087   28.736163554  -58.556021602
    2.955424200   25.982105808  -59.786744115
    3.001966313   23.196777171  -59.503672296
    3.048508427   20.500575600  -55.870267008
    3.095050540   18.038583455  -49.704834287
