#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   14.603181690  -53.888851478
   -3.095050540   12.172944624  -50.307143840
   -3.048508427    9.933766242  -45.766889312
   -3.001966313    7.923500500  -40.454586856
   -2.955424200    6.181657888  -34.283294022
   -2.908882087    4.739407314  -27.664385794
   -2.862339973    3.594880557  -21.720401468
   -2.815797860    2.688688047  -17.552007639
   -2.769255746    1.934532782  -15.041981081
   -2.722713633    1.282355047  -12.914666052
   -2.676171520    0.752416956   -9.586806260
   -2.629629406    0.416613915   -4.659692244
   -2.583087293    0.323893354    0.479157923
   -2.536545180    0.434934071    3.784087407
   -2.490003066    0.630029562    4.034212073
   -2.443460953    0.775943968    1.942871134
   -2.396918839    0.810296492   -0.314458288
   -2.350376726    0.775944821   -0.921161069
   -2.303834613    0.764990628    0.716142628
   -2.257292499    0.861263328    3.442922884
   -2.210750386    1.078972605    5.609934775
   -2.164208272    1.362641116    6.228125989
   -2.117666159    1.634523110    5.027038552
   -2.071124046    1.823663484    2.932000821
   -2.024581932    1.913627178    0.937015125
   -1.978039819    1.928094242   -0.223175166
   -1.931497706    1.909637354   -0.540940076
   -1.884955592    1.881745647   -0.771344399
   -1.838413479    1.833236966   -1.544138756
   -1.791871365    1.734245942   -2.740892754
   -1.745329252    1.580943834   -3.911556035
   -1.698787139    1.382873126   -4.640572974
   -1.652245025    1.156064241   -5.161449033
   -1.605702912    0.904271387   -5.771055049
   -1.559160798    0.626587679   -6.107414953
   -1.512618685    0.352182275   -5.604031433
   -1.466076572    0.127078099   -3.955224761
   -1.419534458    0.000000000   -1.471308129
   -1.372992345    0.004845385    1.696898854
   -1.326450232    0.181153279    6.076421928
   -1.279908118    0.599684458   12.128396187
   -1.233366005    1.329337163   19.175528430
   -1.186823891    2.372717586   25.174274896
   -1.140281778    3.630528125   28.131792394
   -1.093739665    4.947339386   27.983260705
   -1.047197551    6.221331132   26.743167855
   -1.000655438    7.467551804   27.165706146
   -0.954113324    8.799171888   30.440100994
   -0.907571211   10.329921181   35.219197813
   -0.861029098   12.068369525   39.052738589
   -0.814486984   13.920534394   39.891504722
   -0.767944871   15.739305885   37.811151102
   -0.721402757   17.422279959   34.216109922
   -0.674860644   18.936861960   30.868939675
   -0.628318531   20.316069287   28.376758247
   -0.581776417   21.597297998   26.730378069
   -0.535234304   22.813372477   25.542294509
   -0.488692191   23.984796829   24.809217984
   -0.442150077   25.134307896   24.564557030
   -0.395607964   26.277058560   24.401552868
   -0.349065850   27.397274268   23.462533707
   -0.302523737   28.438086909   20.888470619
   -0.255981624   29.315044200   16.472667470
   -0.209439510   29.952349811   10.733503927
   -0.162897397   30.312386350    4.718447335
   -0.116355283   30.405782819   -0.497116514
   -0.069813170   30.291681396   -4.140812349
   -0.023271057   30.052212663   -5.883746437
    0.023271057   29.766515293   -6.258697776
    0.069813170   29.469606437   -6.653825256
    0.116355283   29.120300560   -8.769292623
    0.162897397   28.608379755  -13.751400764
    0.209439510   27.800007108  -21.269728760
    0.255981624   26.618038048  -29.389562842
    0.302523737   25.095415771  -35.483487664
    0.349065850   23.373190219  -37.835365656
    0.395607964   21.625168718  -36.876293501
    0.442150077   19.953846022  -35.017974773
    0.488692191   18.337602076  -34.827959427
    0.535234304   16.673211636  -37.002069959
    0.581776417   14.880431192  -39.986351112
    0.628318531   12.976075415  -41.385965040
    0.674860644   11.070633160  -40.004870334
    0.721402757    9.287878055  -36.275864522
    0.767944871    7.712783386  -31.278804519
    0.814486984    6.381568095  -25.901533383
    0.861029098    5.296204869  -20.853866992
    0.907571211    4.420248917  -17.022786492
    0.954113324    3.684412410  -14.960426930
    1.000655438    3.020623903  -13.574384819
    1.047197551    2.453231761  -10.210886667
    1.093739665    2.141418731   -2.332848101
    1.140281778    2.307967885    9.904597651
    1.186823891    3.084937501   23.126932851
    1.233366005    4.411103583   32.995605249
    1.279908118    6.078034445   37.809791667
    1.326450232    7.894286373   40.103392420
    1.372992345    9.841338351   44.022692545
    1.419534458   12.056772104   51.558633601
    1.466076572   14.673997950   60.756372860
    1.512618685   17.670270045   67.040827301
    1.559160798   20.817689751   66.889722983
    1.605702912   23.790293695   59.759391429
    1.652245025   26.308871835   47.810233199
    1.698787139   28.226211532   34.422568748
    1.745329252   29.541803802   22.420125224
    1.791871365   30.359984422   13.177960735
    1.838413479   30.818953473    6.997615781
    1.884955592   31.051996901    3.322453826
    1.931497706   31.158017330    1.401350653
    1.978039819   31.201951388    0.490600472
    2.024581932   31.216556846    0.161580713
    2.071124046   31.221043100    0.050292543
    2.117666159   31.222807585   -0.000000000
    2.164208272   31.222807585   -0.000000000
    2.210750386   31.222807585   -0.000000000
    2.257292499   31.222496179   -0.009607048
    2.303834613   31.221577123   -0.034692629
    2.350376726   31.218510948   -0.109731952
    2.396918839   31.209374833   -0.308904436
    2.443460953   31.185937389   -0.752014548
    2.490003066   31.132844505   -1.606657011
    2.536545180   31.027393563   -3.009502151
    2.583087293   30.843666873   -4.948150816
    2.629629406   30.561045796   -7.204265332
    2.676171520   30.172141465   -9.469880837
    2.722713633   29.680112399  -11.668326036
    2.769255746   29.078909056  -14.283180019
    2.815797860   28.329176385  -18.233498263
    2.862339973   27.345520555  -24.379884933
    2.908882087   26.025443410  -32.606484245
    2.955424200   24.296624398  -41.642178589
    3.001966313   22.166519090  -49.486727487
    3.048508427   19.735873375  -54.357483242
    3.095050540   17.161785051  -55.637529089
