#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.985504781  -42.366197947
   -3.095050540   14.106472189  -38.963720266
   -3.048508427   12.323625505  -37.961572069
   -3.001966313   10.567573665  -37.546748699
   -2.955424200    8.865918342  -35.307298196
   -2.908882087    7.326315863  -30.630631995
   -2.862339973    6.044045793  -24.534441794
   -2.815797860    5.040382961  -19.032345172
   -2.769255746    4.252841618  -15.280668268
   -2.722713633    3.597890706  -13.213509342
   -2.676171520    3.026614509  -11.501793958
   -2.629629406    2.555726414   -8.668486110
   -2.583087293    2.250756251   -4.447987892
   -2.536545180    2.160016850    0.294615885
   -2.490003066    2.269891398    3.912144476
   -2.443460953    2.497323128    5.230221695
   -2.396918839    2.736631477    4.660305190
   -2.350376726    2.933445278    3.567230657
   -2.303834613    3.101266865    3.677133379
   -2.257292499    3.313118145    5.457798314
   -2.210750386    3.630023608    7.844283139
   -2.164208272    4.038248002    9.192556997
   -2.117666159    4.457756089    8.075013904
   -2.071124046    4.774868517    5.140864769
   -2.024581932    4.944068757    1.994991672
   -1.978039819    4.995143314    0.246067412
   -1.931497706    5.002635626   -0.056764359
   -1.884955592    4.999435471   -0.458134743
   -1.838413479    4.940807357   -2.731884003
   -1.791871365    4.724584480   -6.972200133
   -1.745329252    4.290116438  -11.930628589
   -1.698787139    3.646222673  -15.675574663
   -1.652245025    2.879181772  -17.153627476
   -1.605702912    2.097934224  -16.305018672
   -1.559160798    1.396938927  -13.760667477
   -1.512618685    0.836640330  -10.554797817
   -1.466076572    0.425689164   -7.440209764
   -1.419534458    0.148825846   -4.721975066
   -1.372992345    0.000000000   -1.813308226
   -1.326450232    0.018182836    2.763087848
   -1.279908118    0.306083556    9.756356646
   -1.233366005    0.961716795   18.241006874
   -1.186823891    2.000703288   25.789571017
   -1.140281778    3.324538181   30.164590017
   -1.093739665    4.768905930   31.169374847
   -1.047197551    6.210781820   30.461690355
   -1.000655438    7.626688933   30.352257899
   -0.954113324    9.079269510   32.177180491
   -0.907571211   10.657498770   35.481064173
   -0.861029098   12.404494206   39.340119412
   -0.814486984   14.323403349   42.755881698
   -0.767944871   16.383764332   45.353664931
   -0.721402757   18.540745825   46.711611332
   -0.674860644   20.722916552   46.440540128
   -0.628318531   22.847388496   44.202760089
   -0.581776417   24.830967554   40.714620084
   -0.535234304   26.650590833   37.371221364
   -0.488692191   28.344579857   35.489321372
   -0.442150077   29.988063152   34.992819425
   -0.395607964   31.615679540   34.534750305
   -0.349065850   33.187808872   32.408734134
   -0.302523737   34.606559967   27.982548529
   -0.255981624   35.784214148   22.304047154
   -0.209439510   36.700158960   17.063311936
   -0.162897397   37.404351685   13.123152441
   -0.116355283   37.942020350    9.842999914
   -0.069813170   38.313873190    5.649599302
   -0.023271057   38.456035915    0.101602280
    0.023271057   38.324158087   -5.876005480
    0.069813170   37.936647972  -10.730467906
    0.116355283   37.358544925  -14.034838112
    0.162897397   36.636959021  -17.306535008
    0.209439510   35.726903014  -22.331125433
    0.255981624   34.532255745  -29.478086816
    0.302523737   32.984014064  -36.982257900
    0.349065850   31.127037012  -42.365950281
    0.395607964   29.102595264  -44.240218374
    0.442150077   27.057799059  -43.517913226
    0.488692191   25.062319492  -42.448799290
    0.535234304   23.095742775  -42.246700479
    0.581776417   21.131016897  -42.274851991
    0.628318531   19.191403531  -40.940576476
    0.674860644   17.352675931  -38.070511025
    0.721402757   15.653287633  -35.193424581
    0.767944871   14.061334485  -33.549832142
    0.814486984   12.528026747  -32.394267549
    0.861029098   11.077789990  -29.646307048
    0.907571211    9.818184610  -24.070085921
    0.954113324    8.874133849  -16.558198157
    1.000655438    8.292520869   -8.748520064
    1.047197551    8.057603700   -1.616406648
    1.093739665    8.147909813    5.408415826
    1.140281778    8.582252590   13.156644398
    1.186823891    9.394327809   21.447303401
    1.233366005   10.581914870   29.162021150
    1.279908118   12.094452142   35.378296921
    1.326450232   13.877392837   41.078300714
    1.372992345   15.949801502   48.102544529
    1.419534458   18.406322748   57.408595697
    1.466076572   21.324195877   67.589891477
    1.512618685   24.668298662   75.053954869
    1.559160798   28.240367676   77.214779571
    1.605702912   31.792000262   74.598232460
    1.652245025   35.173411635   70.528418751
    1.698787139   38.409458867   68.769047762
    1.745329252   41.645505212   70.543908178
    1.791871365   45.008071434   73.591015385
    1.838413479   48.472255928   74.362534194
    1.884955592   51.864137538   70.234750194
    1.931497706   54.942190120   61.198011836
    1.978039819   57.526975846   49.363221526
    2.024581932   59.556786193   37.907133528
    2.071124046   61.103288064   28.891638174
    2.117666159   62.294581446   22.473207949
    2.164208272   63.218279717   16.991483943
    2.210750386   63.857893535    9.903375043
    2.257292499   64.094649435   -0.516682507
    2.303834613   63.768724615  -13.978649304
    2.350376726   62.783567247  -28.493792480
    2.396918839   61.150351891  -41.262878748
    2.443460953   58.996638327  -50.818256692
    2.490003066   56.473014193  -57.365817933
    2.536545180   53.682403306  -62.467947117
    2.583087293   50.660884271  -67.358247666
    2.629629406   47.421467941  -71.829536026
    2.676171520   44.014616721  -74.069264302
    2.722713633   40.581980859  -72.862824840
    2.769255746   37.283180671  -68.565334418
    2.815797860   34.216072598  -63.322402313
    2.862339973   31.360637651  -59.856477200
    2.908882087   28.605586440  -59.003464665
    2.955424200   25.852024029  -59.333387466
    3.001966313   23.105213761  -58.342489222
    3.048508427   20.472937314  -54.346885354
    3.095050540   18.083251378  -48.176900176
