#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   16.046098895  -43.201726692
   -3.095050540   14.141907782  -39.212723931
   -3.048508427   12.360055967  -37.692002810
   -3.001966313   10.625410420  -36.928002209
   -2.955424200    8.957160408  -34.519960080
   -2.908882087    7.455450533  -29.806529805
   -2.862339973    6.210627569  -23.761407546
   -2.815797860    5.240362745  -18.381942100
   -2.769255746    4.478893818  -14.821177965
   -2.722713633    3.840056429  -12.983904192
   -2.676171520    3.274435740  -11.482296849
   -2.629629406    2.801029459   -8.783214471
   -2.583087293    2.489399874   -4.608763238
   -2.536545180    2.391529406    0.154563029
   -2.490003066    2.496338616    3.839424061
   -2.443460953    2.722863860    5.271920941
   -2.396918839    2.967741311    4.862978992
   -2.350376726    3.178133928    3.942337643
   -2.303834613    3.366345100    4.157155783
   -2.257292499    3.600307877    5.897492814
   -2.210750386    3.933285736    8.068151357
   -2.164208272    4.344172256    9.065799852
   -2.117666159    4.748645410    7.557210152
   -2.071124046    5.033523588    4.288720131
   -2.024581932    5.157610299    0.930403536
   -1.978039819    5.156776431   -0.901690465
   -1.931497706    5.110902594   -1.190029117
   -1.884955592    5.056366960   -1.526282781
   -1.838413479    4.950066082   -3.713961791
   -1.791871365    4.690335010   -7.860096818
   -1.745329252    4.216790273  -12.721627057
   -1.698787139    3.538613499  -16.352214930
   -1.652245025    2.743839322  -17.654001326
   -1.605702912    1.945639802  -16.510667020
   -1.559160798    1.244525448  -13.542517034
   -1.512618685    0.705312541   -9.874793917
   -1.466076572    0.334554625   -6.433365280
   -1.419534458    0.106604220   -3.685457277
   -1.372992345    0.000000000   -1.091306157
   -1.326450232    0.039766699    2.945366515
   -1.279908118    0.323116648    9.396568456
   -1.233366005    0.953347017   17.553837702
   -1.186823891    1.959114498   25.102520692
   -1.140281778    3.256644850   29.753307232
   -1.093739665    4.691083483   31.159107715
   -1.047197551    6.141343941   30.811851669
   -1.000655438    7.579857848   30.949786008
   -0.954113324    9.064133316   32.925216311
   -0.907571211   10.679575017   36.323047575
   -0.861029098   12.466980113   40.222380285
   -0.814486984   14.426169258   43.582656845
   -0.767944871   16.521393132   46.002285470
   -0.721402757   18.702249233   47.072713337
   -0.674860644   20.893234618   46.451109106
   -0.628318531   23.009589026   43.839495762
   -0.581776417   24.967834330   39.992001458
   -0.535234304   26.746663010   36.357100466
   -0.488692191   28.389347537   34.327124334
   -0.442150077   29.978833189   33.862700639
   -0.395607964   31.557052857   33.546737913
   -0.349065850   33.085671071   31.493922077
   -0.302523737   34.458961535   26.890699278
   -0.255981624   35.575725321   20.736615691
   -0.209439510   36.404528260   14.884996975
   -0.162897397   36.995564535   10.485323244
   -0.116355283   37.407190622    7.144025852
   -0.069813170   37.661373321    3.367773149
   -0.023271057   37.715037164   -1.370707705
    0.023271057   37.537772764   -6.340893491
    0.069813170   37.152207057  -10.204541607
    0.116355283   36.617912527  -12.725807573
    0.162897397   35.969185155  -15.557867171
    0.209439510   35.143546330  -20.515447317
    0.255981624   34.028687917  -27.904169226
    0.302523737   32.544780222  -35.798443045
    0.349065850   30.734425977  -41.528696505
    0.395607964   28.744560774  -43.558864363
    0.442150077   26.732409258  -42.767597422
    0.488692191   24.776134466  -41.518435542
    0.535234304   22.855860810  -41.229550403
    0.581776417   20.935204819  -41.459169882
    0.628318531   19.022277878  -40.664457982
    0.674860644   17.180137881  -38.501213513
    0.721402757   15.446115784  -36.207860238
    0.767944871   13.800274943  -34.779593835
    0.814486984   12.213165315  -33.417668349
    0.861029098   10.725939577  -30.188354767
    0.907571211    9.453464285  -24.097824355
    0.954113324    8.516962824  -16.250898203
    1.000655438    7.952266296   -8.380625386
    1.047197551    7.730891419   -1.438456133
    1.093739665    7.821894207    5.236219813
    1.140281778    8.239187470   12.597885559
    1.186823891    9.017139672   20.558164453
    1.233366005   10.158345497   28.089312459
    1.279908118   11.621056884   34.352212590
    1.326450232   13.362898300   40.384868088
    1.372992345   15.416128537   48.004149499
    1.419534458   17.884463340   58.014981157
    1.466076572   20.844886783   68.760414669
    1.512618685   24.249211429   76.378352750
    1.559160798   27.875022569   78.091343874
    1.605702912   31.444731825   74.405384499
    1.652245025   34.783524522   68.842229820
    1.698787139   37.905084645   65.569107541
    1.745329252   40.965546950   66.319097736
    1.791871365   44.125037680   69.266436124
    1.838413479   47.406768026   71.022810281
    1.884955592   50.683785852   68.735673198
    1.931497706   53.742312969   61.849755002
    1.978039819   56.402744892   51.861081097
    2.024581932   58.577735744   41.495975328
    2.071124046   60.298464195   32.627686517
    2.117666159   61.649740441   25.477675676
    2.164208272   62.683924819   18.670820484
    2.210750386   63.367747534   10.156350101
    2.257292499   63.591320958   -1.216562734
    2.303834613   63.227102493  -14.774893688
    2.350376726   62.218590225  -28.605507268
    2.396918839   60.603463863  -40.390466452
    2.443460953   58.509799473  -49.185101574
    2.490003066   56.070677908  -55.450962543
    2.536545180   53.368798384  -60.607785359
    2.583087293   50.431519096  -65.580897823
    2.629629406   47.275925751  -69.977552513
    2.676171520   43.959890978  -72.014502335
    2.722713633   40.626919728  -70.661741382
    2.769255746   37.429409943  -66.466376326
    2.815797860   34.451047293  -61.664470420
    2.862339973   31.656531259  -58.941541861
    2.908882087   28.923698247  -58.980046960
    2.955424200   26.151425099  -60.132350970
    3.001966313   23.353190875  -59.703744297
    3.048508427   20.651983505  -55.879569013
    3.095050540   18.194580432  -49.496208310
