#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   14.492163167  -46.101892033
   -3.095050540   12.452799741  -42.104951923
   -3.048508427   10.536919908  -40.535258259
   -3.001966313    8.673404809  -39.577900750
   -2.955424200    6.890370543  -36.737046495
   -2.908882087    5.300021707  -31.351071772
   -2.862339973    4.001813250  -24.491854041
   -2.815797860    3.015591978  -18.352372746
   -2.769255746    2.268455322  -14.282474693
   -2.722713633    1.659472011  -12.284760980
   -2.676171520    1.123642941  -10.933863500
   -2.629629406    0.669298071   -8.501858717
   -2.583087293    0.366181144   -4.481820954
   -2.536545180    0.275773758    0.409360959
   -2.490003066    0.400589875    4.486964072
   -2.443460953    0.668650018    6.406185673
   -2.396918839    0.974997835    6.334776952
   -2.350376726    1.255337430    5.419749114
   -2.303834613    1.505887069    5.320067110
   -2.257292499    1.783271025    6.611620245
   -2.210750386    2.141669964    8.500787984
   -2.164208272    2.574123859    9.652494680
   -2.117666159    3.019135152    8.792114569
   -2.071124046    3.382721036    6.460155229
   -2.024581932    3.628016330    3.915841508
   -1.978039819    3.775850177    2.405290779
   -1.931497706    3.879428588    1.842312215
   -1.884955592    3.952100258    0.885478086
   -1.838413479    3.944142411   -1.847759055
   -1.791871365    3.765406419   -6.169001696
   -1.745329252    3.373481056  -10.857479057
   -1.698787139    2.788429757  -14.213655494
   -1.652245025    2.097199947  -15.367591575
   -1.605702912    1.405605814  -14.226795987
   -1.559160798    0.810240294  -11.268351899
   -1.512618685    0.378377222   -7.514573568
   -1.466076572    0.119948936   -3.972466869
   -1.419534458    0.005375627   -1.321046263
   -1.372992345    0.000000000    0.854377954
   -1.326450232    0.114488563    4.193924106
   -1.279908118    0.437393149    9.851195645
   -1.233366005    1.070821183   17.261827389
   -1.186823891    2.046461096   24.111480339
   -1.140281778    3.282306504   28.122233243
   -1.093739665    4.628833737   29.073968815
   -1.047197551    5.979105003   28.705419726
   -1.000655438    7.329707498   29.371631136
   -0.954113324    8.759468863   32.183039963
   -0.907571211   10.356424710   36.194508210
   -0.861029098   12.139020579   40.023950755
   -0.814486984   14.072819411   42.622775217
   -0.767944871   16.100350880   44.096889441
   -0.721402757   18.179834264   44.780590101
   -0.674860644   20.273998358   44.769780350
   -0.628318531   22.344504634   43.678616229
   -0.581776417   24.338495937   41.708386831
   -0.535234304   26.235916844   39.639365422
   -0.488692191   28.052634502   38.384139645
   -0.442150077   29.830895518   37.779574026
   -0.395607964   31.573813349   36.631264142
   -0.349065850   33.220830731   33.514861680
   -0.302523737   34.668040014   28.153680028
   -0.255981624   35.838679070   21.936853163
   -0.209439510   36.735445484   16.708742032
   -0.162897397   37.431150389   13.144982131
   -0.116355283   37.976892634   10.104415081
   -0.069813170   38.354483832    5.504652738
   -0.023271057   38.464389676   -1.253347082
    0.023271057   38.230743503   -8.925771248
    0.069813170   37.663037047  -15.338280728
    0.116355283   36.846371781  -19.522060807
    0.162897397   35.867305546  -22.710184235
    0.209439510   34.726316474  -26.689936830
    0.255981624   33.367911738  -32.029912908
    0.302523737   31.751871005  -37.296458555
    0.349065850   29.933796103  -40.404678171
    0.395607964   28.045580077  -40.458117469
    0.442150077   26.202054052  -38.827721704
    0.488692191   24.422993660  -38.035380321
    0.535234304   22.633138874  -39.191421245
    0.581776417   20.765903630  -41.171163307
    0.628318531   18.834228778  -41.593303037
    0.674860644   16.940101739  -39.604571576
    0.721402757   15.171361064  -36.444676074
    0.767944871   13.546443300  -33.606070188
    0.814486984   12.045576707  -30.947729099
    0.861029098   10.692043739  -27.027846641
    0.907571211    9.568443681  -20.962294686
    0.954113324    8.766844960  -13.637863142
    1.000655438    8.307960262   -6.428614258
    1.047197551    8.164050842   -0.018516235
    1.093739665    8.312695315    6.342288265
    1.140281778    8.776471938   13.516082251
    1.186823891    9.592489459   21.274291008
    1.233366005   10.759655302   28.464726497
    1.279908118   12.227356012   34.146737494
    1.326450232   13.939897253   39.287636909
    1.372992345   15.915170976   45.727473258
    1.419534458   18.248029607   54.496475211
    1.466076572   21.021672588   64.372316998
    1.512618685   24.217376254   72.015400931
    1.559160798   27.664942529   75.035440342
    1.605702912   31.148067049   73.933257762
    1.652245025   34.540669701   71.684297270
    1.698787139   37.867130685   71.397195060
    1.745329252   41.241369498   73.659256641
    1.791871365   44.735419727   75.938790883
    1.838413479   48.271821354   75.028909533
    1.884955592   51.652199621   69.166011020
    1.931497706   54.655446538   59.271055607
    1.978039819   57.156995094   47.955065733
    2.024581932   59.156076373   38.121929033
    2.071124046   60.755412532   30.884336704
    2.117666159   62.063774680   25.281612096
    2.164208272   63.106291574   19.017843214
    2.210750386   63.793598401    9.760475271
    2.257292499   63.961923079   -3.289377026
    2.303834613   63.456076353  -18.742164366
    2.350376726   62.227911705  -33.903122875
    2.396918839   60.355526747  -45.913736499
    2.443460953   58.022880060  -53.728383694
    2.490003066   55.412015798  -58.185917727
    2.536545180   52.628897951  -61.388168323
    2.583087293   49.691807278  -64.920521331
    2.629629406   46.583776026  -68.733474088
    2.676171520   43.322133624  -71.026359113
    2.722713633   40.017677049  -70.458300605
    2.769255746   36.807038413  -67.221694234
    2.815797860   33.772737141  -63.273567678
    2.862339973   30.887592835  -61.177452756
    2.908882087   28.040334282  -61.602980741
    2.955424200   25.140390541  -62.970678317
    3.001966313   22.207400134  -62.620182391
    3.048508427   19.369825012  -58.812791746
    3.095050540   16.776112798  -52.411339079
