#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   14.209372609  -45.971561853
   -3.095050540   12.148667738  -42.980050727
   -3.048508427   10.176338667  -41.905464404
   -3.001966313    8.252364281  -40.447990533
   -2.955424200    6.452755539  -36.354618059
   -2.908882087    4.915445965  -29.343169203
   -2.862339973    3.737533381  -21.334037516
   -2.815797860    2.899904542  -15.205110411
   -2.769255746    2.274269294  -12.215107731
   -2.722713633    1.727504421  -11.510024147
   -2.676171520    1.208186558  -10.639611369
   -2.629629406    0.774038387   -7.649531759
   -2.583087293    0.530827128   -2.689307133
   -2.536545180    0.530203841    2.420639825
   -2.490003066    0.727255140    5.539625967
   -2.443460953    1.005067594    5.889017361
   -2.396918839    1.252112388    4.522918831
   -2.350376726    1.429343767    3.036277206
   -2.303834613    1.562016209    2.806036043
   -2.257292499    1.715469695    3.931675621
   -2.210750386    1.939861397    5.577736743
   -2.164208272    2.234830899    6.920706212
   -2.117666159    2.572554422    7.249191121
   -2.071124046    2.910502172    7.138875491
   -2.024581932    3.247316996    7.267719910
   -1.978039819    3.599136132    7.772929851
   -1.931497706    3.963989659    7.522755082
   -1.884955592    4.265349074    4.811744002
   -1.838413479    4.367911736   -1.029651440
   -1.791871365    4.146410998   -8.594165991
   -1.745329252    3.581432172  -15.481191566
   -1.698787139    2.756937377  -19.479938734
   -1.652245025    1.831025033  -19.811169231
   -1.605702912    0.971952009  -16.694033466
   -1.559160798    0.325490186  -10.749011787
   -1.512618685    0.000000000   -3.223537864
   -1.466076572    0.025996236    3.972178960
   -1.419534458    0.338704736    8.844616724
   -1.372992345    0.806934675   10.693524842
   -1.326450232    1.314627243   10.992397210
   -1.279908118    1.845605816   12.037474608
   -1.233366005    2.470030401   15.009363478
   -1.186823891    3.264589958   19.029625957
   -1.140281778    4.237647850   22.403243019
   -1.093739665    5.339109788   24.715364572
   -1.047197551    6.545403239   27.185932389
   -1.000655438    7.905071254   31.447293166
   -0.954113324    9.507495872   37.480366580
   -0.907571211   11.391389048   42.932849577
   -0.861029098   13.462558192   45.299270296
   -0.814486984   15.546684934   43.547372694
   -0.767944871   17.483256762   39.418226979
   -0.721402757   19.228968472   35.631921189
   -0.674860644   20.845664022   34.086143825
   -0.628318531   22.439422420   34.402137117
   -0.581776417   24.064947233   35.383741871
   -0.535234304   25.733431395   36.189198931
   -0.488692191   27.442917526   37.303543716
   -0.442150077   29.225788514   39.326556362
   -0.395607964   31.117583663   41.798740400
   -0.349065850   33.099376839   42.847256449
   -0.302523737   35.053303913   40.310775951
   -0.255981624   36.784733896   33.300980427
   -0.209439510   38.098624994   22.638354121
   -0.162897397   38.871998697   10.432611729
   -0.116355283   39.085693855   -0.960421438
   -0.069813170   38.827350988   -9.668977687
   -0.023271057   38.252377005  -14.376626884
    0.023271057   37.555096385  -14.958782098
    0.069813170   36.905200464  -12.737730411
    0.116355283   36.375001140  -10.300287655
    0.162897397   35.901381822  -10.815517753
    0.209439510   35.296449423  -15.929226917
    0.255981624   34.361866991  -24.605648468
    0.302523737   33.004666795  -33.382449411
    0.349065850   31.306619223  -38.792378767
    0.395607964   29.465374303  -39.620482707
    0.442150077   27.661896812  -37.640346552
    0.488692191   25.956201770  -35.910135505
    0.535234304   24.284649717  -36.298786292
    0.581776417   22.548135379  -38.524731775
    0.628318531   20.696256901  -40.933160853
    0.674860644   18.757894965  -42.126647098
    0.721402757   16.802315161  -41.568303304
    0.767944871   14.917159190  -39.103776509
    0.814486984   13.192002480  -34.698149584
    0.861029098   11.709011245  -28.903642565
    0.907571211   10.500452630  -23.147544316
    0.954113324    9.530711870  -18.940262319
    1.000655438    8.721093195  -16.014494498
    1.047197551    8.057553223  -12.095964930
    1.093739665    7.653438395   -4.524750362
    1.140281778    7.703467506    7.079060416
    1.186823891    8.341178563   20.090399131
    1.233366005    9.538617313   30.677094108
    1.279908118   11.134720580   37.219402518
    1.326450232   12.979822382   42.026372587
    1.372992345   15.086088419   49.010255498
    1.419534458   17.616239352   60.153693427
    1.466076572   20.728428668   73.479301114
    1.512618685   24.414015531   83.831376295
    1.559160798   28.418036636   86.570798600
    1.605702912   32.331681364   80.052997817
    1.652245025   35.757479771   66.084250428
    1.698787139   38.439015801   48.745096079
    1.745329252   40.315375595   32.206113059
    1.791871365   41.493579435   18.987765452
    1.838413479   42.153443982   10.019878680
    1.884955592   42.485370044    4.683339860
    1.931497706   42.633633798    1.935032593
    1.978039819   42.693144601    0.678188696
    2.024581932   42.713247291    0.210019092
    2.071124046   42.719429294    0.050292543
    2.117666159   42.721193779   -0.000000000
    2.164208272   42.721193779   -0.000000000
    2.210750386   42.721193779   -0.000000000
    2.257292499   42.720882373   -0.009607048
    2.303834613   42.718885742   -0.066832009
    2.350376726   42.712834906   -0.220220953
    2.396918839   42.693419617   -0.665848452
    2.443460953   42.640768891   -1.729371796
    2.490003066   42.514072585   -3.949057012
    2.536545180   42.243883857   -7.977597195
    2.583087293   41.735202713  -14.239714046
    2.629629406   40.884332292  -22.590306695
    2.676171520   39.612998711  -32.098300595
    2.722713633   37.899539843  -41.357884576
    2.769255746   35.783681159  -49.239034859
    2.815797860   33.342523427  -55.361016657
    2.862339973   30.650892488  -60.022677726
    2.908882087   27.775280785  -63.254984357
    2.955424200   24.793807224  -64.414111177
    3.001966313   21.823972576  -62.612059109
    3.048508427   19.012290930  -57.767102401
    3.095050540   16.468898159  -51.431343855
