#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.405579771  -44.059611126
   -3.095050540   13.449621615  -40.557088572
   -3.048508427   11.597223038  -39.332110455
   -3.001966313    9.784845587  -38.570919748
   -2.955424200    8.045300240  -35.887517181
   -2.908882087    6.489502796  -30.744554008
   -2.862339973    5.211549158  -24.257215340
   -2.815797860    4.226543095  -18.541795730
   -2.769255746    3.461974584  -14.825321219
   -2.722713633    2.822579043  -13.029830479
   -2.676171520    2.250445929  -11.731924271
   -2.629629406    1.759324739   -9.287234186
   -2.583087293    1.419970726   -5.262148111
   -2.536545180    1.292408753   -0.419370819
   -2.490003066    1.376761226    3.567914717
   -2.443460953    1.599867551    5.395698602
   -2.396918839    1.858318876    5.299137888
   -2.350376726    2.092520702    4.498843010
   -2.303834613    2.306060063    4.673888972
   -2.257292499    2.562113462    6.341457979
   -2.210750386    2.916059742    8.553915888
   -2.164208272    3.354304022    9.794346052
   -2.117666159    3.801788648    8.698697739
   -2.071124046    4.150408822    5.881986502
   -2.024581932    4.356360404    2.813687086
   -1.978039819    4.444111954    0.964526125
   -1.931497706    4.478257259    0.337971706
   -1.884955592    4.483386796   -0.494473758
   -1.838413479    4.414901257   -3.080517812
   -1.791871365    4.181111537   -7.315967795
   -1.745329252    3.737708619  -11.919358935
   -1.698787139    3.107011196  -15.100124589
   -1.652245025    2.380230793  -16.013011039
   -1.605702912    1.662564099  -14.740237908
   -1.559160798    1.041020222  -11.932895607
   -1.512618685    0.569502509   -8.583840362
   -1.466076572    0.251723077   -5.424614272
   -1.419534458    0.066882119   -2.813878752
   -1.372992345    0.000000000   -0.238509174
   -1.326450232    0.078606283    3.750044336
   -1.279908118    0.394857556    9.967277883
   -1.233366005    1.041179199   17.639387852
   -1.186823891    2.035333774   24.497035261
   -1.140281778    3.287405438   28.420397940
   -1.093739665    4.645517115   29.258243203
   -1.047197551    5.999846191   28.658003780
   -1.000655438    7.338753254   28.880258472
   -0.954113324    8.733173815   31.160356129
   -0.907571211   10.274161828   34.876895730
   -0.861029098   11.998415679   38.919867591
   -0.814486984   13.895510458   42.191622690
   -0.767944871   15.921235339   44.413734735
   -0.721402757   18.025693790   45.432514268
   -0.674860644   20.146111803   45.140249331
   -0.628318531   22.217926376   43.309678819
   -0.581776417   24.175420297   40.517196552
   -0.535234304   26.002522460   37.862723010
   -0.488692191   27.730352726   36.400508466
   -0.442150077   29.419113125   35.978867661
   -0.395607964   31.090351419   35.418427556
   -0.349065850   32.702921232   33.307985130
   -0.302523737   34.170518794   29.254402610
   -0.255981624   35.423053812   24.298743095
   -0.209439510   36.450400934   19.831203925
   -0.162897397   37.294439535   16.267049110
   -0.116355283   37.972840947   12.604860401
   -0.069813170   38.448244513    7.213766792
   -0.023271057   38.623792827   -0.084553394
    0.023271057   38.439730419   -7.906838249
    0.069813170   37.921145994  -14.234117664
    0.116355283   37.158747849  -18.316012598
    0.162897397   36.235705803  -21.546703710
    0.209439510   35.143691274  -25.800351353
    0.255981624   33.815208868  -31.708738101
    0.302523737   32.195063749  -37.848538056
    0.349065850   30.325794551  -42.089776117
    0.395607964   28.331966492  -43.284406404
    0.442150077   26.336466755  -42.437143270
    0.488692191   24.384541672  -41.719946482
    0.535234304   22.437789623  -42.135816692
    0.581776417   20.462721393  -42.808396429
    0.628318531   18.486764685  -41.913874036
    0.674860644   16.598964189  -39.139325634
    0.721402757   14.855110687  -35.971349872
    0.767944871   13.239745530  -33.742167214
    0.814486984   11.713561876  -31.901646141
    0.861029098   10.299603935  -28.623410080
    0.907571211    9.093236431  -22.873893498
    0.954113324    8.200958883  -15.588551503
    1.000655438    7.653450288   -8.276886061
    1.047197551    7.427554056   -1.688233687
    1.093739665    7.504432490    4.938316014
    1.140281778    7.911358180   12.479905841
    1.186823891    8.689529152   20.678299830
    1.233366005    9.839344338   28.305767742
    1.279908118   11.309345768   34.403512359
    1.326450232   13.044813618   40.029594923
    1.372992345   15.069813271   47.147434466
    1.419534458   17.488383537   56.771644502
    1.466076572   20.387467450   67.437727027
    1.512618685   23.736599799   75.424211890
    1.559160798   27.337146858   78.066542405
    1.605702912   30.939627062   75.946592612
    1.652245025   34.397860922   72.513807977
    1.698787139   37.744298957   71.541838814
    1.745329252   41.126492420   74.000784240
    1.791871365   44.656116726   77.180208324
    1.838413479   48.272569407   77.147873333
    1.884955592   51.756908801   71.303100757
    1.931497706   54.835666145   60.160895069
    1.978039819   57.330015894   46.650096513
    2.024581932   59.214979950   34.606821561
    2.071124046   60.618329940   26.220820908
    2.117666159   61.716040932   21.190631443
    2.164208272   62.613546996   17.088298781
    2.210750386   63.278356416   10.757543809
    2.257292499   63.557669694    0.351282067
    2.303834613   63.263823380  -13.492189062
    2.350376726   62.293404469  -28.298275297
    2.396918839   60.668946881  -41.023087776
    2.443460953   58.531970310  -50.306596286
    2.490003066   56.037875112  -56.631628830
    2.536545180   53.283604923  -61.658461587
    2.583087293   50.300055289  -66.531859598
    2.629629406   47.100895982  -70.910564476
    2.676171520   43.740014999  -73.022195384
    2.722713633   40.356357251  -71.850280116
    2.769255746   37.097653877  -67.897040296
    2.815797860   34.048019410  -63.267368572
    2.862339973   31.179576834  -60.454135183
    2.908882087   28.384242039  -60.101651222
    2.955424200   25.572064388  -60.724009573
    3.001966313   22.756594701  -59.887198157
    3.048508427   20.050061147  -55.984855935
    3.095050540   17.582468455  -49.870879089
