#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.157169606  -49.278227166
   -3.095050540   12.988509151  -44.254152643
   -3.048508427   11.007240245  -41.191610188
   -3.001966313    9.138143110  -39.262046886
   -2.955424200    7.374559537  -36.309635401
   -2.908882087    5.795939932  -31.238515928
   -2.862339973    4.497981810  -24.504552263
   -2.815797860    3.518783348  -17.907093393
   -2.769255746    2.810335078  -12.990376944
   -2.722713633    2.279576598  -10.221893862
   -2.676171520    1.848173627   -8.539417967
   -2.629629406    1.502647436   -6.240658331
   -2.583087293    1.298039076   -2.462418527
   -2.536545180    1.300487274    2.487780913
   -2.490003066    1.531115733    7.058641264
   -2.443460953    1.932619761    9.583652262
   -2.396918839    2.390954939    9.593952637
   -2.350376726    2.803826583    7.695271905
   -2.303834613    3.115321395    5.562872997
   -2.257292499    3.345291777    4.370885640
   -2.210750386    3.547117363    4.174641771
   -2.164208272    3.747675359    4.229619066
   -2.117666159    3.933786138    3.274317778
   -2.071124046    4.049109591    1.395941360
   -2.024581932    4.070503596   -0.621225590
   -1.978039819    4.016159797   -1.708982021
   -1.931497706    3.937979397   -1.778134079
   -1.884955592    3.860322653   -1.835344378
   -1.838413479    3.756497831   -3.127071291
   -1.791871365    3.556473657   -5.755197138
   -1.745329252    3.216816620   -9.075367002
   -1.698787139    2.729787407  -11.900678140
   -1.652245025    2.138802267  -13.472240556
   -1.605702912    1.512659016  -13.314650344
   -1.559160798    0.935472313  -11.315580641
   -1.512618685    0.486583360   -8.073709670
   -1.466076572    0.197406929   -4.640114602
   -1.419534458    0.049450582   -2.084512605
   -1.372992345    0.000000000   -0.309473783
   -1.326450232    0.044000181    2.348304100
   -1.279908118    0.264983393    7.399099068
   -1.233366005    0.777539910   14.635646027
   -1.186823891    1.634472121   21.713594720
   -1.140281778    2.765220757   26.028228661
   -1.093739665    4.017394071   27.125195950
   -1.047197551    5.278673866   26.903769942
   -1.000655438    6.554580257   28.092666718
   -0.954113324    7.947471914   31.992368655
   -0.907571211    9.565391324   37.301673537
   -0.861029098   11.421016145   41.959069570
   -0.814486984   13.445164854   44.428078696
   -0.767944871   15.534329509   44.875816430
   -0.721402757   17.618200872   44.233893516
   -0.674860644   19.662654312   43.312992724
   -0.628318531   21.657806411   42.047036045
   -0.581776417   23.582032981   40.436804422
   -0.535234304   25.430210583   38.825393201
   -0.488692191   27.216212643   37.900700213
   -0.442150077   28.979518831   37.697259178
   -0.395607964   30.734351942   37.318194419
   -0.349065850   32.438109225   35.323907534
   -0.302523737   33.992131910   30.883949047
   -0.255981624   35.292268385   24.584671813
   -0.209439510   36.282231583   17.853704784
   -0.162897397   36.973668098   11.770115942
   -0.116355283   37.395973616    6.362577605
   -0.069813170   37.572331514    0.967559118
   -0.023271057   37.496487619   -4.302083469
    0.023271057   37.189994463   -8.796805405
    0.069813170   36.706966016  -11.912563569
    0.116355283   36.101235815  -14.167099800
    0.162897397   35.378613622  -17.303465474
    0.209439510   34.462797423  -22.534764779
    0.255981624   33.261173628  -29.359467367
    0.302523737   31.742349653  -35.673183183
    0.349065850   29.984978593  -39.344036492
    0.395607964   28.133178060  -39.982367269
    0.442150077   26.286891912  -39.491130400
    0.488692191   24.436724154  -40.472545397
    0.535234304   22.489259399  -43.446481748
    0.581776417   20.396976035  -46.333903058
    0.628318531   18.233726932  -46.059306657
    0.674860644   16.178395526  -41.796519270
    0.721402757   14.375928786  -35.652764096
    0.767944871   12.849057163  -30.358041300
    0.814486984   11.525447013  -26.871941245
    0.861029098   10.339173791  -24.204826095
    0.907571211    9.284161830  -20.991747375
    0.954113324    8.403960083  -16.900304717
    1.000655438    7.735753037  -11.840544127
    1.047197551    7.327935082   -5.520886998
    1.093739665    7.259208607    2.852745805
    1.140281778    7.632637125   13.238097335
    1.186823891    8.509775631   24.080664987
    1.233366005    9.855631942   33.106232051
    1.279908118   11.550783251   39.075472615
    1.326450232   13.475766952   43.396481660
    1.372992345   15.613851762   48.632337602
    1.419534458   18.052851368   56.192193452
    1.466076572   20.875218284   64.784537279
    1.512618685   24.052310122   70.767660009
    1.559160798   27.395910789   71.798973230
    1.605702912   30.681634416   68.780998267
    1.652245025   33.803144299   65.402968886
    1.698787139   36.836624545   65.386778824
    1.745329252   39.968518168   69.555196074
    1.791871365   43.343272877   75.128066073
    1.838413479   46.933220683   78.245634378
    1.884955592   50.554470434   76.239298871
    1.931497706   53.956229973   69.053514503
    1.978039819   56.935615521   58.298889398
    2.024581932   59.372699358   46.120829523
    2.071124046   61.234181987   33.835165564
    2.117666159   62.533935373   21.996935526
    2.164208272   63.296584187   10.713257460
    2.210750386   63.540758985   -0.294391352
    2.257292499   63.275516362  -11.206023165
    2.303834613   62.509513515  -21.648896859
    2.350376726   61.282774363  -30.968869321
    2.396918839   59.658888064  -38.554313100
    2.443460953   57.713059671  -45.020148625
    2.490003066   55.469441306  -51.605272259
    2.536545180   52.894433874  -59.218259919
    2.583087293   49.948637971  -67.269719174
    2.629629406   46.658290335  -73.685400440
    2.676171520   43.155811461  -75.946184138
    2.722713633   39.667955922  -73.097728081
    2.769255746   36.410706567  -66.469499368
    2.815797860   33.491392534  -59.156028637
    2.862339973   30.858353353  -54.640181230
    2.908882087   28.338707884  -54.361120416
    2.955424200   25.752735079  -57.052775203
    3.001966313   23.031059649  -59.611589259
    3.048508427   20.253530610  -59.122470412
    3.095050540   17.583846716  -55.050203064
