#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.562603835  -45.653019448
   -3.095050540   13.541336135  -41.714740008
   -3.048508427   11.650762035  -39.790720308
   -3.001966313    9.834634910  -38.290844066
   -2.955424200    8.122652759  -35.044710442
   -2.908882087    6.613899768  -29.625273316
   -2.862339973    5.388553683  -23.158615362
   -2.815797860    4.450106738  -17.661853825
   -2.769255746    3.720506317  -14.202542432
   -2.722713633    3.106007826  -12.565190713
   -2.676171520    2.554776610  -11.279278098
   -2.629629406    2.086541112   -8.752513711
   -2.583087293    1.774111754   -4.656722389
   -2.536545180    1.674877940    0.165485101
   -2.490003066    1.784291965    4.040676711
   -2.443460953    2.026082068    5.725525464
   -2.396918839    2.297648224    5.541534636
   -2.350376726    2.543465918    4.767355749
   -2.303834613    2.771904668    5.047161934
   -2.257292499    3.047542250    6.787470165
   -2.210750386    3.421029202    8.909503026
   -2.164208272    3.869554275    9.836945079
   -2.117666159    4.308696904    8.280222298
   -2.071124046    4.627062268    5.010240464
   -2.024581932    4.785251472    1.672734694
   -1.978039819    4.818724504   -0.188013052
   -1.931497706    4.803690040   -0.599925517
   -1.884955592    4.772418997   -1.121269589
   -1.838413479    4.681290742   -3.450468900
   -1.791871365    4.433431116   -7.584724610
   -1.745329252    3.976685155  -12.253064635
   -1.698787139    3.327128618  -15.587136352
   -1.652245025    2.574395568  -16.631546913
   -1.605702912    1.826849585  -15.392606273
   -1.559160798    1.176042477  -12.532460409
   -1.512618685    0.677865218   -9.145437877
   -1.466076572    0.332717295   -6.071307986
   -1.419534458    0.113099551   -3.681160631
   -1.372992345    0.000000000   -1.353893373
   -1.326450232    0.024049464    2.556357216
   -1.279908118    0.289195740    9.024327023
   -1.233366005    0.904365979   17.285245820
   -1.186823891    1.900324432   24.941786197
   -1.140281778    3.191624802   29.629216735
   -1.093739665    4.619180654   30.970845998
   -1.047197551    6.057497060   30.475350411
   -1.000655438    7.475812028   30.411695674
   -0.954113324    8.929706989   32.153094090
   -0.907571211   10.503402353   35.300191059
   -0.861029098   12.237610528   38.967726380
   -0.814486984   14.134732527   42.195592853
   -0.767944871   16.166161206   44.690290688
   -0.721402757   18.293223826   46.122022363
   -0.674860644   20.453815290   46.130554268
   -0.628318531   22.572862724   44.281449756
   -0.581776417   24.568333483   41.119810841
   -0.535234304   26.410844132   37.911693499
   -0.488692191   28.129239557   35.968895486
   -0.442150077   29.790950099   35.278983634
   -0.395607964   31.425380918   34.517402194
   -0.349065850   32.986252765   31.896504055
   -0.302523737   34.364429066   26.700250156
   -0.255981624   35.459986896   20.040469130
   -0.209439510   36.248362847   13.886757131
   -0.162897397   36.791573727    9.475518209
   -0.116355283   37.161745332    6.414662778
   -0.069813170   37.392479354    3.104671867
   -0.023271057   37.445096940   -1.172817906
    0.023271057   37.284017364   -5.894492410
    0.069813170   36.917826724   -9.887776314
    0.116355283   36.386905006  -12.969057161
    0.162897397   35.706951860  -16.696323932
    0.209439510   34.804850410  -22.654197363
    0.255981624   33.570518366  -30.840484012
    0.302523737   31.940035466  -39.067616215
    0.349065850   29.981035690  -44.556702726
    0.395607964   27.865923969  -45.844311020
    0.442150077   25.770869746  -44.018789489
    0.488692191   23.782215269  -41.667833101
    0.535234304   21.878779074  -40.386230068
    0.581776417   20.016170824  -39.852947988
    0.628318531   18.189942475  -38.601800136
    0.674860644   16.447773833  -36.325699951
    0.721402757   14.811212786  -34.242737741
    0.767944871   13.247251151  -33.252301659
    0.814486984   11.719134200  -32.412553829
    0.861029098   10.267514540  -29.649289564
    0.907571211    9.012081509  -23.877571347
    0.954113324    8.081607230  -16.194597888
    1.000655438    7.518184804   -8.368774812
    1.047197551    7.297376296   -1.427621221
    1.093739665    7.388670828    5.225772458
    1.140281778    7.804130865   12.517372008
    1.186823891    8.576009411   20.374197133
    1.233366005    9.706453333   27.817051483
    1.279908118   11.155502227   34.046361967
    1.326450232   12.883305736   40.090759910
    1.372992345   14.923074607   47.709908845
    1.419534458   17.377004324   57.684245109
    1.466076572   20.321040951   68.391272326
    1.512618685   23.708858712   76.056852419
    1.559160798   27.323377695   77.945886152
    1.605702912   30.892146371   74.513253866
    1.652245025   34.241630369   69.179030724
    1.698787139   37.382788913   66.062514725
    1.745329252   40.469177607   66.942300097
    1.791871365   43.661930007   70.089301030
    1.838413479   46.988935360   72.161667728
    1.884955592   50.327742864   70.249423637
    1.931497706   53.464423982   63.666711969
    1.978039819   56.212877221   53.786444660
    2.024581932   58.475205721   43.284251827
    2.071124046   60.272025849   34.079015740
    2.117666159   61.681242083   26.509589956
    2.164208272   62.753959585   19.300373753
    2.210750386   63.459194856   10.460289959
    2.257292499   63.690671840   -1.171448668
    2.303834613   63.323141086  -14.964685880
    2.350376726   62.300133779  -29.045906733
    2.396918839   60.658199577  -41.104169343
    2.443460953   58.525205896  -50.159264448
    2.490003066   56.036250908  -56.600138576
    2.536545180   53.279173093  -61.809072082
    2.583087293   50.287070827  -66.719622195
    2.629629406   47.081376791  -70.982771869
    2.676171520   43.722528159  -72.840629754
    2.722713633   40.356379843  -71.247358827
    2.769255746   37.138757591  -66.732111769
    2.815797860   34.156284292  -61.577541634
    2.862339973   31.372497096  -58.594025114
    2.908882087   28.657587505  -58.605723374
    2.955424200   25.897244949  -60.047551458
    3.001966313   23.090324506  -60.202772218
    3.048508427   20.348633039  -57.132755794
    3.095050540   17.815467958  -51.474058185
