#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   14.986573642  -45.283966934
   -3.095050540   12.979913553  -41.515776118
   -3.048508427   11.086930061  -40.132764997
   -3.001966313    9.238904267  -39.309289642
   -2.955424200    7.466833235  -36.525728924
   -2.908882087    5.886592513  -31.117567448
   -2.862339973    4.601001477  -24.182877051
   -2.815797860    3.631305819  -17.958443918
   -2.769255746    2.903571559  -13.856525133
   -2.722713633    2.313212436  -11.932831257
   -2.676171520    1.789693631  -10.775585211
   -2.629629406    1.336236978   -8.636914660
   -2.583087293    1.019257535   -4.942062914
   -2.536545180    0.900630114   -0.328008054
   -2.490003066    0.986850486    3.586678115
   -2.443460953    1.211869208    5.476965615
   -2.396918839    1.476366502    5.475734086
   -2.350376726    1.719348550    4.677197111
   -2.303834613    1.938351281    4.706736903
   -2.257292499    2.190627616    6.150458352
   -2.210750386    2.531704626    8.222365699
   -2.164208272    2.955647742    9.560014888
   -2.117666159    3.399550817    8.819776150
   -2.071124046    3.764831695    6.482703572
   -2.024581932    4.008522323    3.807716895
   -1.978039819    4.146838066    2.098374497
   -1.931497706    4.231475065    1.339513035
   -1.884955592    4.276954356    0.227549388
   -1.838413479    4.235587390   -2.621401993
   -1.791871365    4.018712877   -7.032913086
   -1.745329252    3.584890892  -11.789897560
   -1.698787139    2.955389900  -15.185091401
   -1.652245025    2.219063459  -16.323773911
   -1.605702912    1.484951415  -15.083339036
   -1.559160798    0.853904253  -11.929845290
   -1.512618685    0.397182415   -7.915625689
   -1.466076572    0.126071940   -4.129780485
   -1.419534458    0.007751609   -1.353682207
   -1.372992345    0.000000000    0.747615166
   -1.326450232    0.104130078    3.826983512
   -1.279908118    0.402085982    9.145821555
   -1.233366005    0.996264744   16.304702655
   -1.186823891    1.925884688   23.137541324
   -1.140281778    3.121406336   27.402729990
   -1.093739665    4.444087489   28.784039200
   -1.047197551    5.790939375   28.825251042
   -1.000655438    7.152850218   29.689669671
   -0.954113324    8.596406855   32.406532454
   -0.907571211   10.196568551   36.074772384
   -0.861029098   11.962701683   39.419508344
   -0.814486984   13.855888099   41.475349366
   -0.767944871   15.816978625   42.385787118
   -0.721402757   17.803765968   42.516109715
   -0.674860644   19.781838110   42.073025801
   -0.628318531   21.722001202   40.830796190
   -0.581776417   23.587556935   39.101735247
   -0.535234304   25.376649988   37.641059342
   -0.488692191   27.118938129   37.197134860
   -0.442150077   28.861224822   37.406892044
   -0.395607964   30.603630660   36.958050100
   -0.349065850   32.279534317   34.409457238
   -0.302523737   33.779367692   29.492046708
   -0.255981624   35.019535527   23.544544111
   -0.209439510   35.991977738   18.288392572
   -0.162897397   36.753583195   14.341952118
   -0.116355283   37.340890063   10.665926689
   -0.069813170   37.729653062    5.448548853
   -0.023271057   37.828428043   -1.608702472
    0.023271057   37.581103588   -9.070049963
    0.069813170   37.021514513  -14.782464852
    0.116355283   36.253158464  -17.987220608
    0.162897397   35.367934776  -20.257921103
    0.209439510   34.355467183  -23.706722615
    0.255981624   33.137599776  -29.084046255
    0.302523737   31.647563193  -34.903221029
    0.349065850   29.920810705  -38.921704772
    0.395607964   28.077302634  -40.028577736
    0.442150077   26.229329364  -39.432401863
    0.488692191   24.401114340  -39.508831655
    0.535234304   22.528146885  -41.242347941
    0.581776417   20.559201076  -43.428066828
    0.628318531   18.524671597  -43.712595773
    0.674860644   16.540583142  -41.325011312
    0.721402757   14.704200154  -37.618968712
    0.767944871   13.038568168  -34.178816986
    0.814486984   11.524911003  -30.935203434
    0.861029098   10.184165976  -26.509080977
    0.907571211    9.093756590  -20.088728827
    0.954113324    8.337353713  -12.606566213
    1.000655438    7.925658495   -5.470831502
    1.047197551    7.820317423    0.650080261
    1.093739665    7.990392048    6.577152337
    1.140281778    8.454370309   13.296113457
    1.186823891    9.251819363   20.722015939
    1.233366005   10.389969588   27.811348380
    1.279908118   11.830057598   33.650245914
    1.326450232   13.527179868   39.136432655
    1.372992345   15.505001418   45.978715275
    1.419534458   17.857407067   55.060325835
    1.466076572   20.661230753   65.068551176
    1.512618685   23.888858236   72.657435521
    1.559160798   27.362759627   75.508501965
    1.605702912   30.863528602   74.222425122
    1.652245025   34.266306472   71.849701781
    1.698787139   37.599915683   71.555865811
    1.745329252   40.983605973   73.916796465
    1.791871365   44.493461656   76.360012818
    1.838413479   48.053595843   75.621938044
    1.884955592   51.464669669   69.870275131
    1.931497706   54.500843916   59.950157074
    1.978039819   57.030056420   48.429220102
    2.024581932   59.043803790   38.269492179
    2.071124046   60.643187807   30.763339826
    2.117666159   61.944244893   25.130355940
    2.164208272   62.983676272   19.053179328
    2.210750386   63.676883329    9.948461844
    2.257292499   63.852662339   -3.212522069
    2.303834613   63.343522839  -18.974658698
    2.350376726   62.099618949  -34.294634977
    2.396918839   60.214222657  -45.993700828
    2.443460953   57.893881697  -53.076131506
    2.490003066   55.331683101  -56.800111111
    2.536545180   52.622112437  -59.716465737
    2.583087293   49.757257924  -63.581156092
    2.629629406   46.695645853  -68.106235819
    2.676171520   43.446802087  -71.060884119
    2.722713633   40.132526102  -70.776881404
    2.769255746   36.909703346  -67.358131333
    2.815797860   33.879684780  -62.920839427
    2.862339973   31.024143129  -60.265880257
    2.908882087   28.230151033  -60.269557131
    2.955424200   25.397833864  -61.439418824
    3.001966313   22.536347622  -61.123893754
    3.048508427   19.764683953  -57.495276908
    3.095050540   17.226648912  -51.341101994
