#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.591088354  -43.841000585
   -3.095050540   13.650309902  -40.124397051
   -3.048508427   11.822585871  -38.718343210
   -3.001966313   10.041465521  -37.865043273
   -2.955424200    8.334323549  -35.226208995
   -2.908882087    6.805494962  -30.266381713
   -2.862339973    5.543906390  -24.035674355
   -2.815797860    4.563639139  -18.547323016
   -2.769255746    3.795786543  -14.937239495
   -2.722713633    3.151627012  -13.099995874
   -2.676171520    2.579260517  -11.663843563
   -2.629629406    2.094655265   -9.087630071
   -2.583087293    1.765681977   -5.041011673
   -2.536545180    1.645753468   -0.342486269
   -2.490003066    1.727627788    3.367113370
   -2.443460953    1.934099435    4.887996214
   -2.396918839    2.163576016    4.588266396
   -2.350376726    2.363861557    3.791011740
   -2.303834613    2.548892355    4.189234010
   -2.257292499    2.790548399    6.219866543
   -2.210750386    3.147654019    8.800735086
   -2.164208272    3.603849261   10.291162092
   -2.117666159    4.076941095    9.272488254
   -2.071124046    4.451046461    6.382817294
   -2.024581932    4.677077065    3.171119181
   -1.978039819    4.778126409    1.185264816
   -1.931497706    4.820198417    0.464718377
   -1.884955592    4.829537069   -0.440935186
   -1.838413479    4.761238682   -3.136688794
   -1.791871365    4.520749524   -7.563822679
   -1.745329252    4.059860498  -12.432021416
   -1.698787139    3.398755932  -15.891423655
   -1.652245025    2.629885042  -17.013461037
   -1.605702912    1.863182833  -15.825045376
   -1.559160798    1.191683327  -12.976936829
   -1.512618685    0.674142537   -9.510412581
   -1.466076572    0.316307054   -6.222150845
   -1.419534458    0.096916798   -3.506419453
   -1.372992345    0.000000000   -0.835041446
   -1.326450232    0.053786745    3.291367953
   -1.279908118    0.353591947    9.736453175
   -1.233366005    0.996336925   17.729330555
   -1.186823891    2.003098777   24.949454922
   -1.140281778    3.284083394   29.196766979
   -1.093739665    4.683815334   30.245526928
   -1.047197551    6.085954751   29.694630240
   -1.000655438    7.470927746   29.794088006
   -0.954113324    8.902272211   31.815236386
   -0.907571211   10.466621903   35.227348797
   -0.861029098   12.201407868   39.043574846
   -0.814486984   14.102262003   42.258483633
   -0.767944871   16.133153431   44.587669949
   -0.721402757   18.249612795   45.769370383
   -0.674860644   20.388284758   45.563906678
   -0.628318531   22.479115861   43.680354767
   -0.581776417   24.450701996   40.741076654
   -0.535234304   26.284728061   37.944228705
   -0.488692191   28.014369592   36.404997278
   -0.442150077   29.702736633   35.960045800
   -0.395607964   31.372144567   35.344539519
   -0.349065850   32.977945425   33.068665865
   -0.302523737   34.428143412   28.731852300
   -0.255981624   35.649289060   23.483287921
   -0.209439510   36.635150103   18.911066893
   -0.162897397   37.440757720   15.601397335
   -0.116355283   38.101537696   12.564389095
   -0.069813170   38.593483265    7.967816508
   -0.023271057   38.820355554    1.316617826
    0.023271057   38.709086618   -6.258777315
    0.069813170   38.264005603  -12.795637191
    0.116355283   37.557056266  -17.407889282
    0.162897397   36.661547382  -21.269426261
    0.209439510   35.569468822  -26.052850456
    0.255981624   34.221179427  -32.264910496
    0.302523737   32.573057924  -38.454045879
    0.349065850   30.678643641  -42.537358304
    0.395607964   28.670015702  -43.463332403
    0.442150077   26.672854226  -42.344937969
    0.488692191   24.730449176  -41.418562136
    0.535234304   22.800708584  -41.721975285
    0.581776417   20.845842965  -42.365665315
    0.628318531   18.889994519  -41.500275327
    0.674860644   17.019933985  -38.797323402
    0.721402757   15.289495963  -35.744117964
    0.767944871   13.681147252  -33.674935787
    0.814486984   12.153713878  -32.024159453
    0.861029098   10.729830954  -28.923144147
    0.907571211    9.506624971  -23.283226975
    0.954113324    8.594636789  -16.011627927
    1.000655438    8.028954357   -8.622491779
    1.047197551    7.789884333   -1.903340081
    1.093739665    7.860172955    4.869688978
    1.140281778    8.267325529   12.557740454
    1.186823891    9.052491920   20.901069563
    1.233366005   10.216040586   28.670672575
    1.279908118   11.706074919   34.894505653
    1.326450232   13.466534930   40.603040359
    1.372992345   15.518818787   47.735211746
    1.419534458   17.963648372   57.300550333
    1.466076572   20.884670391   67.842947606
    1.512618685   24.248892477   75.658736589
    1.559160798   27.855518026   78.082742570
    1.605702912   31.452358141   75.673003230
    1.652245025   34.889135105   71.845337139
    1.698787139   38.193145239   70.372519687
    1.745329252   41.508495309   72.304723005
    1.791871365   44.949247669   75.097396173
    1.838413479   48.466020691   75.017631357
    1.884955592   51.858821249   69.573702932
    1.931497706   54.873877248   59.194137950
    1.978039819   57.343185346   46.524378887
    2.024581932   59.237460641   35.068297249
    2.071124046   60.667714486   26.845235090
    2.117666159   61.791655610   21.663695303
    2.164208272   62.706859205   17.402826690
    2.210750386   63.387465618   11.178149047
    2.257292499   63.694897871    1.176479278
    2.303834613   63.451051992  -12.180959374
    2.350376726   62.549270577  -26.716765466
    2.396918839   60.997127270  -39.567035729
    2.443460953   58.917488468  -49.355172161
    2.490003066   56.451520673  -56.391950538
    2.536545180   53.691564960  -62.128435954
    2.583087293   50.673277038  -67.507641782
    2.629629406   47.423119774  -72.066865621
    2.676171520   44.010914856  -74.020775422
    2.722713633   40.589053395  -72.472343556
    2.769255746   37.311051941  -68.131781251
    2.815797860   34.256835938  -63.265728020
    2.862339973   31.389735732  -60.429983928
    2.908882087   28.593232235  -60.187044583
    2.955424200   25.774260599  -60.920920754
    3.001966313   22.948650896  -60.107975437
    3.048508427   20.233320005  -56.125609098
    3.095050540   17.762611538  -49.853898551
