#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
   -3.141592654   15.960391641  -45.104192077
   -3.095050540   13.977224914  -40.682608174
   -3.048508427   12.132352506  -38.971476475
   -3.001966313   10.334408128  -38.404305898
   -2.955424200    8.587620677  -36.367828928
   -2.908882087    6.993308297  -31.830000071
   -2.862339973    5.659560001  -25.434598608
   -2.815797860    4.630820332  -19.109651217
   -2.769255746    3.864495703  -14.243047068
   -2.722713633    3.282110352  -11.128843871
   -2.676171520    2.824609491   -8.746180825
   -2.629629406    2.488645021   -5.660126793
   -2.583087293    2.323418739   -1.447081160
   -2.536545180    2.371540593    3.314881870
   -2.490003066    2.625334568    7.143222814
   -2.443460953    3.008720189    8.695474775
   -2.396918839    3.406266368    7.907931418
   -2.350376726    3.730091874    5.617274192
   -2.303834613    3.943942688    3.487957303
   -2.257292499    4.083125623    2.561824546
   -2.210750386    4.210471756    2.801012917
   -2.164208272    4.360827833    3.477616187
   -2.117666159    4.531675613    3.392009780
   -2.071124046    4.676867286    2.558394855
   -2.024581932    4.774241446    1.402068733
   -1.978039819    4.822148794    0.491989788
   -1.931497706    4.830811459   -0.441726457
   -1.884955592    4.775468586   -2.354431860
   -1.838413479    4.594236564   -5.967701181
   -1.791871365    4.213263443  -10.589458693
   -1.745329252    3.621208349  -14.898558339
   -1.698787139    2.865925924  -17.404644483
   -1.652245025    2.049383327  -17.521185937
   -1.605702912    1.281763309  -15.321729975
   -1.559160798    0.658696209  -11.352825690
   -1.512618685    0.243881689   -6.702340358
   -1.466076572    0.039105817   -2.508458830
   -1.419534458    0.000000000    0.410787600
   -1.372992345    0.072364916    2.415161174
   -1.326450232    0.247756028    5.237152052
   -1.279908118    0.603459508   10.234760855
   -1.233366005    1.240705096   17.094736950
   -1.186823891    2.200002267   23.635578976
   -1.140281778    3.410681756   27.572053010
   -1.093739665    4.731962363   28.558594874
   -1.047197551    6.058697837   28.214793573
   -1.000655438    7.384547682   28.797458396
   -0.954113324    8.782683599   31.390363615
   -0.907571211   10.334674328   35.058067025
   -0.861029098   12.054634664   38.499904977
   -0.814486984   13.910952991   40.881312453
   -0.767944871   15.860077037   42.590628221
   -0.721402757   17.887057944   44.159776648
   -0.674860644   19.983894755   45.581637396
   -0.628318531   22.127731569   45.984763828
   -0.581776417   24.252355254   44.878594037
   -0.535234304   26.295985025   42.593725615
   -0.488692191   28.225238957   40.177032220
   -0.442150077   30.053937397   38.220028599
   -0.395607964   31.797062235   36.387874723
   -0.349065850   33.437831088   33.694231861
   -0.302523737   34.919158021   29.532838938
   -0.255981624   36.180978814   24.377615293
   -0.209439510   37.196557070   19.158275389
   -0.162897397   37.979382564   14.261638816
   -0.116355283   38.529574940    9.166193686
   -0.069813170   38.822977829    3.015977616
   -0.023271057   38.808845103   -3.793226689
    0.023271057   38.486236457   -9.974273229
    0.069813170   37.918570481  -14.258249755
    0.116355283   37.193011678  -16.831606698
    0.162897397   36.353923997  -19.557281628
    0.209439510   35.350029910  -24.060948605
    0.255981624   34.094129654  -30.220272799
    0.302523737   32.547567780  -36.043128976
    0.349065850   30.782284288  -39.326009091
    0.395607964   28.940821653  -39.558544618
    0.442150077   27.125412372  -38.593577124
    0.488692191   25.328250556  -39.110159239
    0.535234304   23.452086464  -41.799269768
    0.581776417   21.435917293  -44.821836007
    0.628318531   19.327804388  -45.323538018
    0.674860644   17.274472680  -42.581508301
    0.721402757   15.390179949  -38.433696612
    0.767944871   13.688637597  -35.005370483
    0.814486984   12.122280556  -32.450337244
    0.861029098   10.684529863  -29.175478566
    0.907571211    9.444362990  -23.757950929
    0.954113324    8.507006712  -16.531701632
    1.000655438    7.927209056   -8.576598406
    1.047197551    7.714062019   -0.730277778
    1.093739665    7.866548639    7.225464462
    1.140281778    8.401858985   15.632627976
    1.186823891    9.333380051   24.051343948
    1.233366005   10.636803899   31.539320372
    1.279908118   12.254872328   37.605795526
    1.326450232   14.143588542   43.475073366
    1.372992345   16.333270478   50.735425057
    1.419534458   18.906737131   59.667884474
    1.466076572   21.897928084   68.290278908
    1.512618685   25.213272166   73.001730651
    1.559160798   28.615602681   72.017338018
    1.605702912   31.863849729   66.987936718
    1.652245025   34.864765722   62.117678253
    1.698787139   37.724312542   61.300086015
    1.745329252   40.659860614   65.290836348
    1.791871365   43.841634067   71.150703980
    1.838413479   47.259998005   74.852058257
    1.884955592   50.740501662   73.579341541
    1.931497706   54.035674428   67.128120876
    1.978039819   56.943878702   57.188262976
    2.024581932   59.355056207   46.195359060
    2.071124046   61.258041134   35.606038941
    2.117666159   62.684408730   25.620678817
    2.164208272   63.646946624   15.471738483
    2.210750386   64.111431704    4.117556348
    2.257292499   64.013433436   -8.685755859
    2.303834613   63.302898580  -21.851497482
    2.350376726   62.004670027  -33.757599878
    2.396918839   60.207252602  -43.039307684
    2.443460953   58.036597415  -50.012847177
    2.490003066   55.573143517  -55.899862830
    2.536545180   52.835274228  -61.765721191
    2.583087293   49.826089642  -67.384219821
    2.629629406   46.592609379  -71.240016432
    2.676171520   43.255023987  -71.467648137
    2.722713633   39.999240253  -67.875934704
    2.769255746   36.971687714  -62.092792113
    2.815797860   34.209627747  -56.943854059
    2.862339973   31.618929503  -55.027366742
    2.908882087   29.033925489  -56.592788769
    2.955424200   26.332299020  -59.487947371
    3.001966313   23.526479584  -60.565629635
    3.048508427   20.758866348  -57.731026551
    3.095050540   18.204700007  -51.641234079
