#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  238
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  92
#! SET periodic_psi true
    0.739198271   -1.161023372   47.372577946   38.121667432    5.343026350
    0.765598210   -1.161023372   48.350746216   35.229263329    5.907713831
    0.791998148   -1.161023372   49.237333851   31.720734066    6.448688525
    0.818398086   -1.161023372   50.017538819   27.160868819    6.956418638
    0.844798024   -1.161023372   50.670895778   22.105571362    7.357298536
    0.871197963   -1.161023372   51.204132235   17.665454232    7.666851581
    0.897597901   -1.161023372   51.627765993   13.367066786    7.863333182
    0.923997839   -1.161023372   51.941354814   10.191638804    8.025301420
    0.950397778   -1.161023372   52.166727953    7.664320863    8.181937991
    0.976797716   -1.161023372   52.346992800    5.702584873    8.330688278
    1.003197654   -1.161023372   52.475996152    4.164785148    8.523610239
    1.029597592   -1.161023372   52.563292237    2.762832882    8.661908983
    1.055997531   -1.161023372   52.619439256    1.348018276    8.897099592
    1.082397469   -1.161023372   52.633360256   -0.083605252    9.121226007
    1.108797407   -1.161023372   52.599465547   -2.141178731    9.407542991
    1.135197345   -1.161023372   52.512553594   -4.414691472    9.726519708
    1.161597284   -1.161023372   52.358591009   -6.887290938   10.097537088
    1.187997222   -1.161023372   52.129800947   -9.493087153   10.437113777
    1.214397160   -1.161023372   51.849750183  -12.166818462   10.811118343
    1.240797098   -1.161023372   51.469079842  -15.386934154   11.055550261
    1.267197037   -1.161023372   51.010628631  -19.047698353   11.221384900
    1.293596975   -1.161023372   50.439845339  -23.759678832   11.328892517
    1.319996913   -1.161023372   49.735218293  -29.300342762   11.222664749
    1.346396852   -1.161023372   48.868490029  -35.427922821   11.068295407
    1.372796790   -1.161023372   47.825804163  -42.169936888   10.821224361
    1.399196728   -1.161023372   46.610243837  -49.208267164   10.601721675
    1.425596666   -1.161023372   45.217855693  -55.285262567   10.356554046
    1.451996605   -1.161023372   43.681402834  -60.378708569   10.100001439
    1.478396543   -1.161023372   42.019293892  -63.831861117    9.836593021
    1.504796481   -1.161023372   40.290006057  -65.810928437    9.656651288
    1.531196419   -1.161023372   38.529272110  -66.055151481    9.529885316
    1.557596358   -1.161023372   36.770092328  -65.472593296    9.423391531
    1.583996296   -1.161023372   35.044212444  -64.311288221    9.291964957
    1.610396234   -1.161023372   33.340346965  -63.100345310    9.131423941
    1.636796172   -1.161023372   31.666627159  -62.496997733    8.872668877
    1.663196111   -1.161023372   29.994476282  -62.528445971    8.431646697
    1.689596049   -1.161023372   28.316260163  -63.631051522    7.946723604
    1.715995987   -1.161023372   26.603723108  -65.430529571    7.284729900
    1.742395926   -1.161023372   24.838190351  -67.555398717    6.504220424
    1.768795864   -1.161023372   23.013437608  -69.333495566    5.529731935
    1.795195802   -1.161023372   21.151738407  -70.240643036    4.507154665
    1.821595740   -1.161023372   19.278833084  -69.911142373    3.374955229
    1.847995679   -1.161023372   17.434116713  -68.284429979    2.299673094
    1.874395617   -1.161023372   15.645956574  -65.346290124    1.334439367
    1.900795555   -1.161023372   13.955248843  -61.470442566    0.472648085
    1.927195493   -1.161023372   12.377400152  -57.001128559   -0.203357278
    1.953595432   -1.161023372   10.922498416  -52.304579457   -0.665397211
    1.979995370   -1.161023372    9.592528895  -47.629538409   -0.931103135
    2.006395308   -1.161023372    8.382970184  -43.187466070   -1.035717442
    2.032795246   -1.161023372    7.287239362  -38.840961506   -1.050143149
    2.059195185   -1.161023372    6.310933498  -34.548305443   -1.028219693
    2.085595123   -1.161023372    5.447993826  -30.470630606   -0.956981338
    2.111995061   -1.161023372    4.690004329  -26.130486975   -0.886023997
    2.138395000   -1.161023372    4.047301031  -21.743485352   -0.878211603
    2.164794938   -1.161023372    3.524802464  -17.637713226   -0.824893078
    2.191194876   -1.161023372    3.108423579  -13.539451896   -0.781564859
    2.217594814   -1.161023372    2.792229048   -9.512539252   -0.663649903
    2.243994753   -1.161023372    2.581920791   -5.812688379   -0.496216483
    2.270394691   -1.161023372    2.470071749   -2.378529937   -0.206555903
    2.296794629   -1.161023372    2.449726886    1.063152547    0.176994747
    2.323194567   -1.161023372    2.524141131    4.423482549    0.693526460
    2.349594506   -1.161023372    2.683977858    7.678302918    1.301423979
    2.375994444   -1.161023372    2.934526507   11.086589242    1.976080696
    2.402394382   -1.161023372    3.269967029   14.120813129    2.732214341
    2.428794320   -1.161023372    3.681971470   16.959238036    3.466954619
    2.455194259   -1.161023372    4.163745742   19.104032534    4.206280287
    2.481594197   -1.161023372    4.690020376   20.412420309    4.851469654
    2.507994135   -1.161023372    5.242050613   21.046806833    5.405508487
    2.534394073   -1.161023372    5.806191260   21.113783904    5.841278248
    2.560794012   -1.161023372    6.371643826   20.922127618    6.132093760
    2.587193950   -1.161023372    6.925384230   20.638116595    6.334558515
    2.613593888   -1.161023372    7.470987863   20.416114134    6.456723564
    2.639993827   -1.161023372    8.018404377   20.645398648    6.532931085
    2.666393765   -1.161023372    8.581800902   21.460019479    6.613009494
    2.692793703   -1.161023372    9.179401419   23.035624259    6.789232824
    2.719193641   -1.161023372    9.828994092   25.364486475    7.051833491
    2.745593580   -1.161023372   10.541703569   28.174531487    7.449622516
    2.771993518   -1.161023372   11.338532017   31.508623829    7.885927593
    2.798393456   -1.161023372   12.232689613   35.175393543    8.343710191
    2.824793394   -1.161023372   13.222510868   38.851031525    8.784241631
    2.851193333   -1.161023372   14.297461119   42.169994064    9.169158139
    2.877593271   -1.161023372   15.456695105   45.001033231    9.523128731
    2.903993209   -1.161023372   16.689023751   47.225578981    9.752672989
    2.930393147   -1.161023372   17.968359717   48.494708880    9.820961290
    2.956793086   -1.161023372   19.268889584   48.880952952    9.844171184
    2.983193024   -1.161023372   20.561031898   48.386973592    9.777911182
    3.009592962   -1.161023372   21.843765053   47.240338274    9.699485108
    3.035992901   -1.161023372   23.089122206   45.448642202    9.567646597
    3.062392839   -1.161023372   24.258030258   42.888631994    9.445744512
    3.088792777   -1.161023372   25.357058907   39.919429954    9.271315095
    3.115192715   -1.161023372   26.381053137   36.519779291    9.095889962

   -3.141592654   -1.092727880   27.892198392   32.501217361    8.086661871
   -3.115192715   -1.092727880   28.710060984   28.837028945    8.077981582
   -3.088792777   -1.092727880   29.437591665   25.734249151    8.233417501
   -3.062392839   -1.092727880   30.087040233   22.994667135    8.632371966
   -3.035992901   -1.092727880   30.671449838   21.166628925    9.042299859
   -3.009592962   -1.092727880   31.232447008   20.166190318    9.619945835
   -2.983193024   -1.092727880   31.772713755   20.142599800   10.257054533
   -2.956793086   -1.092727880   32.328512176   20.719096487   10.859485203
   -2.930393147   -1.092727880   32.883914637   21.211167044   11.412885126
   -2.903993209   -1.092727880   33.463595359   21.837175596   11.847841524
   -2.877593271   -1.092727880   34.047918716   21.623618826   12.010493258
   -2.851193333   -1.092727880   34.619917773   20.663748371   11.915051105
   -2.824793394   -1.092727880   35.145042786   18.986977334   11.651290169
   -2.798393456   -1.092727880   35.617323486   16.584573639   11.247241589
   -2.771993518   -1.092727880   36.023737661   13.472882735   10.745661611
   -2.745593580   -1.092727880   36.338664329   10.429880302   10.169025083
   -2.719193641   -1.092727880   36.575096989    7.875517121    9.576777185
   -2.692793703   -1.092727880   36.759981195    5.645704684    9.030009767
   -2.666393765   -1.092727880   36.892959431    4.089311719    8.483541768
   -2.639993827   -1.092727880   36.985506815    3.030959091    7.954534492
   -2.613593888   -1.092727880   37.063441327    2.166105537    7.458816061
   -2.587193950   -1.092727880   37.104521187    1.319809650    6.903873985
   -2.560794012   -1.092727880   37.122183078    0.029089306    6.334792628
   -2.534394073   -1.092727880   37.110784828   -1.508442874    5.835846089
   -2.507994135   -1.092727880   37.044702915   -3.172837146    5.404343581
   -2.481594197   -1.092727880   36.946686232   -4.958357143    5.060890880
   -2.455194259   -1.092727880   36.797865004   -6.319996877    4.861595190
   -2.428794320   -1.092727880   36.616440893   -7.251030661    4.764363169
   -2.402394382   -1.092727880   36.415273189   -7.326592052    4.806824004
   -2.375994444   -1.092727880   36.226000519   -6.713660292    4.998975449
   -2.349594506   -1.092727880   36.061364437   -5.567453871    5.292246165
   -2.323194567   -1.092727880   35.931015222   -3.940828552    5.644863248
   -2.296794629   -1.092727880   35.855228454   -2.425436042    6.060958604
   -2.270394691   -1.092727880   35.804153257   -1.530556049    6.447785625
   -2.243994753   -1.092727880   35.762649968   -1.240352417    6.820009027
   -2.217594814   -1.092727880   35.719513240   -2.224842386    7.210490822
   -2.191194876   -1.092727880   35.642837390   -4.126224390    7.553449293
   -2.164794938   -1.092727880   35.483918290   -6.592101964    7.944701494
   -2.138395000   -1.092727880   35.274690882   -9.363885070    8.407847989
   -2.111995061   -1.092727880   34.993732019  -11.974143629    8.909892462
   -2.085595123   -1.092727880   34.655563834  -13.709598953    9.448694316
   -2.059195185   -1.092727880   34.286518145  -14.480138121   10.128329706
   -2.032795246   -1.092727880   33.904248155  -13.915605957   10.932806940
   -2.006395308   -1.092727880   33.553665218  -12.423282064   11.805652037
   -1.979995370   -1.092727880   33.250196663  -10.008699626   12.687762991
   -1.953595432   -1.092727880   33.024855022   -7.371494090   13.695742687
   -1.927195493   -1.092727880   32.869231914   -4.876021026   14.745806986
   -1.900795555   -1.092727880   32.761264256   -2.956480694   15.742636197
   -1.874395617   -1.092727880   32.702328722   -2.113896985   16.613257630
   -1.847995679   -1.092727880   32.652559731   -1.934707454   17.383031979
   -1.821595740   -1.092727880   32.604212859   -2.243956641   17.992808827
   -1.795195802   -1.092727880   32.537443610   -2.522872984   18.434217933
   -1.768795864   -1.092727880   32.470067348   -2.718618985   18.603157737
   -1.742395926   -1.092727880   32.397782097   -2.678939426   18.673368965
   -1.715995987   -1.092727880   32.327306856   -1.963105209   18.599009889
   -1.689596049   -1.092727880   32.292284508   -0.862763688   18.363998225
   -1.663196111   -1.092727880   32.282614828    0.530115730   18.180704894
   -1.636796172   -1.092727880   32.310556418    1.968355474   18.121525782
   -1.610396234   -1.092727880   32.369962684    3.244243719   18.202203660
   -1.583996296   -1.092727880   32.470820879    4.365941717   18.618139499
   -1.557596358   -1.092727880   32.620156179    5.468493677   19.328227932
   -1.531196419   -1.092727880   32.791263578    6.482943448   20.276273107
   -1.504796481   -1.092727880   32.965591579    7.156413855   21.480232707
   -1.478396543   -1.092727880   33.162578436    7.541871935   22.837968501
   -1.451996605   -1.092727880   33.355783828    7.214466254   24.267565504
   -1.425596666   -1.092727880   33.530838207    6.291570837   25.452736381
   -1.399196728   -1.092727880   33.669587263    4.694050131   26.559498251
   -1.372796790   -1.092727880   33.766794863    3.172920923   27.270522215
   -1.346396852   -1.092727880   33.817531975    1.032867658   27.703117364
   -1.319996913   -1.092727880   33.826999579   -0.762755532   27.941326685
   -1.293596975   -1.092727880   33.784207404   -1.862875542   27.957245449
   -1.267197037   -1.092727880   33.717225509   -2.852898208   27.854382978
   -1.240797098   -1.092727880   33.632174261   -3.591744366   27.744777018
   -1.214397160   -1.092727880   33.526604102   -4.229211690   27.795376509
   -1.187997222   -1.092727880   33.409328131   -4.997178904   28.007033380
   -1.161597284   -1.092727880   33.255912989   -6.046235737   28.331059018
   -1.135197345   -1.092727880   33.072916224   -7.288298419   28.818265098
   -1.108797407   -1.092727880   32.855135878   -8.356634756   29.454429939
   -1.082397469   -1.092727880   32.620568220   -8.946172417   30.056166337
   -1.055997531   -1.092727880   32.373868804   -8.873874387   30.625415004
   -1.029597592   -1.092727880   32.158021773   -7.779137524   31.087372847
   -1.003197654   -1.092727880   31.978436926   -6.022083755   31.481757351
   -0.976797716   -1.092727880   31.846505572   -3.758802778   31.684855489
   -0.950397778   -1.092727880   31.768738577   -1.912612292   31.778702320
   -0.923997839   -1.092727880   31.724979888   -1.027344395   31.799801461
   -0.897597901   -1.092727880   31.694486387   -1.198765170   31.775063035
   -0.871197963   -1.092727880   31.637338176   -2.957097704   31.794672603
   -0.844798024   -1.092727880   31.517770343   -5.697394962   31.812594841
   -0.818398086   -1.092727880   31.323881292   -9.047995185   31.927339320
   -0.791998148   -1.092727880   31.035834698  -12.465192211   32.144865645
   -0.765598210   -1.092727880   30.657151283  -15.062680585   32.432571464
   -0.739198271   -1.092727880   30.234768594  -16.641735095   32.719516570
   -0.712798333   -1.092727880   29.787506901  -16.499540927   33.020277121
   -0.686398395   -1.092727880   29.369143973  -15.053326215   33.314943896
   -0.659998457   -1.092727880   28.998030848  -12.571348671   33.557525277
   -0.633598518   -1.092727880   28.697796359   -9.558874627   33.642592100
   -0.607198580   -1.092727880   28.476048387   -6.628667920   33.596752177
   -0.580798642   -1.092727880   28.335453916   -3.969759559   33.461079369
   -0.554398704   -1.092727880   28.257881876   -1.768448985   33.204493945
   -0.527998765   -1.092727880   28.225028278   -0.540386369   32.816256873
   -0.501598827   -1.092727880   28.218245722    0.209948991   32.370025393
   -0.475198889   -1.092727880   28.221205303    0.062369481   31.904925437
   -0.448798951   -1.092727880   28.214490575   -0.304107795   31.392376692
   -0.422399012   -1.092727880   28.196733017   -1.325630851   30.823536111
   -0.395999074   -1.092727880   28.145227846   -2.449103649   30.174299806
   -0.369599136   -1.092727880   28.053743669   -3.841625272   29.374751781
   -0.343199197   -1.092727880   27.916909218   -5.813461927   28.413619759
   -0.316799259   -1.092727880   27.746194512   -7.784968065   27.294826289
   -0.290399321   -1.092727880   27.523369360   -9.455412520   25.913754804
   -0.263999383   -1.092727880   27.246825996  -11.063360170   24.325686802
   -0.237599444   -1.092727880   26.934105954  -11.900352726   22.531759175
   -0.211199506   -1.092727880   26.622162139  -11.701337931   20.651077707
   -0.184799568   -1.092727880   26.326666895  -10.569940957   18.683319496
   -0.158399630   -1.092727880   26.080153551   -8.217361647   16.744929271
   -0.131999691   -1.092727880   25.906646953   -4.642163564   14.800299386
   -0.105599753   -1.092727880   25.853453001    0.038568242   12.951222696
   -0.079199815   -1.092727880   25.919789292    5.331814506   11.224575357
   -0.052799877   -1.092727880   26.134504667   10.684178989    9.665970607
   -0.026399938   -1.092727880   26.489338086   15.594261115    8.303898460
    0.000000000   -1.092727880   26.959255527   19.186878689    7.052184127
    0.026399938   -1.092727880   27.506519776   21.638105464    6.002391473
    0.052799877   -1.092727880   28.091243052   22.251016658    5.116546839
    0.079199815   -1.092727880   28.674560030   21.292978585    4.407940359
    0.105599753   -1.092727880   29.215594861   19.223903621    3.883695334
    0.131999691   -1.092727880   29.699215618   16.871963141    3.513992289
    0.158399630   -1.092727880   30.130155063   14.876215655    3.275353741
    0.184799568   -1.092727880   30.509438682   13.961804491    3.109348344
    0.211199506   -1.092727880   30.889201769   14.377991904    3.091837112
    0.237599444   -1.092727880   31.305528507   16.270412648    3.017802409
    0.263999383   -1.092727880   31.771141144   18.950716939    2.876002165
    0.290399321   -1.092727880   32.325808335   22.351706263    2.734248004
    0.316799259   -1.092727880   32.971002682   25.486915102    2.507951266
    0.343199197   -1.092727880   33.693353209   28.187579998    2.208448446
    0.369599136   -1.092727880   34.477287913   29.956419422    1.913590110
    0.395999074   -1.092727880   35.288539702   30.877380936    1.601558217
    0.422399012   -1.092727880   36.125687151   31.004988997    1.224504791
    0.448798951   -1.092727880   36.959448747   30.874102150    0.979306644
    0.475198889   -1.092727880   37.788541378   30.857635180    0.733915602
    0.501598827   -1.092727880   38.603517775   31.360781667    0.616737035
    0.527998765   -1.092727880   39.459823511   32.320041292    0.653995007
    0.554398704   -1.092727880   40.335857635   33.925365072    0.781908727
    0.580798642   -1.092727880   41.257778900   35.945200312    1.079601625
    0.607198580   -1.092727880   42.264519593   38.228464119    1.383383502
    0.633598518   -1.092727880   43.301340883   40.127036112    1.810707958
    0.659998457   -1.092727880   44.395367830   41.305639215    2.331097492
    0.686398395   -1.092727880   45.505876168   41.919594967    2.889619012
    0.712798333   -1.092727880   46.613002085   41.356321376    3.484239188
    0.739198271   -1.092727880   47.683890993   39.559574928    4.047440321
    0.765598210   -1.092727880   48.712363500   36.805383594    4.664847688
    0.791998148   -1.092727880   49.645862473   32.981659047    5.194201869
    0.818398086   -1.092727880   50.462603406   28.209332127    5.694104006
    0.844798024   -1.092727880   51.142958515   23.259995113    6.139716121
    0.871197963   -1.092727880   51.690554499   18.406968665    6.535580957
    0.897597901   -1.092727880   52.125341783   13.983679424    6.929715537
    0.923997839   -1.092727880   52.465857030   10.783104380    7.261758091
    0.950397778   -1.092727880   52.711711696    8.126243556    7.504758804
    0.976797716   -1.092727880   52.892656696    6.164342335    7.698956247
    1.003197654   -1.092727880   53.034224111    4.648736578    7.932698927
    1.029597592   -1.092727880   53.133287865    3.216699681    8.115911796
    1.055997531   -1.092727880   53.203433948    1.920725854    8.250404257
    1.082397469   -1.092727880   53.236946875    0.443103992    8.359717745
    1.108797407   -1.092727880   53.221579371   -1.581512207    8.483647867
    1.135197345   -1.092727880   53.155227567   -3.898694435    8.605666484
    1.161597284   -1.092727880   53.008760004   -6.192584040    8.693993122
    1.187997222   -1.092727880   52.801490828   -8.950463723    8.805325996
    1.214397160   -1.092727880   52.525733387  -11.731533840    8.828724360
    1.240797098   -1.092727880   52.161643292  -15.270458209    8.813001201
    1.267197037   -1.092727880   51.695453967  -19.131090879    8.676658729
    1.293596975   -1.092727880   51.118710278  -23.976807580    8.471762127
    1.319996913   -1.092727880   50.401412507  -29.808379502    8.234173221
    1.346396852   -1.092727880   49.518429414  -35.965670969    7.904896089
    1.372796790   -1.092727880   48.467819980  -42.971914941    7.629692080
    1.399196728   -1.092727880   47.227827340  -49.761180177    7.389494253
    1.425596666   -1.092727880   45.822865202  -55.878643776    7.284617579
    1.451996605   -1.092727880   44.275476597  -60.711475918    7.180906643
    1.478396543   -1.092727880   42.609802998  -64.051149894    7.194273152
    1.504796481   -1.092727880   40.871382372  -65.785484668    7.315288221
    1.531196419   -1.092727880   39.108911497  -65.941879659    7.438569107
    1.557596358   -1.092727880   37.363283950  -65.457888795    7.580056529
    1.583996296   -1.092727880   35.632423944  -64.440737906    7.725547065
    1.610396234   -1.092727880   33.929511695  -63.546164776    7.704823990
    1.636796172   -1.092727880   32.241083194  -63.107489294    7.641397355
    1.663196111   -1.092727880   30.547265346  -63.564732157    7.430683493
    1.689596049   -1.092727880   28.830696207  -64.876957943    7.071260715
    1.715995987   -1.092727880   27.078894642  -67.059632631    6.600918138
    1.742395926   -1.092727880   25.258991425  -69.576623930    5.949886194
    1.768795864   -1.092727880   23.384726585  -71.739826890    5.214625080
    1.795195802   -1.092727880   21.453658573  -72.805093911    4.357847344
    1.821595740   -1.092727880   19.513901587  -72.562658164    3.453583006
    1.847995679   -1.092727880   17.594131757  -70.737701529    2.525618841
    1.874395617   -1.092727880   15.752139855  -67.736461953    1.657591133
    1.900795555   -1.092727880   14.001112935  -63.377653908    0.863166169
    1.927195493   -1.092727880   12.377628607  -58.406673010    0.266797211
    1.953595432   -1.092727880   10.893198023  -53.247821788   -0.171470108
    1.979995370   -1.092727880    9.545123255  -48.158299641   -0.429003201
    2.006395308   -1.092727880    8.325731252  -43.328265397   -0.557489271
    2.032795246   -1.092727880    7.231319343  -38.871951431   -0.596540944
    2.059195185   -1.092727880    6.257745741  -34.503482744   -0.586977631
    2.085595123   -1.092727880    5.390348104  -30.312223926   -0.576460729
    2.111995061   -1.092727880    4.642402974  -26.097802196   -0.572605730
    2.138395000   -1.092727880    4.000625873  -21.901105169   -0.622754356
    2.164794938   -1.092727880    3.469691496  -17.660282958   -0.737285291
    2.191194876   -1.092727880    3.050295815  -13.433749904   -0.784567346
    2.217594814   -1.092727880    2.741859893   -9.350498108   -0.824305176
    2.243994753   -1.092727880    2.535747289   -5.462163016   -0.768452109
    2.270394691   -1.092727880    2.440482408   -1.622981196   -0.621905624
    2.296794629   -1.092727880    2.443955641    2.021002438   -0.376863243
    2.323194567   -1.092727880    2.547964473    5.732390358    0.017170113
    2.349594506   -1.092727880    2.745918282    9.308292830    0.532852547
    2.375994444   -1.092727880    3.044677235   12.807924660    1.115151770
    2.402394382   -1.092727880    3.425002204   15.983651267    1.757887766
    2.428794320   -1.092727880    3.895340695   18.860015622    2.471608103
    2.455194259   -1.092727880    4.416339542   20.872420762    3.132100164
    2.481594197   -1.092727880    4.987049900   21.938190926    3.758621915
    2.507994135   -1.092727880    5.575609991   22.392721421    4.308548172
    2.534394073   -1.092727880    6.173076344   22.226443869    4.813589109
    2.560794012   -1.092727880    6.757695312   21.743499928    5.236753963
    2.587193950   -1.092727880    7.333138670   21.227392469    5.558877866
    2.613593888   -1.092727880    7.893536986   20.918986097    5.863334501
    2.639993827   -1.092727880    8.452861645   21.121179308    6.179737595
    2.666393765   -1.092727880    9.030618335   22.054789613    6.498764470
    2.692793703   -1.092727880    9.646717316   23.811715728    6.882506676
    2.719193641   -1.092727880   10.320800685   26.327284175    7.299639172
    2.745593580   -1.092727880   11.064378886   29.444748194    7.786826643
    2.771993518   -1.092727880   11.887340178   32.681783584    8.263674616
    2.798393456   -1.092727880   12.810988662   36.329727959    8.717255784
    2.824793394   -1.092727880   13.824229395   39.729108034    9.085530484
    2.851193333   -1.092727880   14.931093161   42.878988437    9.286837849
    2.877593271   -1.092727880   16.112714779   45.573918526    9.422042539
    2.903993209   -1.092727880   17.347073687   47.313617242    9.441767420
    2.930393147   -1.092727880   18.621438696   48.424657161    9.320935395
    2.956793086   -1.092727880   19.915826206   48.597447618    9.199565312
    2.983193024   -1.092727880   21.201787319   48.072869128    8.968595334
    3.009592962   -1.092727880   22.474735546   46.828690441    8.829987992
    3.035992901   -1.092727880   23.706265693   44.999488544    8.588361149
    3.062392839   -1.092727880   24.864277332   42.466422421    8.446842376
    3.088792777   -1.092727880   25.954214926   39.465079811    8.285434654
    3.115192715   -1.092727880   26.975424013   36.257840704    8.141934972

   -3.141592654   -1.024432387   28.397254576   32.465485499    6.827885448
   -3.115192715   -1.024432387   29.221605827   29.276382864    6.934202730
   -3.088792777   -1.024432387   29.973213899   26.512245094    7.233830347
   -3.062392839   -1.024432387   30.641470507   24.230192014    7.700123214
   -3.035992901   -1.024432387   31.270616454   22.809870468    8.340520684
   -3.009592962   -1.024432387   31.870726454   21.920466596    9.061077997
   -2.983193024   -1.024432387   32.467258633   21.997172719    9.819352616
   -2.956793086   -1.024432387   33.064300822   22.328121547   10.544163036
   -2.930393147   -1.024432387   33.660542845   22.557607082   11.155050034
   -2.903993209   -1.024432387   34.260589039   22.656079034   11.588430685
   -2.877593271   -1.024432387   34.859272446   21.807259213   11.827042285
   -2.851193333   -1.024432387   35.419516455   20.260447683   11.744632638
   -2.824793394   -1.024432387   35.923530464   17.991135460   11.440287097
   -2.798393456   -1.024432387   36.378037588   15.164785746   10.903394032
   -2.771993518   -1.024432387   36.743266421   11.977231533   10.303332810
   -2.745593580   -1.024432387   37.019771138    8.732748068    9.588901056
   -2.719193641   -1.024432387   37.223027980    6.272332662    8.919130720
   -2.692793703   -1.024432387   37.356409859    4.210817934    8.237763444
   -2.666393765   -1.024432387   37.443803011    2.515404636    7.585142211
   -2.639993827   -1.024432387   37.498449012    1.592299832    6.927454044
   -2.613593888   -1.024432387   37.529993469    0.713296393    6.324708385
   -2.587193950   -1.024432387   37.535587627   -0.214372156    5.708862759
   -2.560794012   -1.024432387   37.524596478   -1.283140704    5.162376098
   -2.534394073   -1.024432387   37.476049242   -2.812109002    4.662309259
   -2.507994135   -1.024432387   37.387886269   -4.134721399    4.257939735
   -2.481594197   -1.024432387   37.257247411   -5.590195447    3.949079022
   -2.455194259   -1.024432387   37.096241130   -6.750908030    3.828605372
   -2.428794320   -1.024432387   36.905295188   -7.272902465    3.764035320
   -2.402394382   -1.024432387   36.720311276   -6.882303645    3.909602138
   -2.375994444   -1.024432387   36.545878858   -5.952609825    4.177593574
   -2.349594506   -1.024432387   36.398588912   -4.601826230    4.551312437
   -2.323194567   -1.024432387   36.303271707   -2.919597815    4.974026431
   -2.296794629   -1.024432387   36.247230527   -1.339966850    5.365239417
   -2.270394691   -1.024432387   36.221818934   -0.492676320    5.765527277
   -2.243994753   -1.024432387   36.210387130   -0.368920601    6.235982118
   -2.217594814   -1.024432387   36.189481116   -1.237650413    6.555534433
   -2.191194876   -1.024432387   36.133097589   -3.071922246    6.914879148
   -2.164794938   -1.024432387   36.025096655   -5.420008527    7.285462155
   -2.138395000   -1.024432387   35.843253425   -8.213818995    7.732485643
   -2.111995061   -1.024432387   35.586190299  -10.531726846    8.282878576
   -2.085595123   -1.024432387   35.293589502  -11.976680948    8.940953618
   -2.059195185   -1.024432387   34.969042394  -12.413038056    9.702787319
   -2.032795246   -1.024432387   34.641876982  -11.764015071   10.596457044
   -2.006395308   -1.024432387   34.354915247   -9.935358716   11.539645291
   -1.979995370   -1.024432387   34.129637977   -7.311751225   12.599192031
   -1.953595432   -1.024432387   33.974261496   -4.539031043   13.691019140
   -1.927195493   -1.024432387   33.891265637   -2.077569669   14.809725005
   -1.900795555   -1.024432387   33.851967569   -0.455408635   15.847998927
   -1.874395617   -1.024432387   33.852137802    0.001497116   16.726497786
   -1.847995679   -1.024432387   33.857162352   -0.090136045   17.527441144
   -1.821595740   -1.024432387   33.849488912   -0.838765528   18.147836507
   -1.795195802   -1.024432387   33.815224378   -1.733324883   18.581916881
   -1.768795864   -1.024432387   33.754186875   -2.395967044   18.895082669
   -1.742395926   -1.024432387   33.684840013   -2.568982278   18.997652235
   -1.715995987   -1.024432387   33.620279625   -2.202636353   19.007251788
   -1.689596049   -1.024432387   33.576628675   -1.172854071   18.945875364
   -1.663196111   -1.024432387   33.561178331    0.272516252   18.915416840
   -1.636796172   -1.024432387   33.580702773    2.066210451   18.857408685
   -1.610396234   -1.024432387   33.658577386    3.973149107   19.036539414
   -1.583996296   -1.024432387   33.792300640    5.882032782   19.443232672
   -1.557596358   -1.024432387   33.985664646    7.582659056   20.091458386
   -1.531196419   -1.024432387   34.213252576    9.181891316   20.989285450
   -1.504796481   -1.024432387   34.477599284   10.310471642   22.094747618
   -1.478396543   -1.024432387   34.754454195   10.898777018   23.267916661
   -1.451996605   -1.024432387   35.032252125   10.497523703   24.466458295
   -1.425596666   -1.024432387   35.291392441    9.147108461   25.587451312
   -1.399196728   -1.024432387   35.498085212    6.907265749   26.486435932
   -1.372796790   -1.024432387   35.640305604    4.487424675   27.093013140
   -1.346396852   -1.024432387   35.720605229    1.911747096   27.491143359
   -1.319996913   -1.024432387   35.738189595   -0.459669197   27.711911480
   -1.293596975   -1.024432387   35.693718401   -1.983411137   27.725366496
   -1.267197037   -1.024432387   35.626762025   -3.183613363   27.651106932
   -1.240797098   -1.024432387   35.538446323   -3.619265801   27.605696343
   -1.214397160   -1.024432387   35.438154801   -4.037765196   27.634662061
   -1.187997222   -1.024432387   35.320722564   -4.477901926   27.756324090
   -1.161597284   -1.024432387   35.192250742   -5.085694624   28.106080021
   -1.135197345   -1.024432387   35.038735879   -5.826962519   28.552824751
   -1.108797407   -1.024432387   34.870411615   -6.914235984   29.046842590
   -1.082397469   -1.024432387   34.673674473   -7.496030885   29.544256954
   -1.055997531   -1.024432387   34.464343898   -7.675241483   29.932200648
   -1.029597592   -1.024432387   34.275588372   -6.948085197   30.314646549
   -1.003197654   -1.024432387   34.110554004   -5.452174885   30.480137269
   -0.976797716   -1.024432387   33.986470307   -3.724383800   30.502028833
   -0.950397778   -1.024432387   33.911049725   -2.009666849   30.494002948
   -0.923997839   -1.024432387   33.864360818   -1.106807406   30.413710462
   -0.897597901   -1.024432387   33.826107431   -1.449184731   30.311119901
   -0.871197963   -1.024432387   33.765260066   -2.933011358   30.197725684
   -0.844798024   -1.024432387   33.656437521   -5.667436259   30.212995494
   -0.818398086   -1.024432387   33.464320822   -8.762968644   30.214061474
   -0.791998148   -1.024432387   33.186853786  -11.913206670   30.386122806
