#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.332973979  -55.893508410
   -2.951193099    5.584934912  -35.416635240
   -2.760793544    0.960192917  -13.665784635
   -2.570393989    0.062448476    2.837534138
   -2.379994435    1.449506135    9.988363574
   -2.189594880    3.254142921    7.580376334
   -1.999195325    3.963704484   -0.592564482
   -1.808795770    3.058589121   -8.264726417
   -1.618396215    1.228022062   -9.562959698
   -1.427996661    0.000000000   -1.906444687
   -1.237597106    0.957325703   12.683860460
   -1.047197551    4.935867679   28.786355102
   -0.856797996   11.652500745   40.498800060
   -0.666398442   19.860438544   44.067225749
   -0.475998887   27.889629362   38.714740917
   -0.285599332   34.143185676   25.770497306
   -0.095199777   37.378539994    7.385982326
    0.095199777   36.812411758  -13.567553699
    0.285599332   32.321752727  -33.008763326
    0.475998887   24.710777702  -45.267753259
    0.666398442   15.919531530  -44.695662732
    0.856797996    8.731979992  -28.414164905
    1.047197551    5.968855719    0.858222827
    1.237597106    9.370463576   34.650745682
    1.427996661   18.754893035   61.910946138
    1.618396215   31.953020498   73.571243666
    1.808795770   45.549159692   66.031740162
    1.999195325   56.044526754   41.889559314
    2.189594880   60.899148253    8.206952003
    2.379994435   59.130121641  -26.240138195
    2.570393989   51.373562947  -53.522471900
    2.760793544   39.557840021  -68.229542896
    2.951193099   26.325904590  -68.441833417
