#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.134733908  -53.798080435
   -2.951193099    5.774278535  -33.687526195
   -2.760793544    1.359231355  -13.309828518
   -2.570393989    0.391498950    1.798371625
   -2.379994435    1.511660683    8.361088982
   -2.189594880    3.031870565    6.342358994
   -1.999195325    3.590599003   -0.910121214
   -1.808795770    2.711786299   -7.727265336
   -1.618396215    1.034152062   -8.589200096
   -1.427996661    0.000000000   -0.947489491
   -1.237597106    1.117447436   13.333967847
   -1.047197551    5.179000735   28.968087202
   -0.856797996   11.882346661   40.167668080
   -0.666398442   19.985710527   43.323483580
   -0.475998887   27.855234740   37.830385228
   -0.285599332   33.960685649   25.148956269
   -0.095199777   37.137955864    7.418047520
    0.095199777   36.659395988  -12.713608571
    0.285599332   32.396866093  -31.561106324
    0.475998887   25.071265028  -43.855192385
    0.666398442   16.486422440  -44.068931648
    0.856797996    9.308389984  -28.978668217
    1.047197551    6.344648940   -0.594873372
    1.237597106    9.458384468   33.247035115
    1.427996661   18.663324984   61.531320347
    1.618396215   31.919047561   74.493312221
    1.808795770   45.764911341   67.516047600
    1.999195325   56.495470989   42.651237863
    2.189594880   61.351855069    7.378118652
    2.379994435   59.289370826  -28.365607861
    2.570393989   51.106080511  -55.646637661
    2.760793544   39.002249024  -68.976950455
    2.951193099   25.805520140  -67.376313142
