#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.332700485  -54.464511296
   -2.951193099    5.839832850  -34.253929241
   -2.760793544    1.379130495  -13.147677511
   -2.570393989    0.513108880    2.665260009
   -2.379994435    1.821281850    9.380115959
   -2.189594880    3.496822658    6.885933320
   -1.999195325    4.087489716   -1.120858145
   -1.808795770    3.105105111   -8.547233176
   -1.618396215    1.239928149   -9.666551824
   -1.427996661    0.000000000   -1.964329617
   -1.237597106    0.940806372   12.538632649
   -1.047197551    4.875171768   28.451369147
   -0.856797996   11.506654444   39.939536732
   -0.666398442   19.590808986   43.344108438
   -0.475998887   27.478176442   37.978472173
   -0.285599332   33.606018653   25.215089982
   -0.095199777   36.767106119    7.174731574
    0.095199777   36.200128495  -13.374591586
    0.285599332   31.778616066  -32.508209585
    0.475998887   24.273830467  -44.702578919
    0.666398442   15.573237898  -44.358143979
    0.856797996    8.412567184  -28.488409051
    1.047197551    5.598507027    0.422813742
    1.237597106    8.904338813   34.135996165
    1.427996661   18.210978656   61.649515655
    1.618396215   31.397931622   73.707958375
    1.808795770   45.047841903   66.404900989
    1.999195325   55.610453440   42.165739034
    2.189594880   60.489564377    8.168765055
    2.379994435   58.690857794  -26.467286657
    2.570393989   50.904022645  -53.544744265
    2.760793544   39.135534379  -67.677008290
    2.951193099   26.070428592  -67.274724826
