#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.923586361  -54.580573103
   -2.951193099    6.423966184  -34.226518669
   -2.760793544    1.972983881  -13.099215538
   -2.570393989    1.107339620    2.599794712
   -2.379994435    2.384596575    9.108860592
   -2.189594880    3.986732893    6.387434859
   -1.999195325    4.464334067   -1.796827873
   -1.808795770    3.344885466   -9.288396657
   -1.618396215    1.344376447  -10.320819272
   -1.427996661    0.000000000   -2.387340034
   -1.237597106    0.889518246   12.426023445
   -1.047197551    4.831592006   28.632244080
   -0.856797996   11.518409455   40.318762756
   -0.666398442   19.684433801   43.806441435
   -0.475998887   27.661035946   38.443739275
   -0.285599332   33.875216529   25.653667213
   -0.095199777   37.117251536    7.584703833
    0.095199777   36.625011934  -13.006203512
    0.285599332   32.267028952  -32.218436609
    0.475998887   24.806278454  -44.538769136
    0.666398442   16.123088945  -44.339724137
    0.856797996    8.954942377  -28.576971851
    1.047197551    6.121727989    0.327127274
    1.237597106    9.418502829   34.153246101
    1.427996661   18.746446346   61.860693455
    1.618396215   31.992525579   74.107182712
    1.808795770   45.728728897   66.884547138
    1.999195325   56.377412529   42.560022703
    2.189594880   61.311188686    8.326600718
    2.379994435   59.514832119  -26.600677922
    2.570393989   51.679823266  -53.897483856
    2.760793544   39.835973796  -68.085873290
    2.951193099   26.701206273  -67.575790375
