#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.813296702  -54.520250258
   -2.951193099    6.315958583  -34.275043761
   -2.760793544    1.843077170  -13.279578549
   -2.570393989    0.935117073    2.349743700
   -2.379994435    2.168459701    8.915963163
   -2.189594880    3.749750662    6.372361905
   -1.999195325    4.246184460   -1.585655873
   -1.808795770    3.185192202   -8.900583763
   -1.618396215    1.266104585   -9.878715766
   -1.427996661    0.000000000   -2.033013230
   -1.237597106    0.939796077   12.582629377
   -1.047197551    4.888795785   28.543866955
   -0.856797996   11.536711372   40.004687170
   -0.666398442   19.626642282   43.333701585
   -0.475998887   27.505195809   37.900898302
   -0.285599332   33.617157258   25.136234428
   -0.095199777   36.770977094    7.186248119
    0.095199777   36.220674953  -13.212310443
    0.285599332   31.843925445  -32.216446104
    0.475998887   24.398649810  -44.399745287
    0.666398442   15.744164255  -44.204801163
    0.856797996    8.590155014  -28.582250220
    1.047197551    5.738639829    0.142840855
    1.237597106    8.990152857   33.886605221
    1.427996661   18.273575907   61.688006775
    1.618396215   31.508173337   74.170457291
    1.808795770   45.281498032   67.198837290
    1.999195325   56.005469871   43.007393932
    2.189594880   61.024241556    8.744759257
    2.379994435   59.296413795  -26.310323094
    2.570393989   51.504949116  -53.727651242
    2.760793544   39.687655677  -67.967937471
    2.951193099   26.574170368  -67.471746043
