#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.192367939  -53.675526757
   -2.951193099    5.839251723  -33.729302528
   -2.760793544    1.405169820  -13.455749318
   -2.570393989    0.407051143    1.637285818
   -2.379994435    1.501598774    8.259303781
   -2.189594880    3.010551000    6.323020709
   -1.999195325    3.571600556   -0.874594620
   -1.808795770    2.701152830   -7.682318086
   -1.618396215    1.030655066   -8.562701046
   -1.427996661    0.000000000   -0.938022779
   -1.237597106    1.118696210   13.338058184
   -1.047197551    5.180039057   28.957144796
   -0.856797996   11.876941018   40.102184411
   -0.666398442   19.958255130   43.148410643
   -0.475998887   27.780953177   37.509841115
   -0.285599332   33.812106654   24.694462958
   -0.095199777   36.894923677    6.892521931
    0.095199777   36.316662230  -13.222665715
    0.285599332   31.964445961  -31.987917343
    0.475998887   24.566717492  -44.189191246
    0.666398442   15.924589818  -44.345655261
    0.856797996    8.696308583  -29.235484223
    1.047197551    5.686066717   -0.821312962
    1.237597106    8.764598226   33.117417788
    1.427996661   17.960984147   61.582752480
    1.618396215   31.248036756   74.771435394
    1.808795770   45.167161489   67.996231000
    1.999195325   56.002362607   43.253945495
    2.189594880   60.977989911    8.013879789
    2.379994435   59.034561283  -27.761767157
    2.570393989   50.960462626  -55.111253665
    2.760793544   38.949694658  -68.542250071
    2.951193099   25.823094890  -67.081998660
