#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.863345192  -57.193910949
   -2.951193099    5.841035843  -36.859943308
   -2.760793544    0.984536670  -14.552742871
   -2.570393989    0.000000000    2.839284253
   -2.379994435    1.463454403   10.744829941
   -2.189594880    3.450889879    8.666022902
   -1.999195325    4.363500725    0.397419588
   -1.808795770    3.618346887   -7.592399239
   -1.618396215    1.886275415   -9.171384157
   -1.427996661    0.720760443   -1.590352215
   -1.237597106    1.749596962   13.172232597
   -1.047197551    5.850645999   29.609126513
   -0.856797996   12.758895690   41.682370664
   -0.666398442   21.218758338   45.503628994
   -0.475998887   29.529879872   40.203531159
   -0.285599332   36.053372362   27.084429475
   -0.095199777   39.506378560    8.343651184
    0.095199777   39.080246905  -13.045804851
    0.285599332   34.650524384  -32.862300700
    0.475998887   27.045145292  -45.316040493
    0.666398442   18.241244152  -44.752759806
    0.856797996   11.045168790  -28.457924986
    1.047197551    8.257463999    0.589593490
    1.237597106   11.554000301   33.754451325
    1.427996661   20.682279268   60.108931633
    1.618396215   33.458469711   71.021540463
    1.808795770   46.547559332   63.403275050
    1.999195325   56.604354967   40.053497497
    2.189594880   61.231939644    7.704710318
    2.379994435   59.486866243  -25.567812608
    2.570393989   51.910073919  -52.456945097
    2.760793544   40.258688479  -67.691209701
    2.951193099   27.034110231  -68.919302897
