#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.097009344  -54.874969717
   -2.951193099    5.540149381  -34.505461193
   -2.760793544    1.049537252  -13.207574346
   -2.570393989    0.189116062    2.779205369
   -2.379994435    1.531046189    9.612951383
   -2.189594880    3.257513616    7.180438502
   -1.999195325    3.906894358   -0.801488517
   -1.808795770    2.985961837   -8.223945573
   -1.618396215    1.181745440   -9.351525167
   -1.427996661    0.000000000   -1.666068879
   -1.237597106    0.995924424   12.824236813
   -1.047197551    4.985340133   28.749664124
   -0.856797996   11.677802603   40.287655937
   -0.666398442   19.834887806   43.762528356
   -0.475998887   27.807663574   38.450097895
   -0.285599332   34.025691165   25.677151801
   -0.095199777   37.266776167    7.538583305
    0.095199777   36.752919949  -13.189302253
    0.285599332   32.346846739  -32.529764919
    0.475998887   24.821477336  -44.882635895
    0.666398442   16.079835236  -44.586633868
    0.856797996    8.880462130  -28.647753741
    1.047197551    6.047986131    0.393002038
    1.237597106    9.358354950   34.200209341
    1.427996661   18.677737216   61.699899975
    1.618396215   31.863121923   73.626384452
    1.808795770   45.479525243   66.134055417
    1.999195325   55.973730724   41.728156445
    2.189594880   60.759150905    7.637519197
    2.379994435   58.855657491  -27.026509423
    2.570393989   50.962196696  -54.101141163
    2.760793544   39.088647149  -68.220308464
    2.951193099   25.922995252  -67.779462249
