#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.747284289  -54.177340773
   -2.951193099    6.307529704  -34.093565257
   -2.760793544    1.827806455  -13.565213964
   -2.570393989    0.824486699    1.666342701
   -2.379994435    1.917805880    8.185656388
   -2.189594880    3.387860586    5.978733193
   -1.999195325    3.858275818   -1.459431871
   -1.808795770    2.867979546   -8.313608362
   -1.618396215    1.090410872   -9.018958032
   -1.427996661    0.000000000   -1.088385203
   -1.237597106    1.119372874   13.495328437
   -1.047197551    5.233838541   29.348662459
   -0.856797996   12.020128991   40.639469229
   -0.666398442   20.211912828   43.763499857
   -0.475998887   28.154864299   38.154855658
   -0.285599332   34.307760999   25.328205345
   -0.095199777   37.506067056    7.474120266
    0.095199777   37.030281613  -12.722661551
    0.285599332   32.764950250  -31.566622582
    0.475998887   25.443090665  -43.803694784
    0.666398442   16.874548021  -43.949804428
    0.856797996    9.721571092  -28.844266899
    1.047197551    6.775963908   -0.555438487
    1.237597106    9.878388087   33.077121911
    1.427996661   19.027188698   61.123846897
    1.618396215   32.190983264   73.974946657
    1.808795770   45.947633470   67.151658786
    1.999195325   56.645109066   42.704182961
    2.189594880   61.559617180    7.931441549
    2.379994435   59.636365194  -27.502730102
    2.570393989   51.617249040  -54.847176162
    2.760793544   39.631767045  -68.568777071
    2.951193099   26.465663828  -67.448247546
