#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.992490483  -53.963077806
   -2.951193099    5.612001304  -33.728556294
   -2.760793544    1.200741673  -13.231595578
   -2.570393989    0.255947381    1.954481059
   -2.379994435    1.408166724    8.534066818
   -2.189594880    2.958884454    6.485570400
   -1.999195325    3.540713401   -0.809299891
   -1.808795770    2.678310677   -7.649488412
   -1.618396215    1.015572071   -8.505308739
   -1.427996661    0.000000000   -0.831642954
   -1.237597106    1.143731210   13.498129153
   -1.047197551    5.241982070   29.192108844
   -0.856797996   11.994342712   40.459860276
   -0.666398442   20.159639374   43.679386177
   -0.475998887   28.100916741   38.222072290
   -0.285599332   34.280272733   25.524898258
   -0.095199777   37.522789719    7.720372659
    0.095199777   37.091498240  -12.520551478
    0.285599332   32.855392394  -31.470009222
    0.475998887   25.541003603  -43.817642321
    0.666398442   16.963135344  -44.022855257
    0.856797996    9.797558582  -28.890948837
    1.047197551    6.852934708   -0.489110514
    1.237597106    9.982698594   33.296045644
    1.427996661   19.184387370   61.436883709
    1.618396215   32.404069721   74.208274614
    1.808795770   46.178565518   67.062175508
    1.999195325   56.812598444   42.107312301
    2.189594880   61.564030180    6.835864599
    2.379994435   59.403145194  -28.848826460
    2.570393989   51.134730257  -56.055477132
    2.760793544   38.959576652  -69.316792563
    2.951193099   25.704871136  -67.641255702
