#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.610375776  -56.524493357
   -2.951193099    5.723726920  -36.179204231
   -2.760793544    0.968403864  -14.225917410
   -2.570393989    0.000000000    2.674026881
   -2.379994435    1.394945695   10.223847643
   -2.189594880    3.272471560    8.084128343
   -1.999195325    4.089973824    0.010806234
   -1.808795770    3.298408794   -7.693469443
   -1.618396215    1.567247249   -9.097052214
   -1.427996661    0.415287113   -1.567318592
   -1.237597106    1.424928932   12.903119717
   -1.047197551    5.435348335   28.910406969
   -0.856797996   12.168577484   40.553323033
   -0.666398442   20.381712990   44.068794716
   -0.475998887   28.406073793   38.660957744
   -0.285599332   34.642604505   25.642650244
   -0.095199777   37.844475366    7.161127594
    0.095199777   37.225102903  -13.898371734
    0.285599332   32.662524204  -33.424998591
    0.475998887   24.968164255  -45.715381471
    0.666398442   16.093792323  -45.108612391
    0.856797996    8.834250342  -28.752304804
    1.047197551    6.012910231    0.580920026
    1.237597106    9.362935145   34.379342365
    1.427996661   18.692328844   61.605805478
    1.618396215   31.831607130   73.278677443
    1.808795770   45.384128114   65.899562498
    1.999195325   55.883804783   42.092798652
    2.189594880   60.815641552    8.812391010
    2.379994435   59.190099344  -25.378456422
    2.570393989   51.596729622  -52.729640080
    2.760793544   39.897248955  -67.845565784
    2.951193099   26.684683626  -68.623901580
