#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.536646939  -33.652059598
   -2.951193099    8.685163411  -27.017766480
   -2.760793544    4.529137870  -16.307679927
   -2.570393989    2.479500378   -5.578233599
   -2.379994435    2.159365530    1.359637403
   -2.189594880    2.648699561    2.916877554
   -1.999195325    3.019551081    0.608543387
   -1.808795770    2.873102301   -1.802799547
   -1.618396215    2.574216059   -0.486894495
   -1.427996661    3.031744436    6.147174641
   -1.237597106    5.149240908   16.440388854
   -1.047197551    9.261733950   26.363930292
   -0.856797996   14.896069564   31.731881294
   -0.666398442   20.914849508   30.201220852
   -0.475998887   25.976212525   21.880422713
   -0.285599332   28.946837270    8.661625024
   -0.095199777   29.134473145   -6.914696717
    0.095199777   26.345515098  -22.108348519
    0.285599332   20.938758664  -33.856243353
    0.475998887   13.897117584  -38.686323412
    0.666398442    6.832522931  -33.850042197
    0.856797996    1.664112319  -19.070418562
    1.047197551    0.000000000    2.105316039
    1.237597106    2.465282843   23.158410699
    1.427996661    8.390834538   37.575566447
    1.618396215   16.118134098   41.846201721
    1.808795770   23.708713449   36.519848772
    1.999195325   29.620020693   24.838611103
    2.189594880   32.994548487   10.408430005
    2.379994435   33.572263413   -4.234598219
    2.570393989   31.466176777  -17.551522943
    2.760793544   27.063180134  -28.074148403
    2.951193099   21.069825673  -33.972458674
