#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.233877770  -53.736310058
   -2.951193099    5.882922536  -33.650977112
   -2.760793544    1.471921203  -13.305088842
   -2.570393989    0.501723066    1.766224605
   -2.379994435    1.612082833    8.289764977
   -2.189594880    3.115114411    6.233453585
   -1.999195325    3.650425827   -1.043854319
   -1.808795770    2.745761703   -7.859397028
   -1.618396215    1.045996876   -8.683878633
   -1.427996661    0.000000000   -0.973880148
   -1.237597106    1.119814316   13.383628262
   -1.047197551    5.196473698   29.070816680
   -0.856797996   11.920884013   40.277735271
   -0.666398442   20.041959358   43.392380150
   -0.475998887   27.918060019   37.827705752
   -0.285599332   34.015775168   25.072323559
   -0.095199777   37.173083315    7.290018635
    0.095199777   36.667956107  -12.858968641
    0.285599332   32.378600539  -31.693544445
    0.475998887   25.030432076  -43.958671664
    0.666398442   16.428784457  -44.143503769
    0.856797996    9.238738260  -29.032399797
    1.047197551    6.266348691   -0.632541995
    1.237597106    9.374861258   33.231756209
    1.427996661   18.580178629   61.553247610
    1.618396215   31.844679285   74.564450998
    1.808795770   45.708761643   67.634081597
    1.999195325   56.464880339   42.797636324
    2.189594880   61.349825830    7.527602679
    2.379994435   59.314566586  -28.231308560
    2.570393989   51.154918192  -55.533141312
    2.760793544   39.070979628  -68.881233567
    2.951193099   25.891028937  -67.296056406
