#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.393471263  -54.148844323
   -2.951193099    5.951652354  -34.129325344
   -2.760793544    1.465693856  -13.578104631
   -2.570393989    0.467758759    1.746375559
   -2.379994435    1.587687921    8.388788613
   -2.189594880    3.107255525    6.292829177
   -1.999195325    3.645059482   -1.072950505
   -1.808795770    2.731067799   -7.908677229
   -1.618396215    1.027883046   -8.651442198
   -1.427996661    0.000000000   -0.803451086
   -1.237597106    1.163436127   13.674309823
   -1.047197551    5.301705597   29.424158455
   -0.856797996   12.094162761   40.634311128
   -0.666398442   20.279458893   43.705795424
   -0.475998887   28.208120513   38.066470944
   -0.285599332   34.341815353   25.216123674
   -0.095199777   37.515984561    7.333066839
    0.095199777   37.009749565  -12.899777891
    0.285599332   32.707524003  -31.772456981
    0.475998887   25.345979554  -44.006794406
    0.666398442   16.742169224  -44.108864516
    0.856797996    9.564933540  -28.938230004
    1.047197551    6.605786289   -0.611000383
    1.237597106    9.695451358   32.986348343
    1.427996661   18.816929882   60.919123268
    1.618396215   31.928037038   73.632569011
    1.808795770   45.610676663   66.736168273
    1.999195325   56.232194982   42.348979905
    2.189594880   61.094935347    7.759481151
    2.379994435   59.160261177  -27.450684172
    2.570393989   51.167355234  -54.641080663
    2.760793544   39.225347082  -68.339415772
    2.951193099   26.095812358  -67.304553742
