#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.566577763  -54.210555813
   -2.951193099    6.119729702  -34.075726076
   -2.760793544    1.668381606  -13.256352082
   -2.570393989    0.751563571    2.248901542
   -2.379994435    1.963863165    8.816821982
   -2.189594880    3.536330160    6.393618176
   -1.999195325    4.052668121   -1.396211309
   -1.808795770    3.041906922   -8.573940830
   -1.618396215    1.192406945   -9.489471110
   -1.427996661    0.000000000   -1.663844416
   -1.237597106    1.002984830   12.864682936
   -1.047197551    4.993244552   28.686374936
   -0.856797996   11.651878159   39.969929162
   -0.666398442   19.716887544   43.107083800
   -0.475998887   27.535453010   37.504031744
   -0.285599332   33.560622980   24.633894110
   -0.095199777   36.616559931    6.674990927
    0.095199777   35.976236759  -13.633361307
    0.285599332   31.533431991  -32.483825768
    0.475998887   24.052800955  -44.508401534
    0.666398442   15.389501447  -44.199198670
    0.856797996    8.242929182  -28.518692820
    1.047197551    5.406460444    0.234461286
    1.237597106    8.678228521   34.008591860
    1.427996661   17.988196730   61.841687972
    1.618396215   31.252461767   74.318215479
    1.808795770   45.047437885   67.263754812
    1.999195325   55.770630237   42.928433133
    2.189594880   60.761134802    8.537174305
    2.379994435   58.989669927  -26.539354552
    2.570393989   51.164288494  -53.834912407
    2.760793544   39.345957118  -67.868424295
    2.951193099   26.269481204  -67.199817404
