#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.673238452  -57.074283678
   -2.951193099    5.693728566  -36.538760546
   -2.760793544    0.909817766  -14.133571347
   -2.570393989    0.000000000    3.179621482
   -2.379994435    1.505101142   10.821402930
   -2.189594880    3.473238504    8.384618094
   -1.999195325    4.300354954   -0.200887947
   -1.808795770    3.421847280   -8.366655400
   -1.618396215    1.539506309   -9.946700537
   -1.427996661    0.238156878   -2.217968663
   -1.237597106    1.170075146   12.799646154
   -1.047197551    5.229625679   29.552744527
   -0.856797996   12.158774906   41.955500184
   -0.666398442   20.698831017   46.059539317
   -0.475998887   29.135176882   40.944710705
   -0.285599332   35.808219516   27.900832004
   -0.095199777   39.416999550    9.159483668
    0.095199777   39.144263201  -12.244876097
    0.285599332   34.868295321  -32.037779149
    0.475998887   27.426452223  -44.413518775
    0.666398442   18.804291781  -43.746024990
    0.856797996   11.806713435  -27.393589245
    1.047197551    9.216047158    1.562627993
    1.237597106   12.670728190   34.399450146
    1.427996661   21.870562155   60.181557465
    1.618396215   34.594768203   70.399720287
    1.808795770   47.505079425   62.183484113
    1.999195325   57.294886594   38.533943951
    2.189594880   61.633131683    6.241454179
    2.379994435   59.636639640  -26.716235208
    2.570393989   51.878743554  -53.209851910
    2.760793544   40.118194107  -68.093717620
    2.951193099   26.844245850  -69.042230532
