#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.114438362  -54.462787380
   -2.951193099    6.630414329  -34.178189142
   -2.760793544    2.183345726  -13.103421000
   -2.570393989    1.312861015    2.553860960
   -2.379994435    2.577080214    9.016802347
   -2.189594880    4.156308446    6.237365162
   -1.999195325    4.599572777   -2.004885720
   -1.808795770    3.436445963   -9.533931782
   -1.618396215    1.388462603  -10.566761676
   -1.427996661    0.000000000   -2.600436873
   -1.237597106    0.853278668   12.259029760
   -1.047197551    4.767030292   28.498425800
   -0.856797996   11.429236204   40.190510110
   -0.666398442   19.569339071   43.660376789
   -0.475998887   27.516098530   38.278518124
   -0.285599332   33.698496249   25.490673008
   -0.095199777   36.911987724    7.452801963
    0.095199777   36.398931763  -13.090799444
    0.285599332   32.029038890  -32.261157169
    0.475998887   24.562673942  -44.557696152
    0.666398442   15.876985357  -44.347844307
    0.856797996    8.708475868  -28.570332509
    1.047197551    5.879266321    0.365955216
    1.237597106    9.187964650   34.242034650
    1.427996661   18.538123828   62.006054387
    1.618396215   31.816668156   74.301139817
    1.808795770   45.593287447   67.113299352
    1.999195325   56.287913607   42.812316348
    2.189594880   61.271571900    8.597399178
    2.379994435   59.528111799  -26.316840894
    2.570393989   51.747241398  -53.616220259
    2.760793544   39.954588183  -67.834433178
    2.951193099   26.862450673  -67.383287654
