#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.011110765  -54.003965853
   -2.951193099    5.623524291  -33.764735732
   -2.760793544    1.205130865  -13.270410031
   -2.570393989    0.253041883    1.917789427
   -2.379994435    1.399194514    8.508192440
   -2.189594880    2.946350510    6.474022884
   -1.999195325    3.527174524   -0.808763240
   -1.808795770    2.665897704   -7.637806225
   -1.618396215    1.006941286   -8.475462895
   -1.427996661    0.000000000   -0.768801967
   -1.237597106    1.160056578   13.608104027
   -1.047197551    5.284097004   29.351800311
   -0.856797996   12.070686665   40.656098002
   -0.666398442   20.274846695   43.886216633
   -0.475998887   28.254191107   38.410039715
   -0.285599332   34.465630647   25.670353707
   -0.095199777   37.730844731    7.812013750
    0.095199777   37.312009066  -12.480505756
    0.285599332   33.079518386  -31.469399666
    0.475998887   25.762822648  -43.839716772
    0.666398442   17.179957498  -44.050984558
    0.856797996   10.009581708  -28.912236843
    1.047197551    7.062151411   -0.497452043
    1.237597106   10.191295408   33.295982346
    1.427996661   19.392579803   61.428795701
    1.618396215   32.608160301   74.169100337
    1.808795770   46.370575711   66.972239077
    1.999195325   56.982141569   41.962493175
    2.189594880   61.702020608    6.653933462
    2.379994435   59.505580067  -29.034293344
    2.570393989   51.204276795  -56.210700115
    2.760793544   39.004006619  -69.424376025
    2.951193099   25.733147731  -67.705709685
