#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.340383416  -54.236340785
   -2.951193099    5.890034447  -34.136484131
   -2.760793544    1.408012391  -13.534634350
   -2.570393989    0.421251479    1.817053336
   -2.379994435    1.555962150    8.471623532
   -2.189594880    3.091557952    6.375635704
   -1.999195325    3.644052994   -1.005267890
   -1.808795770    2.739959761   -7.875720017
   -1.618396215    1.038115025   -8.673037174
   -1.427996661    0.000000000   -0.890563677
   -1.237597106    1.141126043   13.529299279
   -1.047197551    5.248661694   29.252428333
   -0.856797996   12.009944004   40.487950124
   -0.666398442   20.174537677   43.643203368
   -0.475998887   28.103062767   38.131306923
   -0.285599332   34.262544077   25.420300724
   -0.095199777   37.487264717    7.652552269
    0.095199777   37.049258369  -12.512435377
    0.285599332   32.822994028  -31.371500596
    0.475998887   25.535217041  -43.639647957
    0.666398442   16.995455186  -43.807570997
    0.856797996    9.868048179  -28.717436964
    1.047197551    6.943245902   -0.470715664
    1.237597106   10.052464494   33.051889227
    1.427996661   19.179529925   60.911073549
    1.618396215   32.281746222   73.543219970
    1.808795770   45.938916602   66.555702619
    1.999195325   56.517134133   42.074823019
    2.189594880   61.320060910    7.409703581
    2.379994435   59.314735100  -27.835191774
    2.570393989   51.249730385  -55.005367412
    2.760793544   39.244559454  -68.631406473
    2.951193099   26.068908943  -67.494473946
