#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.220639880  -53.670011011
   -2.951193099    5.870321787  -33.709033020
   -2.760793544    1.439732923  -13.442281832
   -2.570393989    0.442260974    1.629341136
   -2.379994435    1.532893908    8.227684688
   -2.189594880    3.034170004    6.276324193
   -1.999195325    3.586101470   -0.920838735
   -1.808795770    2.707917252   -7.716107368
   -1.618396215    1.032578443   -8.579905710
   -1.427996661    0.000000000   -0.941243434
   -1.237597106    1.119132459   13.345845366
   -1.047197551    5.183328816   28.981140557
   -0.856797996   11.887436378   40.156957973
   -0.666398442   19.983535468   43.251816453
   -0.475998887   27.831365955   37.670483061
   -0.285599332   33.897735933   24.899858962
   -0.095199777   37.021262699    7.107149534
    0.095199777   36.480929058  -13.046528561
    0.285599332   32.155449655  -31.887070474
    0.475998887   24.768974589  -44.169895586
    0.666398442   16.124688017  -44.380823964
    0.856797996    8.887972429  -29.281147734
    1.047197551    5.870868014   -0.844060213
    1.237597106    8.947903652   33.122553892
    1.427996661   18.146156046   61.591631208
    1.618396215   31.432355347   74.747939086
    1.808795770   45.341734274   67.915134496
    1.999195325   56.155778537   43.115331599
    2.189594880   61.101358786    7.842449945
    2.379994435   59.124988794  -27.929253652
    2.570393989   51.021857181  -55.243642543
    2.760793544   38.990605581  -68.623356001
    2.951193099   25.853481876  -67.112730687
