#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.261570901  -53.965337439
   -2.951193099    5.860011191  -33.859655982
   -2.760793544    1.442460070  -13.121842656
   -2.570393989    0.544439916    2.319008906
   -2.379994435    1.769172088    8.888982646
   -2.189594880    3.361218163    6.532360366
   -1.999195325    3.912402285   -1.170774506
   -1.808795770    2.950073313   -8.301891895
   -1.618396215    1.151538055   -9.239478710
   -1.427996661    0.000000000   -1.494609607
   -1.237597106    1.025660617   12.930687833
   -1.047197551    5.019502442   28.660668110
   -0.856797996   11.666892328   39.881776404
   -0.666398442   19.711824626   42.988451272
   -0.475998887   27.507433260   37.386894113
   -0.285599332   33.513308852   24.554255096
   -0.095199777   36.561124225    6.673223196
    0.095199777   35.930301531  -13.532458600
    0.285599332   31.515838588  -32.294367219
    0.475998887   24.075268253  -44.291448614
    0.666398442   15.448891091  -44.044002062
    0.856797996    8.319585331  -28.502946085
    1.047197551    5.470075752    0.080720737
    1.237597106    8.698503830   33.715989779
    1.427996661   17.945032003   61.479538560
    1.618396215   31.139530746   73.955070208
    1.808795770   44.868449745   66.935706735
    1.999195325   55.532663558   42.635205705
    2.189594880   60.470467211    8.274839414
    2.379994435   58.653907067  -26.744688271
    2.570393989   50.798904300  -53.932804104
    2.760793544   38.975775227  -67.819351720
    2.951193099   25.922198724  -67.016702158
