#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.349219337  -54.394524945
   -2.951193099    5.876410618  -34.170179972
   -2.760793544    1.413294019  -13.287927892
   -2.570393989    0.496001309    2.276764082
   -2.379994435    1.720241190    8.917097658
   -2.189594880    3.319677302    6.577408566
   -1.999195325    3.878627518   -1.135335033
   -1.808795770    2.922812639   -8.263706152
   -1.618396215    1.133894131   -9.170432881
   -1.427996661    0.000000000   -1.375364118
   -1.237597106    1.053163891   13.100564729
   -1.047197551    5.083220176   28.869476408
   -0.856797996   11.773232993   40.120485221
   -0.666398442   19.866117404   43.253103592
   -0.475998887   27.714042819   37.668532742
   -0.285599332   33.773167056   24.825138105
   -0.095199777   36.867780935    6.886908209
    0.095199777   36.268729490  -13.415251475
    0.285599332   31.866812010  -32.275930797
    0.475998887   24.423728862  -44.324266533
    0.666398442   15.792456395  -44.048360268
    0.856797996    8.670908142  -28.407799547
    1.047197551    5.851267305    0.298863414
    1.237597106    9.130073232   34.015911898
    1.427996661   18.434621418   61.773353274
    1.618396215   31.676663338   74.147887649
    1.808795770   45.427404858   66.966174222
    1.999195325   56.080884786   42.494710793
    2.189594880   60.977589665    7.992995656
    2.379994435   59.096816284  -27.130050893
    2.570393989   51.161190395  -54.388569893
    2.760793544   39.246859708  -68.314219365
    2.951193099   26.098504010  -67.507954497
