#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   16.647055583  -57.225168937
   -2.951193099    7.411552880  -38.810863877
   -2.760793544    2.114526323  -16.984636532
   -2.570393989    0.698289059    0.861881336
   -2.379994435    1.843349975    9.372122947
   -2.189594880    3.602274349    7.575813126
   -1.999195325    4.307370879   -0.732093148
   -1.808795770    3.335553254   -8.833372994
   -1.618396215    1.367713482  -10.354598468
   -1.427996661    0.000000000   -2.453469922
   -1.237597106    0.909290418   12.842776746
   -1.047197551    5.003713282   29.887206458
   -0.856797996   12.010963311   42.407970314
   -0.666398442   20.618910438   46.252958889
   -0.475998887   29.031111307   40.438513975
   -0.285599332   35.517969899   26.457186439
   -0.095199777   38.772426779    6.983903563
    0.095199777   38.063741741  -14.487335841
    0.285599332   33.424911136  -33.440973680
    0.475998887   25.856550436  -44.253135373
    0.666398442   17.427814339  -41.915153025
    0.856797996   10.882817099  -24.650762278
    1.047197551    8.786416518    3.751980088
    1.237597106   12.479076410   34.507800253
    1.427996661   21.435529607   57.532718960
    1.618396215   33.442789810   65.800407259
    1.808795770   45.454163858   57.791223940
    1.999195325   54.625786042   36.807958324
    2.189594880   59.014269685    8.591110191
    2.379994435   57.828145266  -20.785055699
    2.570393989   51.375380269  -45.866089503
    2.760793544   40.932911055  -61.988276276
    2.951193099   28.549165060  -65.959607524
