#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.781879933  -56.698836958
   -2.951193099    5.832801194  -36.593000061
   -2.760793544    1.003647412  -14.535066969
   -2.570393989    0.000000000    2.623127222
   -2.379994435    1.403791015   10.341406920
   -2.189594880    3.302028435    8.146495730
   -1.999195325    4.111702528   -0.150348715
   -1.808795770    3.267442662   -8.069204110
   -1.618396215    1.458234711   -9.494009269
   -1.427996661    0.249888155   -1.716129920
   -1.237597106    1.272021168   13.216050717
   -1.047197551    5.389942048   29.720495231
   -0.856797996   12.313940818   41.710234970
   -0.666398442   20.759210900   45.302663211
   -0.475998887   29.003178441   39.694649140
   -0.285599332   35.401809217   26.295519277
   -0.095199777   38.687495478    7.402523202
    0.095199777   38.081916066  -13.960426239
    0.285599332   33.493466224  -33.595110002
    0.475998887   25.772450870  -45.794370958
    0.666398442   16.900823636  -44.996432273
    0.856797996    9.675446125  -28.535988487
    1.047197551    6.884254349    0.625762318
    1.237597106   10.198519493   33.909896707
    1.427996661   19.371333811   60.428248491
    1.618396215   32.226968857   71.538415884
    1.808795770   45.432169888   64.098268268
    1.999195325   55.633409697   40.862231625
    2.189594880   60.420410108    8.558748166
    2.379994435   58.838685953  -24.711370928
    2.570393989   51.423361111  -51.624277708
    2.760793544   39.926210645  -66.913075203
    2.951193099   26.840665719  -68.249860593
