#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.768052599  -28.818332286
   -2.951193099    9.646918813  -24.251569964
   -2.760793544    5.742284950  -16.442975479
   -2.570393989    3.401708558   -8.380257267
   -2.379994435    2.371778342   -3.081641738
   -2.189594880    1.964504124   -1.845688268
   -1.999195325    1.487891908   -3.393038341
   -1.808795770    0.698640002   -4.525920168
   -1.618396215    0.000000000   -2.018654806
   -1.427996661    0.245372974    5.354870768
   -1.237597106    2.247521007   15.939760200
   -1.047197551    6.286598827   26.076635045
   -0.856797996   11.918155637   32.151389481
   -0.666398442   18.170947174   32.503821363
   -0.475998887   23.992771760   27.936067715
   -0.285599332   28.655560802   20.792526348
   -0.095199777   31.913928111   13.538880096
    0.095199777   33.915203270    7.769519090
    0.285599332   35.002860107    3.940415064
    0.475998887   35.525846600    1.778030591
    0.666398442   35.753941918    0.686344231
    0.856797996   35.842580641    0.206345061
    1.047197551   35.868472135    0.032251094
    1.237597106   35.867056043   -0.059081145
    1.427996661   35.842195886   -0.215527544
    1.618396215   35.767445415   -0.619306566
    1.808795770   35.570810574   -1.559522818
    1.999195325   35.111327309   -3.468032148
    2.189594880   34.156232177   -6.834556342
    2.379994435   32.398901432  -11.897400949
    2.570393989   29.539499779  -18.255959160
    2.760793544   25.445828984  -24.556828057
    2.951193099   20.321040937  -28.721029388
