#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.211459537  -54.109663634
   -2.951193099    5.802442785  -33.875987570
   -2.760793544    1.364892921  -13.358822429
   -2.570393989    0.397473960    1.841552293
   -2.379994435    1.527997220    8.415984816
   -2.189594880    3.054497431    6.348728409
   -1.999195325    3.608727238   -0.960158488
   -1.808795770    2.717905505   -7.792190206
   -1.618396215    1.030933399   -8.612410186
   -1.427996661    0.000000000   -0.882803335
   -1.237597106    1.139712951   13.507186870
   -1.047197551    5.244518456   29.249607760
   -0.856797996   12.010756093   40.544344062
   -0.666398442   20.192932500   43.768835161
   -0.475998887   28.150226126   38.298537981
   -0.285599332   34.341717659   25.574401914
   -0.095199777   37.590051694    7.730647869
    0.095199777   37.156304192  -12.557040649
    0.285599332   32.908929877  -31.549963958
    0.475998887   25.576587624  -43.921846219
    0.666398442   16.979013264  -44.119940978
    0.856797996    9.798260535  -28.948417415
    1.047197551    6.848259104   -0.485809093
    1.237597106    9.985018530   33.366105580
    1.427996661   19.206033070   61.568814852
    1.618396215   32.455974087   74.392600663
    1.808795770   46.269650415   67.287176092
    1.999195325   56.948930719   42.353382904
    2.189594880   61.746733885    7.070252083
    2.379994435   59.625968854  -28.668478504
    2.570393989   51.383565712  -55.967165520
    2.760793544   39.215119936  -69.333956757
    2.951193099   25.948393297  -67.744493911
