#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.707670280  -54.214464022
   -2.951193099    6.274223555  -34.015272492
   -2.760793544    1.810502275  -13.492381700
   -2.570393989    0.816518695    1.688767499
   -2.379994435    1.911168774    8.182363721
   -2.189594880    3.381709170    5.992115747
   -1.999195325    3.857186140   -1.421588416
   -1.808795770    2.874279996   -8.281553306
   -1.618396215    1.099109133   -9.034006795
   -1.427996661    0.000000000   -1.167829735
   -1.237597106    1.099627463   13.370211057
   -1.047197551    5.189611748   29.222636739
   -0.856797996   11.956235309   40.565422935
   -0.666398442   20.142503009   43.784636003
   -0.475998887   28.100267886   38.288315162
   -0.285599332   34.288399726   25.556163182
   -0.095199777   37.535637088    7.746825282
    0.095199777   37.111342287  -12.467595274
    0.285599332   32.889070500  -31.376035281
    0.475998887   25.596336158  -43.686899343
    0.666398442   17.045542077  -43.872631380
    0.856797996    9.908759572  -28.741466502
    1.047197551    6.991153060   -0.355904899
    1.237597106   10.144558603   33.413688458
    1.427996661   19.369124765   61.567726519
    1.618396215   32.619404818   74.411586365
    1.808795770   46.444935570   67.405168626
    1.999195325   57.160475247   42.619942018
    2.189594880   62.022384164    7.467771587
    2.379994435   59.983086077  -28.229732858
    2.570393989   51.818387479  -55.608200517
    2.760793544   39.703023398  -69.143907991
    2.951193099   26.454858776  -67.732887055
