#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.537401618  -55.976728153
   -2.951193099    6.670692848  -36.398782074
   -2.760793544    1.848544043  -14.609496099
   -2.570393989    0.813772092    2.388959444
   -2.379994435    2.151611246    9.876883306
   -2.189594880    3.930823894    7.352557032
   -1.999195325    4.558415923   -1.251023927
   -1.808795770    3.486419925   -9.331760893
   -1.618396215    1.435407213  -10.736773733
   -1.427996661    0.000000000   -2.840069507
   -1.237597106    0.820762636   12.240922151
   -1.047197551    4.767517428   28.914251712
   -0.856797996   11.559772273   41.157719967
   -0.666398442   19.934662023   45.143772384
   -0.475998887   28.196223974   40.057629201
   -0.285599332   34.717063088   27.223882685
   -0.095199777   38.228327910    8.839608341
    0.095199777   37.933396347  -12.146054692
    0.285599332   33.714356077  -31.544392240
    0.475998887   26.396554376  -43.623737393
    0.666398442   17.939426431  -42.834912977
    0.856797996   11.105896125  -26.629448319
    1.047197551    8.619487191    1.841837620
    1.237597106   12.056511479   33.907158193
    1.427996661   21.083075319   58.885052278
    1.618396215   33.509678598   68.671519225
    1.808795770   46.105862151   60.753923793
    1.999195325   55.715623411   38.187156166
    2.189594880   60.130174568    7.421305600
    2.379994435   58.496130515  -24.160711878
    2.570393989   51.304088030  -49.959056194
    2.760793544   40.158088132  -65.024996818
    2.951193099   27.393823535  -66.834901424
