#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.541043436  -54.153562035
   -2.951193099    6.123299071  -33.915789314
   -2.760793544    1.680275118  -13.377701550
   -2.570393989    0.708520066    1.806309189
   -2.379994435    1.825722139    8.302245540
   -2.189594880    3.319492753    6.115675836
   -1.999195325    3.818386383   -1.301530037
   -1.808795770    2.856539504   -8.185155839
   -1.618396215    1.095604983   -8.985182760
   -1.427996661    0.000000000   -1.181155906
   -1.237597106    1.091486604   13.300463668
   -1.047197551    5.164926493   29.124070218
   -0.856797996   11.913200901   40.477519022
   -0.666398442   20.086659961   43.742168825
   -0.475998887   28.042029663   38.305529146
   -0.285599332   34.238264656   25.619529362
   -0.095199777   37.499389986    7.822340746
    0.095199777   37.087679699  -12.416516564
    0.285599332   32.871076516  -31.368844700
    0.475998887   25.575856676  -43.717098403
    0.666398442   17.017733573  -43.914311155
    0.856797996    9.874243072  -28.766415189
    1.047197551    6.954707899   -0.350842300
    1.237597106   10.111406679   33.439755228
    1.427996661   19.340987371   61.588830333
    1.618396215   32.592423938   74.397505763
    1.808795770   46.410198636   67.335239371
    1.999195325   57.106816167   42.492219998
    2.189594880   61.940257728    7.301199901
    2.379994435   59.868172576  -28.401063369
    2.570393989   51.673490312  -55.745872248
    2.760793544   39.537593959  -69.218583437
    2.951193099   26.282230843  -67.734377326
