#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.779294140  -54.215169583
   -2.951193099    6.346961141  -34.002436227
   -2.760793544    1.886426060  -13.474977911
   -2.570393989    0.894131584    1.684507891
   -2.379994435    1.983955440    8.133583773
   -2.189594880    3.440642479    5.897520306
   -1.999195325    3.895542610   -1.537095627
   -1.808795770    2.891658202   -8.379882511
   -1.618396215    1.102086366   -9.081471480
   -1.427996661    0.000000000   -1.150987495
   -1.237597106    1.108361696   13.442353066
   -1.047197551    5.215055260   29.319884514
   -0.856797996   11.999237472   40.645058392
   -0.666398442   20.195448949   43.803148198
   -0.475998887   28.148397374   38.216772660
   -0.285599332   34.313920505   25.393442079
   -0.095199777   37.523564821    7.522217176
    0.095199777   37.054317440  -12.705979300
    0.285599332   32.789307516  -31.579443626
    0.475998887   25.463967036  -43.822286242
    0.666398442   16.894915238  -43.928731750
    0.856797996    9.754540974  -28.724999523
    1.047197551    6.845666527   -0.283464126
    1.237597106   10.016715859   33.523887111
    1.427996661   19.264661350   61.701906008
    1.618396215   32.542028017   74.561727882
    1.808795770   46.397271550   67.566798520
    1.999195325   57.144121082   42.785952759
    2.189594880   62.036892494    7.622719902
    2.379994435   60.024373466  -28.106652348
    2.570393989   51.878672446  -55.533333462
    2.760793544   39.772887612  -69.116394568
    2.951193099   26.526915156  -67.732732712
